Estacion;fecha;TMax;TMed;TMin;TsMax;TsMed;TsMin;HrMax;Hrmed;HrMin;PAc;RgAc;VVMax;VVMed
506;23/07/2020;33.6;25.3;18.7;33.4;30.3;27.1;96;67;41;0.2;24.781;29.0;7.8
506;24/07/2020;29.1;22.5;16.5;32.3;29.4;26.3;81;58;38;0.0;28.332;32.2;9.0
506;25/07/2020;34.6;23.4;13.4;33.1;29.2;25.4;96;61;26;0.0;28.443;32.8;5.0
506;26/07/2020;34.2;24.9;17.6;33.7;30.2;26.8;89;61;32;0.0;27.951;22.0;5.1
506;27/07/2020;38.2;26.6;17.1;34.1;30.7;27.5;95;66;29;0.2;23.976;31.6;7.1
506;28/07/2020;32.2;25.0;19.9;33.4;30.5;27.7;82;65;47;0.0;25.704;31.2;10.0
506;29/07/2020;34.7;25.7;19.6;34.4;30.8;27.6;90;65;31;0.0;27.220;24.4;6.9
506;30/07/2020;38.4;26.4;17.7;33.8;30.8;28.0;96;61;26;0.2;21.759;40.5;8.3
506;31/07/2020;38.3;27.7;16.4;34.5;30.5;26.7;96;58;22;0.0;27.040;27.7;4.8
506;01/08/2020;29.2;24.4;21.0;33.0;30.8;28.5;87;69;48;0.0;27.105;39.2;12.0
506;02/08/2020;26.4;21.7;18.7;30.6;29.0;27.3;81;65;49;0.0;19.255;41.1;11.6
506;03/08/2020;26.6;20.9;16.5;30.5;27.8;25.1;77;58;42;0.0;27.546;37.3;11.3
506;04/08/2020;27.9;21.2;14.6;30.8;27.7;25.0;84;59;38;0.0;27.853;34.2;8.8
506;05/08/2020;34.7;22.6;11.9;32.0;28.0;24.2;96;58;21;0.0;27.908;20.4;3.5
506;06/08/2020;36.9;25.6;13.1;33.0;29.3;25.7;96;59;25;0.0;25.717;26.4;6.6
506;07/08/2020;39.0;28.2;18.7;34.0;30.6;27.5;93;55;24;0.6;23.491;36.2;8.1
506;08/08/2020;36.5;26.7;16.6;33.8;30.3;26.9;96;64;32;0.4;23.951;43.1;5.0
506;09/08/2020;37.6;27.7;17.6;31.9;29.9;27.6;96;60;27;1.1;20.530;44.2;6.7
506;10/08/2020;33.1;27.3;19.9;30.4;29.1;27.3;80;51;30;0.0;12.877;37.3;8.6
506;11/08/2020;30.9;24.7;19.1;28.9;27.5;26.1;96;72;39;3.2;12.637;36.8;7.7
506;12/08/2020;31.4;22.1;15.7;28.2;25.9;23.6;96;72;36;0.6;20.368;28.5;6.4
506;13/08/2020;29.9;22.3;15.0;30.4;26.8;23.5;96;72;46;0.0;25.553;24.7;5.9
506;14/08/2020;32.6;23.8;14.4;31.7;28.1;24.6;96;65;32;0.0;25.287;27.3;5.5
506;15/08/2020;34.7;25.3;18.5;32.4;29.4;26.5;96;65;16;0.0;24.152;32.6;7.4
506;16/08/2020;28.6;21.1;12.5;31.6;28.6;25.5;96;63;33;0.0;25.883;24.9;5.7
506;17/08/2020;30.2;19.9;11.6;30.9;27.8;24.9;96;75;38;1.1;20.425;29.7;4.5
506;18/08/2020;27.1;21.3;17.0;27.7;26.3;24.9;96;83;54;0.2;11.692;13.3;2.3
506;19/08/2020;37.3;26.8;17.0;31.2;27.3;23.8;96;52;17;0.0;25.884;34.7;8.1
506;20/08/2020;37.5;27.4;14.5;31.8;28.5;24.9;79;42;18;0.0;23.350;34.8;9.3
506;21/08/2020;35.0;24.8;15.7;33.1;29.6;26.2;94;68;32;0.2;23.917;35.9;6.5
506;22/08/2020;30.0;22.3;15.3;31.4;28.7;25.9;96;67;38;0.0;25.574;29.6;8.2
506;23/08/2020;28.1;22.0;18.0;30.9;28.4;26.0;79;60;37;0.0;24.727;31.5;9.6
506;24/08/2020;29.2;21.3;15.1;30.5;27.6;24.8;88;63;35;0.0;24.846;32.3;7.0
506;25/08/2020;34.9;23.1;10.5;31.6;27.9;24.1;96;60;23;0.0;24.313;32.7;4.2
506;26/08/2020;33.7;24.5;14.5;32.2;28.9;25.7;96;65;37;0.0;23.706;23.8;5.8
506;27/08/2020;34.7;25.2;16.2;32.8;29.6;26.4;96;66;34;0.0;23.777;30.6;6.0
506;28/08/2020;23.9;20.4;16.3;30.5;28.1;26.4;92;73;59;0.0;10.793;33.3;9.8
506;29/08/2020;23.3;16.8;9.5;27.3;25.3;23.2;96;67;41;0.2;19.847;47.1;10.4
506;30/08/2020;21.4;16.1;11.3;25.5;23.5;21.4;84;62;43;0.0;21.176;38.7;10.8
506;31/08/2020;26.1;17.2;6.6;26.7;23.5;20.2;96;59;20;0.0;24.220;22.7;4.6
506;01/09/2020;27.7;19.1;10.8;27.9;24.8;21.9;92;56;27;0.0;20.415;29.1;5.4
506;02/09/2020;27.1;19.8;12.3;27.8;25.1;22.4;92;55;30;0.0;24.168;34.7;8.4
506;03/09/2020;30.8;17.9;6.2;28.1;24.8;21.3;96;63;23;0.0;23.414;15.4;2.7
506;04/09/2020;33.0;20.8;9.3;28.6;25.3;22.0;95;61;21;0.0;23.082;30.5;6.6
506;05/09/2020;29.1;20.1;11.1;28.5;25.8;23.0;96;70;46;0.0;22.119;34.7;7.9
506;06/09/2020;23.9;19.3;15.9;26.9;25.3;23.8;83;63;43;0.0;18.649;37.1;11.4
506;07/09/2020;23.1;18.2;13.7;26.1;24.0;22.1;82;55;35;0.0;23.351;46.4;12.8
506;08/09/2020;27.6;17.9;7.9;26.8;23.7;20.6;96;59;24;0.0;22.558;27.8;4.2
506;09/09/2020;30.4;19.9;7.8;27.4;24.3;21.1;96;58;29;0.0;21.350;31.4;6.0
506;10/09/2020;30.1;21.9;14.0;27.7;25.1;22.5;89;55;29;0.0;21.804;32.5;7.5
506;11/09/2020;30.5;21.2;10.8;27.8;25.1;22.2;96;66;34;0.0;20.678;21.8;4.8
506;12/09/2020;31.0;20.3;10.6;28.0;25.3;22.4;96;68;24;0.0;20.757;18.5;3.3
506;13/09/2020;33.7;21.8;10.8;28.0;25.2;22.3;96;61;26;0.0;20.568;31.5;6.8
506;14/09/2020;32.3;24.5;14.1;28.2;25.6;22.8;89;49;27;0.0;17.245;30.3;8.5
506;15/09/2020;32.3;24.3;17.0;29.0;26.7;24.5;93;60;34;0.0;17.484;26.9;5.5
506;16/09/2020;32.7;22.2;13.0;29.1;26.4;23.5;96;67;30;0.0;17.954;15.4;2.6
506;17/09/2020;30.9;24.2;16.9;28.1;26.4;24.7;88;59;34;0.0;12.197;31.0;8.8
506;18/09/2020;27.8;21.4;17.8;26.8;24.7;23.0;96;81;46;4.3;11.699;47.7;11.7
506;19/09/2020;25.7;18.9;14.1;23.0;21.7;20.8;96;81;48;0.6;6.754;37.2;7.3
506;20/09/2020;24.4;17.7;11.8;23.1;21.1;19.0;96;88;53;4.1;12.216;18.0;2.9
506;21/09/2020;25.2;18.8;13.7;22.8;21.1;19.4;96;78;44;0.2;17.073;27.7;5.1
506;22/09/2020;26.5;17.7;9.6;23.5;20.7;17.9;96;75;41;0.0;17.518;14.8;2.9
506;23/09/2020;28.1;18.9;11.3;23.6;21.2;18.6;96;74;42;0.0;14.342;33.4;4.4
506;24/09/2020;26.4;18.5;11.9;23.1;21.3;19.2;96;68;32;0.0;13.578;23.9;4.3
506;25/09/2020;17.7;13.8;11.1;21.6;19.8;18.3;86;64;45;0.4;13.806;53.1;13.8
506;26/09/2020;21.0;16.1;11.4;20.9;18.8;16.7;92;60;42;2.4;14.161;53.7;12.1
506;27/09/2020;18.0;12.9;8.7;19.9;17.5;16.2;87;62;39;0.0;11.995;41.5;10.5
506;28/09/2020;20.4;14.2;8.5;19.1;16.6;14.4;90;59;39;0.0;18.958;34.4;9.3
506;29/09/2020;22.7;12.6;4.4;20.0;17.2;14.4;92;69;26;0.0;17.159;16.6;2.7
506;30/09/2020;26.5;14.3;2.4;20.8;17.7;14.6;92;63;26;0.0;17.910;15.3;3.0
506;01/10/2020;22.1;16.0;6.8;21.1;18.7;16.3;92;62;39;0.0;13.073;30.8;4.8
506;02/10/2020;19.8;13.2;4.9;19.5;17.7;14.8;92;68;42;11.2;8.892;41.4;9.2
506;03/10/2020;19.5;10.7;3.1;15.9;14.3;12.5;92;75;33;0.0;8.284;27.1;3.8
506;04/10/2020;15.6;9.8;3.6;15.6;14.1;12.2;92;85;61;2.4;9.591;38.7;4.1
506;05/10/2020;20.6;12.3;4.7;17.1;14.3;11.7;92;71;36;0.0;16.887;24.4;3.4
506;06/10/2020;24.6;15.9;8.1;19.4;16.4;13.7;92;76;47;0.0;15.039;29.2;3.2
506;07/10/2020;24.3;16.4;10.2;19.5;17.4;15.4;92;78;48;0.0;13.360;30.7;5.6
506;08/10/2020;23.4;14.8;6.2;19.8;17.2;14.6;92;80;50;0.0;14.076;22.6;2.7
506;09/10/2020;25.2;16.1;7.9;20.2;17.6;15.1;91;77;48;0.0;15.231;23.8;4.3
506;10/10/2020;20.2;15.1;10.4;18.6;17.6;16.3;92;73;48;0.0;9.346;39.1;8.3
506;11/10/2020;16.8;12.6;10.2;16.9;15.9;14.8;86;66;46;0.0;10.644;42.8;12.3
506;12/10/2020;17.6;12.8;10.4;16.5;15.1;13.9;91;66;42;0.0;10.011;41.7;9.1
506;13/10/2020;18.9;14.0;10.3;17.3;15.9;14.6;92;74;46;0.2;11.096;37.0;7.6
506;14/10/2020;14.5;11.4;8.5;16.1;14.8;13.5;90;69;52;0.2;7.471;39.4;10.1
506;15/10/2020;14.7;9.5;5.4;14.6;13.0;11.5;92;71;43;0.0;11.378;33.5;8.4
506;16/10/2020;15.7;9.5;2.5;14.9;12.9;11.1;92;70;43;0.0;14.999;39.4;8.0
506;17/10/2020;18.5;7.2;-1.7;14.8;12.4;9.8;92;74;37;0.0;14.098;14.4;2.5
506;18/10/2020;20.8;9.5;0.7;15.8;13.0;10.3;92;72;34;0.0;13.651;15.2;2.9
506;19/10/2020;21.7;13.2;3.1;15.7;13.5;11.1;92;69;40;0.0;12.696;46.4;12.6
506;20/10/2020;17.6;15.9;14.7;15.8;15.4;15.0;92;85;76;7.7;2.517;65.2;21.0
506;21/10/2020;22.1;17.9;13.0;17.1;15.8;14.7;89;67;45;1.1;7.121;61.6;11.8
506;22/10/2020;21.3;17.2;14.3;17.5;15.9;14.6;92;80;65;0.0;7.993;35.1;11.1
506;23/10/2020;20.6;14.2;7.5;17.1;15.8;14.6;92;70;40;0.0;9.636;24.6;4.8
506;24/10/2020;19.6;11.4;2.5;15.5;13.7;11.5;92;72;42;0.0;12.379;29.5;4.5
506;25/10/2020;18.7;15.1;10.0;15.1;14.0;12.8;92;66;48;1.5;5.639;39.7;12.3
506;26/10/2020;16.2;10.2;3.2;14.4;13.0;11.6;92;72;39;0.0;12.673;48.5;7.8
506;27/10/2020;17.0;9.2;0.9;14.2;12.0;9.9;92;77;45;0.0;10.470;17.1;3.1
506;28/10/2020;19.9;11.0;5.8;14.7;12.9;11.2;97;80;50;0.0;10.384;13.6;2.7
506;29/10/2020;20.2;10.9;3.6;15.0;12.9;10.8;99;81;47;0.0;12.393;14.3;3.0
506;30/10/2020;20.0;9.4;1.3;14.4;12.4;10.2;100;81;46;0.0;12.665;11.4;2.3
506;31/10/2020;21.6;9.7;0.5;14.2;12.0;9.8;99;80;41;0.0;11.734;17.1;2.9
506;01/11/2020;22.9;11.8;3.3;15.1;12.7;10.4;99;78;42;0.0;11.025;11.2;2.2
506;02/11/2020;22.7;14.3;6.8;16.5;14.2;12.0;98;77;50;0.0;12.147;24.3;4.4
506;03/11/2020;14.4;12.5;8.2;15.4;14.4;12.9;94;76;65;2.6;3.269;36.0;10.9
506;04/11/2020;11.7;8.9;6.3;12.9;11.8;11.0;97;77;54;0.4;3.959;27.8;7.1
506;05/11/2020;12.9;10.4;8.2;13.4;12.3;11.4;99;89;73;4.1;6.270;23.9;4.4
506;06/11/2020;17.3;14.8;11.5;14.2;13.4;12.8;97;87;76;0.2;1.681;43.3;12.2
506;07/11/2020;17.1;14.4;11.4;15.2;14.3;13.6;97;84;61;12.7;4.942;49.9;10.9
506;08/11/2020;18.6;12.7;7.0;14.2;12.9;11.5;100;82;53;0.0;9.515;30.7;9.1
506;09/11/2020;16.1;11.0;5.9;13.7;12.4;11.3;100;87;65;0.2;6.854;25.1;3.8
506;10/11/2020;18.6;10.2;3.2;13.1;11.4;9.6;100;84;52;0.0;10.976;26.7;4.7
506;11/11/2020;12.0;7.0;1.4;11.4;10.3;9.1;100;97;83;0.2;3.522;15.6;3.7
506;12/11/2020;11.4;8.6;6.3;12.3;11.3;10.6;100;95;79;0.0;6.124;18.8;4.9
506;13/11/2020;10.6;9.5;8.7;12.0;11.6;11.2;100;94;86;0.0;1.868;17.2;5.4
506;14/11/2020;13.2;10.3;8.6;12.5;11.7;11.2;100;95;83;0.0;2.871;24.3;7.3
506;15/11/2020;14.5;11.3;7.9;12.9;11.8;10.8;100;96;84;0.9;4.190;18.5;4.5
506;16/11/2020;16.9;11.9;6.3;13.9;12.8;11.7;100;85;60;0.2;8.172;25.7;6.5
506;17/11/2020;17.7;8.4;1.9;12.2;10.7;9.1;100;84;43;0.0;10.651;15.5;3.0
506;18/11/2020;17.5;7.4;0.3;11.2;9.7;8.1;100;90;55;0.0;9.332;11.8;2.3
506;19/11/2020;19.2;10.4;3.1;12.0;10.0;8.1;100;85;62;0.0;7.365;32.9;7.4
506;20/11/2020;14.5;10.2;6.8;10.9;10.1;9.3;80;62;38;0.2;9.831;43.3;13.9
506;21/11/2020;13.9;5.8;-1.7;9.7;8.5;7.2;99;71;31;0.0;10.144;27.9;4.7
506;22/11/2020;13.0;2.5;-5.2;7.9;6.6;5.0;99;81;41;0.0;9.894;13.0;2.0
506;23/11/2020;13.0;2.8;-4.4;7.5;5.9;4.3;100;84;45;0.0;9.523;13.2;1.9
506;24/11/2020;10.5;2.4;-4.2;7.2;5.7;4.0;100;89;63;0.0;8.085;11.6;2.4
506;25/11/2020;12.4;8.0;-0.4;8.7;7.1;5.6;100;88;74;0.2;4.725;36.6;12.6
506;26/11/2020;12.4;10.4;7.3;10.0;9.1;8.3;98;92;84;0.0;1.737;23.3;6.1
506;27/11/2020;13.6;10.5;6.7;11.6;10.5;9.9;100;97;81;1.3;3.517;11.0;2.4
506;28/11/2020;14.8;9.0;4.2;10.9;10.0;9.1;100;92;64;0.0;5.142;13.0;2.8
506;29/11/2020;15.4;8.1;2.2;10.7;9.7;8.4;100;90;62;0.0;7.426;15.6;3.0
506;30/11/2020;13.9;5.2;0.0;9.0;7.8;6.6;100;93;64;0.2;5.764;17.0;2.2
506;01/12/2020;13.6;9.0;3.1;8.5;7.3;6.0;100;69;44;0.2;6.006;42.2;10.0
506;02/12/2020;10.5;7.2;3.9;8.7;8.0;7.2;84;67;49;0.0;8.014;41.7;12.1
506;03/12/2020;11.1;7.2;2.5;8.7;7.6;6.5;91;71;49;0.0;7.095;36.9;5.9
506;04/12/2020;12.2;5.7;1.5;8.1;7.7;7.0;100;83;51;4.1;5.342;36.9;5.4
506;05/12/2020;7.0;2.4;-3.2;7.3;6.0;4.6;100;88;60;0.0;5.108;24.9;3.7
506;06/12/2020;8.7;4.4;-0.2;6.4;5.5;4.5;99;84;61;0.0;3.101;32.8;4.4
506;07/12/2020;9.7;5.0;0.1;7.7;6.6;5.9;100;98;83;4.1;3.375;23.5;3.8
506;08/12/2020;9.8;5.6;-0.8;6.9;6.0;5.0;100;80;61;0.2;6.762;43.9;10.8
506;09/12/2020;11.5;6.5;2.5;6.9;6.1;5.0;92;74;50;0.0;5.265;40.0;8.4
506;10/12/2020;14.7;7.5;2.3;8.3;6.9;5.8;100;89;63;1.1;6.194;39.1;4.4
506;11/12/2020;12.9;9.3;7.3;9.7;8.6;7.8;100;97;86;7.5;3.909;46.0;4.4
506;12/12/2020;13.5;8.9;3.6;9.7;8.8;7.6;100;85;65;0.2;6.840;41.7;7.3
506;13/12/2020;13.9;7.5;1.4;9.1;8.0;6.7;100;90;65;0.0;6.587;11.9;2.5
506;14/12/2020;11.8;8.9;6.1;9.2;8.6;8.0;100;92;82;0.2;2.332;35.3;10.4
506;15/12/2020;14.2;9.5;5.7;10.0;9.0;8.3;100;84;56;0.2;6.181;29.6;6.6
506;16/12/2020;10.6;7.3;4.9;8.3;7.8;7.2;99;84;62;0.0;3.613;32.3;10.6
506;17/12/2020;14.0;7.1;0.6;8.9;7.6;6.8;100;90;63;0.0;7.517;15.7;2.9
506;18/12/2020;6.6;3.5;-0.9;7.3;6.5;5.6;100;99;92;0.0;2.699;32.0;6.5
506;19/12/2020;8.0;5.6;4.2;7.5;7.0;6.5;100;99;92;1.9;2.024;30.1;9.1
506;20/12/2020;13.6;7.9;2.8;8.6;7.7;6.9;100;90;60;0.0;7.793;20.0;3.6
506;21/12/2020;11.7;6.2;2.9;8.8;7.7;6.9;100;95;74;0.0;3.238;8.0;2.0
506;22/12/2020;7.5;4.9;0.3;7.9;7.0;5.9;100;100;100;0.2;2.231;16.3;3.3
506;23/12/2020;8.7;7.0;5.9;8.8;8.1;7.6;100;100;99;0.0;2.297;16.7;4.7
506;24/12/2020;11.4;8.1;5.1;8.8;8.3;7.6;100;79;55;0.6;6.993;31.8;7.1
506;25/12/2020;7.9;5.1;2.6;7.7;6.9;5.9;94;75;49;0.0;6.996;39.9;11.5
506;26/12/2020;8.2;4.9;2.1;6.2;5.7;5.0;93;79;54;0.2;5.892;44.2;11.1
506;27/12/2020;10.8;2.6;-2.2;5.7;4.8;3.9;100;86;53;0.0;3.236;50.0;5.8
506;28/12/2020;12.6;7.1;1.7;6.4;5.4;4.6;100;65;36;2.6;7.782;45.0;8.1
506;29/12/2020;10.5;3.6;-1.8;5.3;4.5;3.3;100;78;43;0.0;6.871;40.1;6.3
506;30/12/2020;9.0;4.3;-1.2;5.3;4.2;3.1;97;74;54;0.0;4.813;30.3;6.0
506;31/12/2020;8.2;2.1;-3.8;5.1;4.0;2.6;100;92;67;4.9;5.202;15.8;3.2
506;01/01/2021;9.0;4.1;-0.2;5.3;4.6;3.7;100;80;55;0.2;7.123;39.9;6.4
506;02/01/2021;5.9;3.5;1.0;4.6;4.0;3.4;95;75;59;0.0;7.255;49.0;15.6
506;03/01/2021;8.3;2.9;-1.8;4.3;3.5;2.4;100;83;57;0.9;6.209;34.6;6.9
506;04/01/2021;5.8;0.4;-5.2;4.2;3.3;2.2;100;90;71;0.0;5.599;17.2;3.6
506;05/01/2021;7.0;1.3;-2.5;3.9;3.0;2.2;100;89;62;0.2;4.009;24.3;4.3
506;06/01/2021;7.6;0.7;-4.8;3.6;2.8;1.9;100;82;44;0.0;9.030;22.6;3.7
506;07/01/2021;2.5;-2.6;-6.9;2.4;1.4;1.1;100;91;72;0.0;3.381;12.7;2.6
506;08/01/2021;3.8;-0.8;-6.7;1.2;0.9;0.7;98;80;53;0.0;4.548;29.3;4.2
506;09/01/2021;0.8;-0.2;-0.9;1.7;1.2;0.8;100;98;80;0.4;2.646;24.8;6.5
506;10/01/2021;4.1;1.7;-1.2;1.9;1.8;1.6;100;83;71;13.8;6.794;38.8;11.8
506;11/01/2021;6.0;2.5;-0.6;2.2;1.8;1.5;83;70;55;0.2;9.913;50.4;16.4
506;12/01/2021;8.2;4.4;0.2;3.3;2.2;1.3;84;73;60;0.0;8.703;40.2;11.5
506;13/01/2021;10.9;6.8;1.9;5.6;4.3;3.3;94;73;60;0.0;6.606;37.1;12.3
506;14/01/2021;11.1;5.7;0.4;5.4;4.3;3.2;95;79;50;0.0;9.346;41.3;10.7
506;15/01/2021;11.1;8.4;6.6;6.6;5.5;4.7;86;69;58;0.0;8.835;45.6;15.4
506;16/01/2021;14.9;7.5;0.5;6.5;5.6;4.6;87;63;23;0.0;9.901;38.8;9.7
506;17/01/2021;15.0;6.4;-2.1;6.3;4.9;3.3;93;74;43;0.0;8.351;32.0;7.1
506;18/01/2021;13.8;6.6;0.8;6.8;5.6;4.2;100;86;53;0.0;9.365;21.9;4.5
506;19/01/2021;6.7;1.8;-2.3;5.5;4.6;3.7;100;96;80;0.2;5.555;35.4;4.7
506;20/01/2021;11.6;6.6;4.2;5.9;5.0;4.4;100;87;61;0.0;2.744;42.5;19.1
506;21/01/2021;15.1;9.4;0.1;7.3;6.0;4.5;100;77;55;0.0;5.772;40.9;9.6
506;22/01/2021;14.3;8.2;-1.3;7.5;7.1;5.8;100;75;52;7.1;3.613;72.6;9.1
506;23/01/2021;12.2;4.6;-1.5;6.4;5.2;3.9;100;89;57;1.3;4.295;35.9;5.6
506;24/01/2021;14.1;8.6;2.5;8.1;6.6;5.4;100;78;53;2.4;9.234;50.7;6.5
506;25/01/2021;9.7;7.0;4.1;7.8;7.1;6.6;100;96;83;12.7;2.175;21.2;4.2
506;26/01/2021;13.6;6.6;-0.6;8.1;6.7;4.9;100;90;66;0.0;9.534;11.7;2.4
506;27/01/2021;19.6;11.5;5.7;10.4;8.6;7.2;100;90;63;0.0;7.721;35.6;4.8
506;28/01/2021;19.2;9.8;3.1;10.1;8.7;7.2;100;92;62;0.0;9.304;13.3;2.8
506;29/01/2021;19.2;11.9;5.0;10.9;9.3;7.8;100;84;58;0.2;10.374;25.8;5.5
506;30/01/2021;16.5;10.7;5.4;10.7;9.8;9.0;100;78;34;2.6;10.492;45.3;8.5
506;31/01/2021;16.3;9.3;4.2;10.1;9.0;7.9;100;80;54;0.0;7.524;17.6;4.3
506;01/02/2021;16.8;11.2;4.4;10.0;8.7;7.4;100;76;54;0.0;6.308;27.1;5.3
506;02/02/2021;17.9;11.2;2.7;10.7;9.1;7.3;100;79;57;0.0;9.559;43.5;6.9
506;03/02/2021;18.8;13.6;9.2;11.8;10.4;9.1;98;69;50;0.0;9.796;40.1;11.8
506;04/02/2021;17.1;12.9;10.0;12.2;11.0;10.1;91;77;58;0.0;10.282;28.3;9.6
506;05/02/2021;14.2;9.9;6.1;11.3;10.3;9.4;100;91;72;0.0;8.314;25.8;5.2
506;06/02/2021;10.9;8.8;6.3;10.1;9.7;9.1;100;92;78;3.7;2.510;38.3;9.0
506;07/02/2021;11.2;6.5;0.0;9.1;8.1;6.7;100;79;47;0.2;10.933;32.4;6.3
506;08/02/2021;13.0;6.8;2.5;9.3;8.1;6.9;100;90;63;0.0;7.548;21.9;3.4
506;09/02/2021;14.7;8.2;1.3;8.7;7.8;6.9;100;78;57;0.0;3.631;39.4;8.7
506;10/02/2021;14.6;8.4;1.1;9.3;8.0;7.0;100;74;39;0.2;12.040;34.0;7.6
506;11/02/2021;16.5;8.9;0.6;9.9;8.0;6.2;100;80;49;0.0;11.862;30.2;3.8
506;12/02/2021;14.8;12.4;8.8;10.5;9.7;9.3;100;79;66;1.3;4.616;50.7;11.8
506;13/02/2021;13.3;8.1;3.0;9.7;8.7;7.5;100;83;58;0.0;6.401;28.5;5.4
506;14/02/2021;14.3;7.5;-0.2;9.4;7.9;6.2;100;87;60;0.0;12.833;39.8;12.9
506;15/02/2021;11.3;8.4;6.5;9.6;8.7;8.0;99;90;75;0.0;10.219;42.2;19.8
506;16/02/2021;14.4;9.8;6.9;10.3;9.1;8.2;100;88;67;0.0;10.431;43.3;15.6
506;17/02/2021;15.3;9.2;2.0;10.3;9.1;7.7;100;88;66;0.0;7.526;34.9;9.8
506;18/02/2021;22.1;12.3;7.1;11.2;9.7;8.5;100;69;21;0.0;10.871;33.0;10.8
506;19/02/2021;21.2;13.3;7.5;11.4;9.9;8.4;84;55;23;0.0;13.882;37.9;14.5
506;20/02/2021;18.0;12.2;7.1;11.3;10.3;9.1;90;69;50;0.0;11.134;56.4;24.9
506;21/02/2021;13.4;11.1;8.5;10.8;10.2;9.6;92;80;70;0.0;3.576;56.1;20.0
506;22/02/2021;12.3;7.9;5.0;10.5;9.5;9.0;100;93;78;13.3;3.022;45.9;10.1
506;23/02/2021;15.3;10.0;5.1;11.0;9.6;8.4;100;84;54;0.0;15.685;40.6;11.6
506;24/02/2021;16.3;10.4;3.3;11.0;9.4;7.7;100;90;70;0.0;13.480;43.4;13.4
506;25/02/2021;14.0;9.5;5.2;11.2;10.1;9.3;100;92;68;0.0;8.259;27.6;8.3
506;26/02/2021;16.4;9.6;3.8;11.9;10.0;8.2;100;89;60;0.0;13.278;18.1;3.8
506;27/02/2021;16.2;10.0;4.4;11.1;9.8;8.4;100;76;39;0.0;16.002;44.4;11.5
506;28/02/2021;12.3;7.9;4.2;10.3;9.3;8.3;100;87;70;1.5;6.951;43.9;9.5
506;01/03/2021;11.9;9.3;6.9;9.7;9.2;8.5;100;91;75;0.9;3.660;36.1;14.4
506;02/03/2021;13.1;10.3;7.3;10.2;9.3;8.4;100;90;77;0.0;5.004;34.0;12.4
506;03/03/2021;14.0;9.6;5.9;11.4;9.9;8.9;100;93;78;0.0;6.848;19.3;4.5
506;04/03/2021;14.4;8.3;4.2;11.6;10.0;8.8;100;95;72;0.2;7.587;15.1;3.0
506;05/03/2021;17.1;10.2;4.6;12.4;10.5;9.1;100;86;48;0.0;13.346;28.4;6.5
506;06/03/2021;14.8;8.8;4.4;12.5;10.6;8.7;100;84;53;0.0;15.166;20.3;3.9
506;07/03/2021;14.0;9.6;6.9;12.1;10.9;9.9;100;92;61;0.4;8.373;23.8;8.9
506;08/03/2021;11.7;8.1;4.5;11.2;10.3;9.3;100;87;63;5.4;7.684;30.4;10.6
506;09/03/2021;10.7;7.3;3.2;10.3;9.1;7.9;100;75;54;0.0;11.529;38.4;10.5
506;10/03/2021;16.3;6.9;-2.9;10.7;8.7;6.3;100;67;30;0.0;18.376;15.5;3.7
506;11/03/2021;19.2;10.9;2.0;12.5;10.2;8.0;100;76;46;0.0;16.619;33.5;5.7
506;12/03/2021;14.8;9.4;1.3;12.2;11.0;9.9;100;81;44;1.1;15.584;36.3;8.6
506;13/03/2021;15.7;8.1;-0.4;11.9;9.9;7.7;100;73;34;0.0;17.544;25.0;5.7
506;14/03/2021;14.4;9.4;4.8;11.5;10.3;9.3;97;75;44;0.0;12.955;45.5;11.2
506;15/03/2021;14.1;9.4;4.5;11.1;9.8;8.3;95;72;50;0.0;13.747;38.9;12.4
506;16/03/2021;15.5;11.4;8.4;12.1;10.7;9.4;81;64;44;0.0;18.112;48.7;17.7
506;17/03/2021;16.5;11.5;7.9;12.7;11.0;9.6;90;62;26;0.0;17.879;47.8;16.5
506;18/03/2021;13.1;8.1;4.7;11.6;10.5;9.2;97;65;38;0.0;17.165;56.7;18.3
506;19/03/2021;9.8;6.9;4.0;10.4;9.5;8.6;95;78;58;1.7;7.368;48.4;16.0
506;20/03/2021;10.2;5.8;1.9;9.5;8.1;6.7;86;59;34;0.0;21.250;61.8;19.3
506;21/03/2021;13.6;8.4;4.0;10.4;8.5;6.8;77;58;37;0.0;18.591;55.8;18.4
506;22/03/2021;14.6;9.7;6.3;11.8;10.0;8.4;83;58;36;0.0;20.866;56.6;19.4
506;23/03/2021;20.0;9.6;-1.2;13.1;10.5;7.9;100;60;20;0.0;21.749;26.8;5.5
506;24/03/2021;21.0;9.5;-2.5;13.8;11.0;8.2;97;57;18;0.0;21.924;30.2;4.4
506;25/03/2021;19.4;11.1;2.5;14.6;12.2;9.9;100;74;42;0.0;18.720;21.3;4.7
506;26/03/2021;20.2;10.5;2.8;15.1;12.7;10.5;100;78;36;0.0;16.549;39.6;5.7
506;27/03/2021;18.4;11.6;6.7;16.0;13.7;11.7;94;65;36;0.0;21.454;27.4;6.9
506;28/03/2021;22.0;11.8;0.7;16.2;13.7;10.9;100;67;28;0.0;22.177;35.8;6.9
506;29/03/2021;23.4;14.1;3.5;16.3;14.0;11.5;100;58;29;0.0;19.987;44.6;12.5
506;30/03/2021;23.8;14.8;5.5;17.2;14.9;12.5;90;51;25;0.0;19.500;38.3;9.7
506;31/03/2021;24.5;14.9;4.4;17.4;15.1;12.6;95;46;15;0.0;21.495;38.7;10.9
