Estacion;fecha;TMax;TMed;TMin;TsMax;TsMed;TsMin;HrMax;Hrmed;HrMin;PAc;RgAc;VVMax;VVMed
501;05/07/2021;36.1;26.2;15.5;28.0;25.7;23.6;95;50;19;0.0;31.000;31.8;6.2
501;06/07/2021;25.9;20.5;14.7;27.0;25.0;23.8;98;76;34;4.5;10.743;39.5;5.6
501;07/07/2021;24.1;17.5;12.5;24.0;23.0;21.8;98;70;38;0.2;26.836;50.4;7.8
501;08/07/2021;24.7;18.1;11.5;24.1;22.4;20.9;95;64;34;0.0;26.490;31.0;6.3
501;09/07/2021;31.0;20.7;8.7;25.4;23.0;20.8;98;62;27;0.0;30.691;21.2;4.6
501;10/07/2021;31.4;22.4;15.2;26.5;24.4;22.6;96;64;30;0.0;30.459;26.1;7.2
501;11/07/2021;34.8;23.6;12.2;26.4;24.6;22.8;98;61;28;0.0;25.675;33.5;7.4
501;12/07/2021;20.8;18.0;14.1;25.8;23.9;22.7;83;64;44;0.0;9.930;38.8;11.5
501;13/07/2021;22.9;16.9;13.4;22.9;21.9;21.0;86;62;39;0.0;19.101;39.9;10.9
501;14/07/2021;20.9;17.2;13.6;22.1;21.4;20.8;89;66;48;0.0;12.682;32.8;9.7
501;15/07/2021;27.0;19.2;13.0;24.4;21.9;20.2;89;64;41;0.0;26.922;29.3;7.5
501;16/07/2021;30.0;19.9;12.1;25.3;23.1;21.1;96;65;30;0.0;31.223;31.8;8.3
501;17/07/2021;33.7;22.7;14.3;26.4;24.1;22.0;94;62;25;0.0;30.787;37.0;8.1
501;18/07/2021;32.1;24.0;16.5;26.8;24.9;23.1;92;61;27;0.0;30.580;33.2;10.5
501;19/07/2021;34.1;25.5;17.8;28.1;25.8;23.8;90;56;29;0.0;29.412;31.4;6.7
501;20/07/2021;36.7;25.9;15.6;28.8;26.5;24.4;88;50;21;0.0;28.736;29.6;5.5
501;21/07/2021;36.5;26.7;16.1;29.1;27.0;25.0;95;58;25;0.0;28.229;20.1;4.7
501;22/07/2021;39.0;28.7;18.7;29.8;27.7;25.8;95;51;16;0.0;28.804;28.6;5.0
501;23/07/2021;37.1;25.1;16.9;28.7;27.4;26.0;98;60;14;0.0;21.045;40.6;6.5
501;24/07/2021;30.1;21.6;14.9;28.1;26.5;24.8;90;60;26;0.0;28.413;34.9;8.0
501;25/07/2021;27.0;20.7;13.6;26.9;25.8;24.5;95;65;41;0.0;19.048;26.1;5.5
501;26/07/2021;27.5;21.4;15.3;27.6;25.7;24.3;83;58;37;0.0;25.592;29.3;7.4
501;27/07/2021;30.9;20.2;11.2;27.7;25.7;23.6;98;67;36;0.0;26.597;35.6;6.0
501;28/07/2021;29.8;21.6;14.0;28.4;26.3;24.3;92;62;40;0.0;28.791;30.7;7.3
501;29/07/2021;32.9;23.0;14.5;28.6;26.5;24.6;93;67;38;0.0;28.085;26.5;6.2
501;30/07/2021;28.8;22.3;18.5;28.5;27.0;25.5;86;62;33;0.0;26.944;34.2;9.0
501;31/07/2021;19.9;17.6;14.6;27.3;25.3;24.1;76;68;54;0.0;7.923;37.0;9.6
501;01/08/2021;25.7;18.1;10.0;26.1;24.1;22.2;96;60;31;0.0;27.094;27.2;6.6
501;02/08/2021;28.5;19.1;9.5;26.5;24.5;22.4;98;64;29;0.0;23.856;28.6;4.5
501;03/08/2021;31.0;21.2;12.8;27.2;25.1;23.1;97;64;31;0.0;23.686;24.7;4.5
501;04/08/2021;29.3;22.2;16.4;26.9;25.5;24.2;98;65;39;1.4;26.838;33.5;7.6
501;05/08/2021;34.8;23.0;13.1;28.1;25.8;23.7;98;62;21;0.0;27.812;39.5;6.0
501;06/08/2021;31.3;22.9;17.2;28.9;26.8;24.9;85;62;32;0.0;26.800;28.9;5.0
501;07/08/2021;27.1;20.5;15.8;27.8;26.5;25.0;96;63;37;0.2;27.363;36.0;9.0
501;08/08/2021;28.4;21.1;15.9;28.4;26.4;24.6;82;54;31;0.0;27.783;31.8;5.9
501;09/08/2021;32.6;23.5;14.1;28.5;26.4;24.5;90;64;35;0.0;26.348;28.9;5.4
501;10/08/2021;34.9;25.4;17.2;29.4;27.3;25.4;97;65;31;0.0;25.408;26.8;5.2
501;11/08/2021;35.7;26.2;16.5;29.5;27.7;25.8;98;61;31;0.0;25.855;26.5;6.0
501;12/08/2021;38.9;27.5;19.2;30.3;28.4;26.6;88;56;24;0.0;25.422;28.6;7.3
501;13/08/2021;35.5;25.4;17.9;29.9;28.2;26.4;90;64;30;0.0;25.748;21.5;5.7
501;14/08/2021;40.4;28.0;17.8;30.4;28.4;26.4;96;58;20;0.0;24.638;25.4;4.7
501;15/08/2021;29.9;22.4;17.4;29.4;28.1;26.8;94;72;44;0.0;25.826;46.9;10.7
501;16/08/2021;24.8;19.5;15.3;27.7;26.2;25.0;84;62;41;0.0;26.260;38.4;13.2
501;17/08/2021;24.1;19.1;15.8;26.2;25.1;24.0;75;57;39;0.0;25.251;38.8;13.9
501;18/08/2021;25.2;19.0;15.3;26.4;24.7;23.3;73;59;40;0.0;25.931;30.0;10.0
501;19/08/2021;28.5;20.1;13.7;26.9;24.9;23.1;87;63;39;0.0;25.802;25.8;5.7
501;20/08/2021;33.1;22.6;11.1;27.4;25.2;23.1;93;62;34;0.0;25.512;26.1;5.3
501;21/08/2021;34.0;24.5;16.9;28.6;26.5;24.6;90;60;30;0.0;23.787;28.9;4.9
501;22/08/2021;30.6;22.2;16.4;28.1;26.5;24.9;83;62;36;0.0;24.269;33.5;7.9
501;23/08/2021;28.5;20.8;14.9;27.3;25.8;24.3;85;62;38;0.0;23.928;30.7;7.1
501;24/08/2021;29.4;20.5;14.0;27.1;25.3;23.6;88;61;32;0.0;25.149;32.8;7.2
501;25/08/2021;29.9;21.6;12.2;27.2;25.3;23.4;92;62;35;0.0;23.578;19.1;4.6
501;26/08/2021;33.9;23.4;14.2;28.0;25.9;23.9;93;62;21;0.0;23.281;20.8;3.6
501;27/08/2021;33.1;22.8;15.6;27.1;25.8;24.4;92;54;11;0.0;19.724;28.9;6.2
501;28/08/2021;29.0;20.5;14.0;26.7;25.1;23.5;78;52;24;0.0;25.237;31.4;7.9
501;29/08/2021;29.5;19.7;11.9;26.6;24.6;22.8;84;54;22;0.0;24.126;23.6;5.9
501;30/08/2021;27.4;19.4;13.0;25.5;24.2;22.9;86;63;35;0.0;15.247;21.2;4.2
501;31/08/2021;29.4;21.2;12.9;26.2;24.4;22.5;90;64;40;0.0;19.698;21.5;4.2
501;01/09/2021;;;;;;;;;;;;;
501;02/09/2021;;;;;;;;;;;;;
501;03/09/2021;27.2;20.7;15.9;24.7;22.9;21.3;97;77;43;0.0;18.063;19.1;2.8
501;04/09/2021;29.4;20.9;13.5;25.1;23.2;21.3;98;76;36;0.0;22.401;16.9;3.3
501;05/09/2021;30.5;21.6;13.7;25.1;23.3;21.6;97;78;47;0.0;18.558;21.9;3.5
501;06/09/2021;30.3;23.4;16.2;25.1;23.7;22.2;97;74;44;0.0;15.274;22.9;4.3
501;07/09/2021;28.3;24.6;21.8;24.5;23.8;23.0;90;73;59;0.0;13.539;54.0;13.6
501;08/09/2021;31.1;23.5;18.1;26.1;24.2;22.6;93;63;29;0.0;19.532;25.0;4.3
501;09/09/2021;26.7;21.5;16.6;24.7;23.8;22.6;97;65;41;6.3;14.060;39.2;5.3
501;10/09/2021;25.2;19.4;14.6;24.0;22.9;22.0;97;78;46;0.0;17.223;25.0;5.7
501;11/09/2021;26.4;19.1;11.7;23.5;22.0;20.4;98;77;46;0.0;17.102;22.6;2.7
501;12/09/2021;29.4;20.8;13.2;24.4;22.5;20.7;98;72;37;0.0;20.874;18.0;3.4
501;13/09/2021;26.4;21.1;16.0;23.3;22.3;21.5;94;79;48;1.2;7.903;31.4;7.6
501;14/09/2021;25.0;20.0;17.4;22.3;21.6;21.0;95;77;52;0.8;5.675;27.5;6.9
501;15/09/2021;24.1;19.6;16.9;22.8;21.5;20.4;96;83;61;0.8;13.786;18.3;4.2
501;16/09/2021;22.6;19.1;13.2;21.9;21.2;20.6;94;73;53;0.0;9.036;24.7;6.1
501;17/09/2021;27.1;18.2;9.4;22.6;20.7;18.8;99;74;40;5.9;20.078;26.1;4.3
501;18/09/2021;21.3;16.7;11.7;21.8;20.6;19.6;93;75;45;1.2;10.108;25.0;5.8
501;19/09/2021;23.4;15.9;9.7;20.8;19.1;17.5;96;69;41;0.0;20.586;23.6;5.8
501;20/09/2021;20.4;15.2;11.9;19.7;18.8;18.1;91;76;41;2.4;7.571;34.6;7.0
501;21/09/2021;21.4;15.7;10.9;18.9;17.9;16.8;91;70;46;0.0;13.013;31.8;6.5
501;22/09/2021;23.1;15.1;8.8;19.4;18.0;16.6;98;77;43;0.0;13.658;21.2;2.9
501;23/09/2021;24.1;16.0;8.9;19.5;17.9;16.3;98;75;42;0.0;15.509;25.4;4.2
501;24/09/2021;25.2;17.7;11.5;19.8;18.4;17.1;98;80;46;6.5;14.695;39.2;6.8
501;25/09/2021;26.3;19.2;15.4;20.9;19.5;18.4;97;77;37;0.6;13.638;36.0;5.5
501;26/09/2021;24.6;17.3;10.8;20.5;19.3;17.9;100;77;42;0.0;18.064;24.0;3.5
501;27/09/2021;26.4;18.2;12.0;20.7;19.2;17.7;98;73;39;0.0;17.753;27.9;4.5
501;28/09/2021;22.9;16.9;10.8;20.0;19.1;18.0;98;78;57;0.0;12.313;23.6;3.9
501;29/09/2021;22.8;17.7;13.1;20.5;19.3;18.2;89;61;42;0.0;18.100;26.8;7.2
501;30/09/2021;24.1;16.7;10.8;21.1;19.4;18.0;94;71;39;0.0;18.601;15.9;2.9
501;01/10/2021;24.4;15.7;8.5;20.4;18.9;17.4;98;75;44;0.0;14.214;15.5;2.5
501;02/10/2021;24.3;16.1;7.9;19.8;18.6;17.1;99;77;46;0.0;11.156;21.2;2.6
501;03/10/2021;19.9;14.9;8.7;19.2;18.1;16.8;98;76;53;15.6;4.427;34.9;6.0
501;04/10/2021;20.0;12.2;7.1;17.3;16.1;14.8;98;73;33;0.0;17.238;28.9;5.7
501;05/10/2021;19.5;14.3;8.1;16.8;15.8;14.9;99;80;61;0.0;7.457;32.5;4.9
501;06/10/2021;20.2;14.5;7.4;17.3;16.4;15.4;98;71;43;0.0;14.968;30.0;5.9
501;07/10/2021;24.9;15.1;7.5;17.0;15.7;14.4;98;64;28;0.0;17.468;32.1;7.4
501;08/10/2021;24.1;15.2;8.3;17.3;15.9;14.7;86;59;21;0.0;17.547;28.6;6.6
501;09/10/2021;21.1;12.6;3.9;16.8;15.4;13.8;100;72;45;0.0;17.171;30.0;5.8
501;10/10/2021;21.2;14.1;7.7;16.9;15.5;14.3;96;71;41;0.0;14.580;28.2;5.6
501;11/10/2021;22.2;12.4;4.9;16.6;15.3;13.9;99;71;35;0.0;16.759;21.9;3.9
501;12/10/2021;22.8;14.0;7.4;16.2;14.9;13.6;95;64;31;0.0;16.719;34.6;7.9
501;13/10/2021;22.1;13.6;8.1;16.3;15.0;13.8;86;63;32;0.0;16.196;31.8;8.7
501;14/10/2021;19.8;10.8;1.9;15.8;14.6;13.1;100;72;38;0.0;16.230;25.0;3.7
501;15/10/2021;24.8;12.9;4.7;16.1;14.5;13.0;98;67;26;0.0;15.545;17.3;3.3
501;16/10/2021;19.7;12.1;3.1;15.7;14.5;12.9;100;77;48;0.0;11.638;15.5;2.1
501;17/10/2021;17.8;14.2;10.8;16.2;15.3;14.6;100;88;73;1.0;8.066;17.3;3.1
501;18/10/2021;23.4;14.0;6.2;16.8;15.4;14.0;100;81;45;0.0;13.693;13.4;1.8
501;19/10/2021;23.6;16.2;8.3;16.8;15.5;14.3;100;78;52;0.0;12.028;25.8;5.9
501;20/10/2021;23.7;18.2;13.6;17.4;16.4;15.6;97;76;56;0.0;8.959;21.9;6.7
501;21/10/2021;18.5;15.1;9.2;16.9;16.3;15.8;87;68;48;0.0;6.809;21.5;5.7
501;22/10/2021;18.2;11.7;5.6;15.9;15.0;14.2;94;75;51;0.0;8.665;31.0;6.2
501;23/10/2021;19.3;8.9;0.5;14.6;13.5;12.2;100;71;28;0.0;14.810;26.1;3.7
501;24/10/2021;20.3;8.6;-1.3;14.2;12.7;11.1;98;68;32;0.0;14.202;14.5;2.2
501;25/10/2021;19.8;9.9;0.1;14.1;12.6;11.0;98;70;35;0.0;12.706;16.6;2.2
501;26/10/2021;21.5;11.2;3.5;14.5;13.0;11.5;100;73;32;0.0;13.783;19.8;2.6
501;27/10/2021;20.6;9.9;0.9;14.2;12.7;11.1;100;75;39;0.0;13.556;16.2;2.7
501;28/10/2021;17.9;10.7;2.9;13.6;12.5;11.4;99;80;55;0.0;9.188;28.6;4.5
501;29/10/2021;15.9;13.0;9.7;13.6;13.1;12.6;100;92;78;2.6;3.673;31.0;6.5
501;30/10/2021;17.5;14.2;9.2;14.8;13.9;13.3;100;95;84;2.0;4.133;42.0;5.8
501;31/10/2021;17.6;14.2;9.2;15.1;14.2;13.4;100;99;92;8.5;4.565;18.3;2.1
501;01/11/2021;16.9;12.8;6.0;15.3;14.5;13.6;100;80;46;2.0;9.387;27.5;5.0
501;02/11/2021;16.2;10.4;4.2;13.7;12.6;11.3;100;81;57;4.7;10.293;45.1;4.7
501;03/11/2021;11.8;8.2;4.4;12.9;11.7;11.0;100;83;62;0.4;7.644;36.7;6.6
501;04/11/2021;11.5;8.1;4.8;11.4;10.7;9.9;94;79;61;0.0;7.148;33.5;8.0
501;05/11/2021;10.6;8.0;5.2;10.7;10.3;9.8;87;78;65;0.4;5.990;31.8;7.3
501;06/11/2021;12.3;7.4;2.5;10.0;9.3;8.4;96;73;50;0.0;11.890;32.8;8.6
501;07/11/2021;12.7;9.7;6.6;9.8;9.1;8.5;81;74;63;0.0;4.448;31.4;9.2
501;08/11/2021;15.9;12.4;9.7;11.1;10.3;9.7;84;67;46;0.0;9.311;38.4;12.5
501;09/11/2021;15.3;9.4;0.9;10.9;10.2;9.4;98;70;43;0.0;11.498;33.2;8.8
501;10/11/2021;15.7;6.8;-1.6;9.9;8.9;7.7;100;76;39;0.0;11.403;26.1;5.6
501;11/11/2021;14.5;8.2;3.2;10.2;9.3;8.4;100;85;65;0.0;10.131;28.9;6.0
501;12/11/2021;16.8;9.1;1.4;10.0;9.0;7.9;100;85;57;0.2;10.775;37.8;6.3
501;13/11/2021;15.3;12.0;6.4;10.5;9.6;8.8;100;79;63;0.0;4.130;25.0;5.2
501;14/11/2021;15.6;11.7;8.8;10.8;10.3;9.9;95;74;54;0.0;3.671;33.9;9.0
501;15/11/2021;12.8;10.5;7.1;10.7;10.2;9.8;91;75;61;0.2;3.967;28.2;8.0
501;16/11/2021;13.2;9.7;6.4;10.5;10.0;9.5;91;78;59;0.0;4.397;31.0;7.4
501;17/11/2021;12.2;8.1;2.9;10.1;9.5;9.1;94;77;53;0.0;7.579;34.6;6.8
501;18/11/2021;13.7;6.8;-0.1;9.4;8.6;7.7;99;79;54;0.0;10.368;28.6;5.4
501;19/11/2021;13.0;4.9;-3.4;8.6;7.6;6.5;100;83;55;0.0;10.008;34.6;4.6
501;20/11/2021;11.3;6.1;0.9;8.3;7.5;6.6;100;88;73;0.0;5.332;22.2;3.5
501;21/11/2021;16.1;8.0;1.6;8.9;7.8;6.7;100;86;50;0.6;8.605;29.3;5.7
501;22/11/2021;9.2;7.3;5.6;8.9;8.6;8.2;100;85;65;6.9;3.999;21.2;5.7
501;23/11/2021;7.5;6.2;5.0;;;;100;99;90;34.1;0.855;20.1;4.1
501;24/11/2021;9.4;7.1;4.7;;;;100;88;73;0.0;6.802;29.6;6.6
501;25/11/2021;9.3;7.2;6.4;8.1;7.9;7.5;94;84;76;2.6;1.707;36.3;10.7
501;26/11/2021;9.3;7.4;5.9;8.2;7.6;7.2;94;79;59;0.2;5.032;37.0;10.4
501;27/11/2021;7.8;5.1;1.3;7.7;7.0;5.9;100;86;72;18.5;3.416;60.3;13.6
501;28/11/2021;5.6;3.9;1.5;6.0;5.5;5.1;99;94;85;24.2;1.777;42.7;11.7
501;29/11/2021;10.8;8.8;5.5;8.4;7.0;5.5;100;93;83;8.3;4.817;38.1;10.1
501;30/11/2021;14.0;8.8;3.1;9.3;8.2;7.5;99;83;55;0.0;8.643;19.4;4.9
501;01/12/2021;10.5;6.7;2.4;7.6;6.9;6.1;100;90;71;2.4;2.630;43.4;5.8
501;02/12/2021;8.9;6.5;5.0;7.4;6.9;6.5;94;82;60;3.9;5.738;44.1;12.4
501;03/12/2021;11.5;8.4;4.2;8.1;7.2;6.5;98;83;69;1.0;3.926;38.1;8.7
501;04/12/2021;13.6;8.7;1.7;8.3;7.2;6.2;98;81;56;1.0;5.343;43.4;7.8
501;05/12/2021;8.4;5.9;3.5;7.7;6.8;6.0;94;83;69;17.7;3.042;50.4;11.9
501;06/12/2021;12.3;9.2;5.8;8.1;7.0;6.1;96;81;64;5.3;6.121;42.3;11.3
501;07/12/2021;10.3;6.9;2.3;8.0;7.4;6.4;98;94;75;5.1;2.656;25.0;2.9
501;08/12/2021;9.0;6.5;3.3;7.8;6.9;6.3;93;72;51;2.0;5.882;52.6;14.0
501;09/12/2021;12.1;7.7;3.5;7.9;6.6;5.8;94;88;73;8.1;3.156;57.9;11.5
501;10/12/2021;13.5;11.1;9.1;9.0;8.4;7.9;91;77;56;3.0;4.252;62.1;18.0
501;11/12/2021;14.3;11.3;8.8;10.0;9.1;8.3;97;87;76;3.5;6.093;36.7;11.7
501;12/12/2021;13.7;8.7;2.5;9.7;8.9;8.1;98;86;62;0.0;7.852;25.8;4.5
501;13/12/2021;7.2;5.0;1.1;8.1;7.3;6.7;98;96;93;0.2;1.576;8.5;1.8
501;14/12/2021;8.7;5.2;2.4;8.3;7.6;7.1;98;94;76;0.0;7.490;21.9;5.3
501;15/12/2021;6.6;3.8;2.3;7.5;7.2;6.9;98;96;83;0.0;4.360;19.4;4.2
501;16/12/2021;3.9;2.9;2.1;6.9;6.6;6.3;98;97;94;0.0;1.796;12.3;3.4
501;17/12/2021;2.4;1.5;0.7;6.4;5.8;5.3;98;97;97;0.2;1.062;15.9;5.0
501;18/12/2021;2.8;1.9;0.9;5.6;5.2;4.9;98;97;97;0.2;1.484;15.5;5.5
501;19/12/2021;2.5;2.1;1.7;5.5;5.2;4.9;97;97;97;0.4;1.308;16.2;4.0
501;20/12/2021;2.8;1.7;0.7;5.7;5.1;4.8;98;97;97;0.0;2.234;11.3;2.7
501;21/12/2021;5.5;2.2;0.5;5.9;5.2;4.8;98;97;90;0.0;2.950;8.8;2.2
501;22/12/2021;4.0;2.2;0.7;5.3;5.0;4.7;97;97;97;0.4;1.508;13.4;3.8
501;23/12/2021;7.8;5.9;3.5;6.7;5.8;5.2;98;97;97;1.2;1.014;19.8;4.8
501;24/12/2021;9.3;8.1;6.8;7.8;7.2;6.6;98;97;97;0.4;0.926;21.5;4.2
501;25/12/2021;9.6;7.9;5.7;8.4;7.9;7.5;98;97;96;0.0;1.869;12.7;2.3
501;26/12/2021;11.7;7.5;3.5;8.6;7.7;6.9;98;95;84;4.9;4.906;14.5;3.3
501;27/12/2021;15.6;11.0;7.0;9.3;8.7;8.2;98;87;59;0.0;3.705;37.8;5.3
501;28/12/2021;17.4;13.6;8.6;10.2;9.2;8.4;97;74;64;0.0;7.221;43.7;10.0
501;29/12/2021;16.9;12.5;6.4;10.3;9.3;8.4;98;81;67;0.0;8.154;37.8;7.3
501;30/12/2021;15.1;7.7;2.2;9.4;8.3;6.9;98;90;67;0.0;8.215;12.7;2.3
501;31/12/2021;16.4;6.6;0.6;8.7;7.3;5.9;98;89;53;0.2;8.168;11.3;1.9
501;01/01/2022;7.4;5.6;2.5;8.3;7.5;6.9;98;97;97;0.4;2.801;10.2;2.4
501;02/01/2022;13.0;6.7;3.2;9.1;8.0;7.4;98;94;67;0.0;5.201;10.6;2.0
501;03/01/2022;11.8;5.2;0.5;7.9;7.0;5.9;98;96;83;0.2;5.417;12.3;1.5
501;04/01/2022;12.6;5.9;2.3;8.1;7.0;6.2;98;95;79;3.0;4.412;54.7;6.0
501;05/01/2022;9.4;6.1;1.6;7.4;6.9;6.2;97;82;57;0.4;6.042;40.6;8.1
501;06/01/2022;7.8;3.8;-1.3;6.6;5.3;4.5;97;71;40;0.0;9.033;33.2;7.5
501;07/01/2022;10.3;7.4;5.5;6.7;6.0;5.3;98;83;64;0.8;3.121;36.3;9.5
501;08/01/2022;10.7;6.9;3.1;6.5;5.8;5.0;97;77;57;0.2;8.607;45.1;10.0
501;09/01/2022;13.0;10.2;7.8;8.4;7.0;6.2;97;87;66;7.9;2.917;54.7;17.6
501;10/01/2022;15.4;12.9;10.4;10.0;9.2;8.3;97;86;66;0.8;6.006;47.6;15.3
501;11/01/2022;13.3;10.8;7.0;9.9;9.2;8.6;97;87;74;0.0;4.680;33.5;8.5
501;12/01/2022;12.1;6.5;2.3;8.7;7.3;6.4;91;70;34;0.0;9.561;39.2;9.2
501;13/01/2022;8.9;1.8;-3.4;6.5;5.4;4.4;98;86;51;0.0;9.747;23.3;2.8
501;14/01/2022;7.4;0.2;-4.8;5.0;4.2;3.5;98;90;66;0.2;9.508;16.6;2.3
501;15/01/2022;9.8;0.4;-5.2;4.1;3.5;2.9;98;83;39;0.0;9.925;13.8;2.5
501;16/01/2022;11.8;3.1;-3.0;4.2;3.3;2.7;98;80;45;0.2;9.937;30.7;4.9
501;17/01/2022;10.2;3.3;-2.0;4.6;3.6;2.9;98;82;46;0.0;9.770;26.1;5.3
501;18/01/2022;12.6;2.8;-2.6;4.4;3.4;2.6;98;81;36;0.2;10.097;22.6;3.6
501;19/01/2022;10.3;2.3;-4.4;4.0;3.2;2.5;98;88;62;0.0;7.965;26.5;4.9
501;20/01/2022;10.5;6.0;1.8;5.4;4.2;3.3;98;85;70;0.0;5.796;28.9;8.1
501;21/01/2022;7.5;3.7;-0.3;5.1;4.4;3.8;97;69;39;0.0;9.687;39.5;10.2
501;22/01/2022;9.7;2.2;-3.3;4.4;3.5;2.8;98;74;37;0.0;9.709;29.6;5.7
501;23/01/2022;7.6;0.0;-5.6;3.6;2.9;2.3;98;84;52;0.2;9.811;21.2;3.6
501;24/01/2022;8.9;0.9;-5.4;3.7;2.8;2.0;98;89;67;0.0;10.087;23.6;3.9
501;25/01/2022;10.4;0.8;-5.5;3.8;2.8;2.0;98;89;59;0.0;10.167;15.5;1.9
501;26/01/2022;12.3;1.6;-4.9;4.0;2.9;2.0;98;85;47;0.2;10.725;22.6;2.6
501;27/01/2022;14.5;3.5;-4.6;3.9;2.8;2.0;98;74;28;0.0;11.076;24.3;4.3
501;28/01/2022;11.8;5.0;0.3;4.4;3.3;2.4;96;77;41;0.2;11.150;34.9;8.4
501;29/01/2022;15.1;5.3;-1.4;5.0;3.7;2.7;98;71;25;0.0;11.304;25.4;5.6
501;30/01/2022;16.8;7.2;-0.7;5.1;3.8;2.6;82;56;28;0.0;11.412;29.6;7.1
501;31/01/2022;11.0;7.0;3.1;5.5;4.7;3.9;95;78;53;0.0;4.761;37.0;11.6
501;01/02/2022;11.0;7.6;4.5;6.2;5.6;5.2;94;78;58;0.2;5.848;43.7;10.5
501;02/02/2022;18.5;8.0;2.4;6.9;5.6;4.5;97;76;35;0.0;12.148;27.2;6.8
501;03/02/2022;16.9;5.7;-3.0;6.8;5.3;3.8;98;80;41;0.0;9.377;16.9;2.0
501;04/02/2022;14.3;7.8;-0.1;6.8;5.7;4.5;98;78;50;0.0;8.717;34.2;6.5
501;05/02/2022;11.5;7.3;1.1;7.3;6.5;5.9;90;67;32;0.0;10.954;34.6;8.7
501;06/02/2022;11.5;4.9;-1.8;6.3;5.3;4.2;98;74;46;0.0;11.287;29.3;8.4
501;07/02/2022;13.3;8.1;3.3;7.0;6.0;5.1;89;73;53;0.0;9.061;35.3;10.1
501;08/02/2022;14.4;6.4;-1.9;7.5;6.3;4.9;98;81;48;0.0;12.992;25.0;4.4
501;09/02/2022;7.8;2.5;-2.6;6.5;5.4;4.4;98;95;81;0.0;7.153;26.5;3.0
501;10/02/2022;16.7;4.7;-3.4;6.7;5.0;3.5;98;83;43;0.2;10.913;10.2;1.7
501;11/02/2022;14.1;6.9;0.1;7.4;6.0;5.0;98;86;59;0.0;6.639;20.5;3.6
501;12/02/2022;11.3;4.1;-2.8;6.8;5.6;4.3;98;88;62;0.2;8.914;17.3;2.7
501;13/02/2022;17.3;8.5;1.0;8.1;6.5;5.2;98;75;31;0.2;10.303;27.2;3.2
501;14/02/2022;12.9;8.2;4.8;7.8;7.3;6.6;98;71;42;1.4;12.592;47.6;11.7
501;15/02/2022;13.7;8.6;4.9;8.2;7.3;6.4;89;60;23;0.0;13.086;38.1;8.5
501;16/02/2022;15.3;11.5;7.0;9.0;7.9;7.0;93;63;52;0.0;12.887;48.0;9.7
501;17/02/2022;19.1;11.5;4.0;10.2;8.7;7.6;98;77;49;0.0;14.011;27.2;5.4
501;18/02/2022;20.4;8.4;0.7;9.8;8.3;6.7;98;77;37;0.0;12.486;40.2;5.7
501;19/02/2022;12.1;8.0;1.1;9.3;8.7;8.0;91;61;38;0.0;10.704;31.8;10.6
501;20/02/2022;14.1;7.6;1.0;8.9;7.7;6.6;96;74;55;0.0;8.186;30.7;5.6
501;21/02/2022;16.3;9.4;2.9;9.1;7.8;6.7;98;70;40;0.0;13.067;36.7;9.5
501;22/02/2022;18.8;9.0;0.3;9.3;8.0;6.7;96;51;8;0.0;16.122;29.3;7.0
501;23/02/2022;17.1;7.5;-1.2;9.1;7.5;5.7;84;51;24;0.0;15.083;19.4;3.7
501;24/02/2022;14.7;7.0;-1.1;8.6;7.5;6.2;98;74;51;0.0;9.638;39.9;7.0
501;25/02/2022;12.4;8.2;1.7;8.9;8.1;7.5;94;65;30;0.0;11.076;29.3;5.9
501;26/02/2022;13.8;6.1;-4.2;8.2;7.1;5.4;98;70;39;0.0;14.084;38.1;8.9
501;27/02/2022;14.5;9.1;2.2;9.8;8.5;7.6;98;79;61;0.8;11.773;27.2;6.2
501;28/02/2022;18.2;8.1;0.0;10.3;8.4;6.5;98;81;46;0.0;16.312;16.6;2.2
501;01/03/2022;18.3;10.8;2.6;10.0;8.5;6.8;97;64;36;0.0;11.785;22.2;5.6
501;02/03/2022;13.7;9.6;3.7;10.0;9.4;8.7;98;86;52;3.2;9.424;38.1;6.7
501;03/03/2022;10.3;5.8;0.1;9.0;8.0;6.9;98;95;81;8.1;5.176;28.2;5.0
501;04/03/2022;11.1;7.9;4.8;8.8;8.2;7.7;97;81;66;0.2;6.930;36.3;11.0
501;05/03/2022;9.6;6.2;3.5;8.1;7.4;6.6;95;81;61;0.0;7.335;32.8;8.5
501;06/03/2022;9.4;5.9;2.7;8.1;7.3;6.7;98;80;53;0.0;6.701;24.3;5.6
501;07/03/2022;11.6;5.9;0.0;8.3;7.0;5.8;98;87;56;0.2;11.146;38.8;7.8
501;08/03/2022;13.9;8.8;5.6;9.8;8.3;7.4;98;84;41;2.2;11.872;32.5;7.7
501;09/03/2022;12.5;7.1;-0.1;9.2;8.1;6.7;98;93;73;2.6;8.268;20.8;5.0
501;10/03/2022;15.6;11.2;8.1;10.7;9.4;8.4;98;87;62;0.6;12.777;27.5;8.7
501;11/03/2022;14.9;10.8;8.6;10.6;9.7;9.0;98;92;70;1.8;9.461;38.1;11.7
501;12/03/2022;14.9;9.9;3.5;11.8;10.2;8.8;98;75;35;2.2;17.043;21.9;3.9
501;13/03/2022;14.9;10.0;5.8;12.1;10.6;9.3;98;75;35;5.3;19.259;47.3;6.0
501;14/03/2022;10.9;9.0;7.2;10.5;9.5;9.1;98;90;73;13.6;2.219;43.4;9.4
501;15/03/2022;15.6;13.2;10.5;11.2;10.2;9.4;98;90;81;0.0;7.636;48.3;14.2
