Estacion;fecha;TMax;TMed;TMin;TsMax;TsMed;TsMin;HrMax;Hrmed;HrMin;PAc;RgAc;VVMax;VVMed
502;21/08/2019;27.9;20.9;15.0;28.5;24.9;21.7;80;58;40;0.0;21.800;24.3;6.8
502;22/08/2019;31.4;22.7;14.5;29.9;25.7;22.2;80;46;16;0.0;26.437;30.7;9.3
502;23/08/2019;32.9;23.0;13.4;31.0;26.5;22.5;77;48;23;0.0;25.713;22.9;5.7
502;24/08/2019;34.1;24.7;15.1;31.8;27.5;23.7;70;42;16;0.0;25.294;26.5;6.3
502;25/08/2019;34.6;25.3;16.9;32.1;28.0;24.5;67;43;17;0.0;25.132;25.8;7.1
502;26/08/2019;30.7;23.0;16.8;30.7;27.7;25.0;97;60;31;12.0;19.047;31.8;7.6
502;27/08/2019;28.4;21.2;16.7;28.4;25.5;23.2;100;80;41;4.4;19.304;14.5;3.3
502;28/08/2019;31.1;23.5;16.6;29.5;25.5;22.1;91;66;32;0.0;24.324;20.5;4.8
502;29/08/2019;32.0;24.7;18.0;29.4;26.0;22.9;94;67;36;0.0;19.508;19.1;4.8
502;30/08/2019;34.4;26.0;17.7;30.7;26.6;23.1;88;56;29;0.0;23.154;24.3;4.8
502;31/08/2019;33.5;25.3;18.1;29.5;26.6;23.5;73;52;29;0.0;18.006;28.9;5.0
502;01/09/2019;26.7;21.7;18.1;27.1;25.4;23.7;85;64;46;0.0;13.541;32.8;10.7
502;02/09/2019;24.6;19.2;15.8;27.5;24.4;21.9;73;53;35;0.0;24.607;39.9;15.2
502;03/09/2019;29.5;21.0;14.3;28.4;24.3;20.9;73;48;24;0.0;24.502;31.0;9.5
502;04/09/2019;28.7;19.8;12.5;28.2;24.5;21.3;82;56;32;0.0;24.369;37.0;11.5
502;05/09/2019;22.7;18.1;14.8;26.6;23.9;21.8;76;56;37;0.0;22.012;42.0;18.1
502;06/09/2019;22.8;17.4;14.3;26.4;23.0;20.5;67;51;32;0.0;24.022;43.1;18.1
502;07/09/2019;25.4;18.2;13.8;26.5;22.9;20.0;68;52;23;0.0;23.835;38.8;15.2
502;08/09/2019;24.8;18.5;13.7;26.6;23.2;20.5;73;55;34;0.0;22.068;32.5;11.3
502;09/09/2019;24.6;17.0;8.3;26.4;22.8;19.4;87;57;30;0.0;19.248;26.5;6.0
502;10/09/2019;18.8;15.9;12.8;24.0;22.4;20.6;73;58;46;0.0;19.756;54.7;21.5
502;11/09/2019;25.1;19.1;15.1;25.6;22.4;19.9;72;50;29;0.0;22.646;48.3;19.6
502;12/09/2019;28.9;20.8;12.3;27.7;23.4;20.0;79;51;27;0.0;21.973;28.6;7.6
502;13/09/2019;27.2;20.1;14.3;25.3;23.4;21.2;79;59;32;0.0;12.796;35.3;6.3
502;14/09/2019;28.1;21.0;13.8;26.9;23.7;21.0;100;65;32;0.4;18.248;33.2;5.2
502;15/09/2019;25.3;19.3;15.7;24.6;23.1;21.8;100;77;40;12.8;11.957;23.6;4.0
502;16/09/2019;27.6;21.5;17.2;26.5;23.2;20.7;100;80;47;0.2;17.490;16.6;3.4
502;17/09/2019;30.2;23.0;17.1;27.0;23.7;21.0;100;71;35;0.0;16.725;38.8;3.4
502;18/09/2019;28.3;21.8;15.8;27.5;23.8;21.0;95;66;38;0.0;19.282;37.0;7.8
502;19/09/2019;27.1;20.4;14.4;26.0;23.0;20.5;99;74;48;0.0;14.575;21.9;4.7
502;20/09/2019;27.7;21.2;16.8;25.8;22.9;20.4;93;72;44;1.4;16.540;41.3;10.3
502;21/09/2019;25.9;20.6;17.4;23.7;22.1;20.8;99;77;43;2.8;10.279;31.4;9.3
502;22/09/2019;23.9;20.0;13.9;23.0;21.2;19.9;85;63;39;0.2;12.727;31.4;8.8
502;23/09/2019;24.2;17.4;10.7;23.3;20.2;17.3;88;64;38;0.0;15.032;13.8;4.0
502;24/09/2019;27.3;19.3;11.0;24.8;21.0;17.7;89;62;37;0.0;17.294;19.4;5.4
502;25/09/2019;24.0;18.3;13.5;24.4;21.4;19.0;88;63;35;0.0;16.938;26.5;7.1
502;26/09/2019;28.1;19.6;12.3;25.8;21.8;18.5;84;60;33;0.0;19.187;19.4;4.7
502;27/09/2019;28.3;20.1;12.3;25.8;22.2;19.1;83;56;21;0.0;19.624;24.7;6.3
502;28/09/2019;26.9;19.5;13.1;26.3;22.6;19.6;90;65;35;0.0;19.221;19.4;4.7
502;29/09/2019;29.4;19.9;11.4;26.3;22.5;19.3;87;57;25;0.0;18.736;19.4;4.8
502;30/09/2019;29.1;20.8;13.4;26.7;23.0;19.8;73;54;35;0.0;18.530;15.2;4.8
502;01/10/2019;28.0;19.8;12.3;25.4;22.6;20.0;81;60;32;0.0;16.273;33.9;7.5
502;02/10/2019;21.6;17.5;12.8;23.8;21.9;20.1;86;62;45;0.0;16.341;46.6;13.5
502;03/10/2019;26.2;17.7;9.9;24.1;21.0;18.3;89;56;28;0.0;18.172;34.2;9.5
502;04/10/2019;26.2;18.2;11.1;24.3;21.1;18.4;84;64;40;0.0;14.916;27.5;6.2
502;05/10/2019;26.9;19.2;15.1;25.1;22.2;20.0;77;61;31;0.0;18.197;25.4;7.8
502;06/10/2019;22.9;17.7;13.0;23.1;21.2;19.4;90;66;48;0.0;12.199;35.6;11.1
502;07/10/2019;26.3;18.3;12.1;23.6;20.8;18.5;80;46;19;0.0;17.101;34.9;10.0
502;08/10/2019;28.3;19.1;9.6;24.3;20.9;17.9;80;42;14;0.0;16.483;19.8;4.8
502;09/10/2019;21.7;16.9;10.4;22.6;20.8;19.4;90;66;43;0.0;11.071;31.0;9.8
502;10/10/2019;23.0;15.2;8.1;23.0;19.8;17.1;85;58;33;0.0;17.022;20.5;4.7
502;11/10/2019;25.9;18.1;9.3;23.3;20.1;17.5;86;67;48;0.0;14.911;26.8;7.9
502;12/10/2019;27.7;21.6;17.8;24.6;21.8;19.9;89;69;41;0.0;14.457;36.7;13.4
502;13/10/2019;29.5;21.7;16.9;24.8;22.3;20.3;90;63;21;0.0;16.109;39.9;12.7
502;14/10/2019;25.0;18.4;11.7;22.3;21.1;19.4;88;70;31;1.0;8.406;46.6;12.5
502;15/10/2019;19.6;13.3;6.9;21.0;18.6;16.3;92;57;34;0.0;15.543;26.5;5.3
502;16/10/2019;22.8;14.5;7.1;21.2;18.5;16.3;82;56;30;0.0;12.452;20.8;3.7
502;17/10/2019;22.9;16.5;12.5;21.8;19.1;17.3;75;59;41;0.0;12.110;24.3;4.2
502;18/10/2019;19.6;16.4;13.5;20.8;19.1;17.8;100;87;61;3.0;9.407;29.3;4.2
502;19/10/2019;21.2;17.1;13.5;18.7;18.0;17.1;95;67;38;0.8;6.725;42.3;8.2
502;20/10/2019;17.2;12.9;7.6;17.9;16.7;14.8;98;82;52;6.8;7.642;36.3;7.0
502;21/10/2019;16.8;10.6;6.3;18.0;15.0;13.1;97;76;40;0.0;14.583;14.5;3.8
502;22/10/2019;11.9;9.2;6.9;14.1;12.8;12.3;100;87;68;8.8;1.838;39.5;10.8
502;23/10/2019;15.3;12.2;9.6;15.7;13.8;12.4;100;92;76;4.6;6.523;22.6;4.9
502;24/10/2019;16.2;12.5;9.3;16.4;14.5;12.7;97;80;62;0.4;9.995;27.2;5.3
502;25/10/2019;21.4;14.0;8.3;17.6;14.6;12.1;95;81;55;0.0;13.605;13.8;4.5
502;26/10/2019;20.9;12.8;7.4;17.3;14.6;12.3;100;89;54;0.2;11.992;18.3;3.5
502;27/10/2019;19.8;13.1;7.6;16.9;14.5;12.2;100;89;60;0.2;10.340;18.3;3.4
502;28/10/2019;20.3;14.7;11.5;17.8;15.5;13.9;100;89;62;0.0;9.715;16.6;3.0
502;29/10/2019;21.8;15.9;10.2;18.0;15.7;13.5;100;82;57;0.0;9.681;27.9;3.7
502;30/10/2019;20.2;15.3;9.6;17.3;15.7;13.7;93;77;53;0.0;8.310;13.4;3.3
502;31/10/2019;21.4;16.4;12.7;17.5;16.1;15.1;100;81;53;0.2;8.045;28.6;6.2
502;01/11/2019;20.7;15.8;11.7;18.0;16.1;14.6;100;89;67;0.2;7.371;12.7;3.0
502;02/11/2019;19.4;15.3;12.1;17.7;16.0;14.6;100;92;49;1.2;6.782;13.4;3.4
502;03/11/2019;17.7;14.3;9.9;16.1;14.9;13.8;96;60;36;1.0;12.551;58.9;11.4
502;04/11/2019;22.4;13.8;7.4;16.4;14.4;12.7;100;77;39;5.8;8.541;33.2;5.1
502;05/11/2019;14.0;9.5;4.7;13.8;12.2;10.7;100;81;54;0.4;7.664;50.1;9.8
502;06/11/2019;15.6;11.1;6.9;13.1;11.6;10.7;91;70;52;0.0;7.589;43.7;10.7
502;07/11/2019;13.2;8.4;3.5;13.2;11.5;10.3;100;89;56;7.0;8.309;32.5;5.3
502;08/11/2019;12.3;6.6;2.0;10.4;9.1;8.1;100;80;49;7.8;5.839;55.4;13.9
502;09/11/2019;12.5;9.1;6.4;11.6;9.6;8.0;100;79;60;4.8;8.139;40.6;8.3
502;10/11/2019;9.4;6.5;5.2;10.2;8.9;7.6;93;82;67;4.2;4.778;45.5;15.3
502;11/11/2019;11.2;7.6;4.6;9.6;8.2;7.1;100;84;64;3.2;3.540;41.6;9.2
502;12/11/2019;13.5;9.5;7.2;10.6;9.0;7.8;100;75;55;1.0;8.659;34.2;8.8
502;13/11/2019;13.5;9.3;5.2;10.9;9.8;9.2;100;87;57;6.2;7.570;38.4;8.4
502;14/11/2019;11.4;6.8;4.1;10.8;9.3;8.1;100;84;41;6.8;9.479;35.3;6.5
502;15/11/2019;9.1;5.4;2.3;8.9;7.9;7.2;98;83;62;0.4;5.826;48.0;10.6
502;16/11/2019;8.0;4.2;-0.3;7.7;6.7;5.4;98;87;67;0.0;4.436;21.2;4.3
502;17/11/2019;10.5;6.6;3.3;8.8;7.2;5.9;100;87;69;4.6;4.834;28.2;3.3
502;18/11/2019;8.6;7.1;5.0;8.0;7.5;7.0;89;79;68;0.4;3.247;41.3;13.3
502;19/11/2019;11.9;6.5;1.6;8.4;6.9;5.4;100;82;53;0.0;10.197;27.5;6.8
502;20/11/2019;9.3;4.9;-0.3;7.9;6.5;4.9;100;90;72;1.2;7.007;24.3;6.9
502;21/11/2019;8.8;4.9;2.3;8.5;7.1;6.2;100;98;85;0.0;5.516;19.1;3.5
502;22/11/2019;10.1;7.4;3.8;8.0;7.0;6.3;100;95;75;3.2;2.306;45.9;12.0
502;23/11/2019;11.9;8.6;5.1;8.0;7.4;6.9;100;78;55;0.8;4.782;67.0;14.7
502;24/11/2019;13.1;8.7;5.3;9.1;7.8;6.8;100;77;58;1.0;5.645;32.1;6.3
502;25/11/2019;15.1;9.3;5.1;10.4;8.7;7.3;100;90;66;0.0;8.554;13.1;3.3
502;26/11/2019;18.1;10.8;5.4;10.4;9.1;7.8;100;86;55;0.2;5.289;39.2;6.4
502;27/11/2019;14.9;11.0;7.5;10.8;9.9;8.6;100;82;53;1.2;5.617;34.6;3.8
502;28/11/2019;14.3;10.1;5.7;10.9;9.7;8.2;100;93;71;0.4;5.896;12.7;2.9
502;29/11/2019;17.1;11.8;7.3;12.4;10.9;10.0;100;87;59;0.0;7.273;16.9;4.5
502;30/11/2019;17.9;9.7;5.4;11.6;10.2;8.9;100;94;63;5.6;7.169;44.8;7.4
502;01/12/2019;10.4;7.2;3.9;10.6;9.6;8.8;100;96;83;0.2;4.574;23.6;5.9
502;02/12/2019;11.4;8.3;5.0;9.2;8.5;7.7;86;75;63;0.0;5.506;37.0;15.3
502;03/12/2019;8.8;5.4;1.6;8.3;7.5;6.6;95;80;60;0.0;6.430;33.5;10.8
502;04/12/2019;11.2;6.0;0.7;7.7;6.6;5.4;100;86;70;0.0;4.328;35.3;8.4
502;05/12/2019;12.8;9.2;4.9;9.2;8.0;7.3;89;76;59;0.0;7.467;38.4;13.6
502;06/12/2019;12.4;6.1;1.5;8.6;7.1;5.8;100;87;63;0.0;8.459;12.3;4.4
502;07/12/2019;15.8;6.9;1.3;8.5;6.9;5.4;100;87;58;0.0;8.441;12.7;3.4
502;08/12/2019;11.0;6.8;1.8;7.9;6.8;5.3;100;95;82;2.8;4.211;31.0;3.8
502;09/12/2019;12.7;8.7;2.2;7.7;6.9;5.8;100;77;57;0.2;4.563;48.3;14.7
502;10/12/2019;14.4;9.0;3.7;8.3;7.2;6.1;93;72;48;0.0;8.561;38.1;9.5
502;11/12/2019;10.6;7.0;3.8;7.8;6.8;6.0;93;79;60;1.2;5.030;38.4;9.5
502;12/12/2019;7.8;6.6;4.0;7.1;6.6;6.0;100;89;72;6.4;1.384;22.2;3.5
502;13/12/2019;17.2;12.8;7.5;9.9;8.5;7.0;100;82;58;1.2;3.903;56.8;11.5
502;14/12/2019;15.6;9.9;5.4;9.5;8.4;7.3;91;77;52;0.0;7.086;14.8;4.6
502;15/12/2019;16.6;10.2;3.3;9.0;7.9;6.5;100;73;45;0.0;8.066;31.4;7.9
502;16/12/2019;11.4;9.5;7.1;8.9;8.2;7.6;94;87;68;0.0;1.093;55.0;16.0
502;17/12/2019;15.1;10.9;6.8;10.4;9.5;8.9;100;89;69;0.0;4.295;39.5;9.1
502;18/12/2019;15.7;9.2;3.8;9.4;8.5;7.4;98;76;45;0.0;8.038;50.4;9.0
502;19/12/2019;15.9;9.9;6.7;9.5;8.7;8.0;98;86;67;1.2;3.734;48.7;19.6
502;20/12/2019;16.9;12.4;8.9;10.9;10.1;9.5;100;77;47;5.8;5.441;63.9;12.1
502;21/12/2019;19.8;11.6;5.8;10.9;9.7;8.6;100;81;42;0.6;5.820;66.3;10.3
502;22/12/2019;18.1;12.5;8.8;10.6;9.6;8.7;86;60;45;0.4;6.565;60.0;15.5
502;23/12/2019;13.7;9.1;4.5;9.9;8.8;7.8;90;76;59;0.0;8.523;39.5;6.2
502;24/12/2019;17.2;9.2;3.1;9.7;8.5;7.3;100;88;65;0.0;6.538;15.2;4.4
502;25/12/2019;16.3;8.6;3.9;9.5;8.3;7.0;97;86;56;0.0;8.316;9.2;3.5
502;26/12/2019;13.4;8.5;4.2;9.3;8.2;7.5;99;85;61;0.0;4.425;23.6;7.0
502;27/12/2019;12.5;5.6;0.3;7.7;6.6;5.5;96;76;39;0.0;9.146;16.6;5.0
502;28/12/2019;9.9;3.8;-0.3;6.7;5.5;4.3;100;79;55;0.0;8.811;14.8;3.9
502;29/12/2019;0.9;-0.6;-2.8;5.5;5.0;4.4;100;100;100;0.4;2.547;15.2;2.5
502;30/12/2019;2.6;1.1;-0.7;5.5;5.1;4.6;100;100;100;0.2;2.096;14.1;3.5
502;31/12/2019;1.5;0.6;-0.4;5.2;4.9;4.6;100;100;100;0.0;1.456;13.4;3.6
502;01/01/2020;0.4;-0.6;-2.0;4.9;4.5;4.0;100;100;100;0.0;2.255;13.8;3.5
502;02/01/2020;0.0;-0.7;-1.5;4.4;4.2;3.9;100;100;100;0.2;1.404;12.0;3.0
502;03/01/2020;11.0;3.9;-1.5;5.9;4.5;3.4;100;98;85;0.0;5.476;27.5;8.7
502;04/01/2020;12.2;9.2;4.4;7.4;6.3;5.4;100;88;71;0.0;6.937;39.2;17.3
502;05/01/2020;14.4;6.8;1.1;7.2;5.8;4.6;100;80;43;0.0;9.081;21.2;6.8
502;06/01/2020;1.9;0.6;-1.1;5.5;4.9;4.4;100;100;91;0.2;2.684;13.8;4.0
502;07/01/2020;12.2;3.4;-2.2;5.5;4.3;3.0;100;98;68;0.2;8.482;26.1;4.9
502;08/01/2020;12.8;4.2;0.0;6.1;5.3;4.5;100;98;73;0.0;6.429;25.0;7.0
502;09/01/2020;5.9;2.6;1.6;5.8;5.4;5.1;100;100;100;0.2;2.064;23.6;4.2
502;10/01/2020;11.4;7.5;3.2;6.8;5.8;5.1;100;90;67;0.2;6.939;42.3;15.5
502;11/01/2020;11.7;6.3;0.7;6.8;5.7;4.7;100;86;53;0.0;9.617;30.7;10.4
502;12/01/2020;13.8;4.5;-3.1;5.9;4.5;3.1;100;78;33;0.0;9.652;24.0;7.1
502;13/01/2020;3.8;-0.3;-3.0;4.8;3.8;3.0;100;100;100;0.0;4.070;13.1;2.6
502;14/01/2020;2.0;-1.7;-3.7;4.0;3.4;2.8;100;100;100;0.2;2.278;18.3;3.3
502;15/01/2020;14.3;4.2;-0.7;5.4;3.9;2.8;100;96;59;0.2;5.165;34.6;8.7
502;16/01/2020;12.6;6.1;-0.8;6.1;4.4;2.8;100;95;74;0.2;9.265;34.9;11.2
502;17/01/2020;13.3;8.0;2.4;6.9;5.9;5.0;100;87;58;0.0;6.382;39.2;7.9
502;18/01/2020;11.2;5.7;1.8;6.5;5.5;4.6;100;95;75;6.0;4.856;56.8;11.9
502;19/01/2020;8.0;5.8;2.4;6.4;5.8;4.6;100;78;51;5.0;9.183;55.7;22.5
502;20/01/2020;3.8;2.3;0.6;4.6;3.6;2.9;79;71;61;0.0;3.757;46.9;23.1
502;21/01/2020;4.8;3.4;1.6;4.0;3.6;3.2;100;93;70;7.0;1.510;41.3;15.9
502;22/01/2020;9.3;6.0;3.4;6.2;4.9;3.8;100;100;93;6.2;4.757;20.8;5.9
502;23/01/2020;8.8;6.0;3.6;6.8;6.0;5.2;100;100;100;0.0;4.671;28.2;7.3
502;24/01/2020;10.3;7.4;4.2;8.0;6.8;5.8;100;100;100;0.0;8.819;25.8;9.7
502;25/01/2020;9.3;7.4;5.4;7.6;7.1;6.5;100;100;100;1.4;2.615;25.4;8.0
502;26/01/2020;12.5;7.6;3.0;8.6;7.5;6.8;100;97;63;0.0;8.895;21.2;6.3
502;27/01/2020;12.6;4.8;0.1;7.0;6.2;5.2;100;97;70;0.0;4.070;30.7;4.9
502;28/01/2020;15.3;9.4;4.6;8.4;7.0;5.8;97;92;71;0.0;7.387;19.1;4.2
502;29/01/2020;14.9;9.9;5.5;9.6;8.2;7.0;97;95;81;0.6;7.586;10.2;3.3
502;30/01/2020;16.6;11.2;8.2;10.7;9.4;8.4;97;93;65;0.4;7.747;14.8;3.8
502;31/01/2020;18.3;11.6;6.9;11.3;9.6;8.3;97;89;56;0.0;11.052;16.2;5.9
502;01/02/2020;19.3;13.0;8.3;11.8;10.3;9.1;97;91;67;0.0;9.256;20.5;5.7
502;02/02/2020;20.1;13.1;8.4;12.5;10.7;9.2;97;88;57;0.0;11.469;14.5;4.6
502;03/02/2020;18.7;12.0;7.3;12.1;10.7;9.4;97;87;58;0.0;10.258;17.6;5.8
502;04/02/2020;15.3;11.4;7.1;11.1;10.2;9.3;97;82;64;0.0;6.398;46.6;16.3
502;05/02/2020;14.3;7.6;1.5;9.7;8.6;7.7;97;69;38;0.0;12.799;37.0;12.9
502;06/02/2020;13.1;6.1;0.5;8.7;7.4;6.2;97;80;43;0.0;12.463;35.6;10.2
502;07/02/2020;10.6;5.8;2.9;8.5;7.3;6.4;97;96;84;0.0;5.203;14.8;4.3
502;08/02/2020;8.6;4.7;0.8;8.0;7.0;6.1;97;97;97;0.4;3.921;10.2;3.3
502;09/02/2020;9.6;6.4;2.7;8.6;7.6;6.9;97;97;97;0.2;4.763;17.3;4.4
502;10/02/2020;19.8;10.9;3.0;10.6;8.5;6.7;97;87;54;0.0;12.917;21.9;5.3
502;11/02/2020;15.1;11.0;6.4;10.4;9.2;8.0;97;92;74;0.0;8.841;27.2;8.2
502;12/02/2020;15.0;11.1;6.7;11.7;10.3;9.4;97;89;66;0.0;8.433;15.2;3.8
502;13/02/2020;16.0;9.6;5.3;11.4;10.1;9.2;97;95;68;0.0;7.733;15.2;5.2
502;14/02/2020;17.3;10.9;6.0;11.6;10.0;8.9;97;85;52;0.0;13.314;25.8;8.2
502;15/02/2020;16.0;8.6;3.0;11.3;9.7;8.1;97;90;60;0.0;12.314;15.9;5.1
502;16/02/2020;19.0;10.1;3.5;11.4;9.7;8.0;97;90;54;0.2;11.611;18.0;4.8
502;17/02/2020;12.9;9.7;8.1;10.4;9.9;9.5;97;97;88;0.2;2.726;30.3;9.1
502;18/02/2020;12.5;8.1;3.6;10.1;9.1;8.2;97;76;47;0.0;13.714;42.7;13.8
502;19/02/2020;14.3;7.7;1.1;9.8;8.3;6.8;97;72;39;0.0;15.154;30.7;10.5
502;20/02/2020;15.7;6.8;-1.4;10.0;8.0;6.2;97;77;36;0.0;15.288;26.5;6.1
502;21/02/2020;17.5;10.1;3.7;10.7;8.7;7.1;97;76;43;0.0;15.565;29.6;9.6
502;22/02/2020;22.0;11.0;1.2;10.8;8.8;6.9;97;60;19;0.0;15.313;26.8;7.0
502;23/02/2020;19.8;10.3;1.8;11.3;9.0;7.0;80;52;29;0.0;16.120;16.2;5.7
502;24/02/2020;20.9;11.2;2.0;11.7;9.4;7.3;82;53;30;0.0;15.827;21.2;5.2
502;25/02/2020;19.1;11.4;4.8;11.4;9.7;8.2;74;59;36;0.0;12.695;40.2;11.3
502;26/02/2020;15.3;9.9;4.2;11.0;9.9;8.8;81;57;36;0.0;15.221;58.2;18.0
502;27/02/2020;19.0;9.9;1.1;11.3;9.4;7.6;92;66;32;0.0;11.800;36.7;7.8
502;28/02/2020;18.3;11.8;4.9;12.2;10.3;8.6;85;61;38;0.0;13.697;26.5;6.8
502;29/02/2020;18.6;12.5;7.8;12.0;10.6;9.3;91;63;41;0.0;7.824;34.2;9.5
502;01/03/2020;20.7;14.0;6.5;12.6;11.0;9.5;76;50;22;0.0;14.306;53.3;10.2
502;02/03/2020;17.2;10.2;5.8;11.7;10.7;9.0;90;60;37;6.4;12.083;91.7;24.3
502;03/03/2020;20.1;9.1;1.7;12.2;9.7;7.9;93;71;32;2.8;15.832;71.6;13.2
502;04/03/2020;20.5;13.4;7.4;13.4;11.3;9.6;92;69;44;0.0;13.226;34.9;6.6
502;05/03/2020;18.9;12.2;6.6;12.6;11.5;10.5;88;65;27;0.6;9.761;67.8;12.6
502;06/03/2020;9.4;6.0;2.8;10.5;9.3;8.6;89;76;59;8.0;12.762;67.4;22.5
502;07/03/2020;12.9;8.9;5.2;10.5;9.1;7.9;86;75;63;0.0;11.365;51.2;21.2
502;08/03/2020;17.0;9.6;1.6;12.0;9.7;7.3;92;71;45;0.2;15.557;30.3;7.6
502;09/03/2020;14.0;10.4;7.8;11.2;10.4;9.6;85;65;46;0.2;12.398;52.9;19.1
502;10/03/2020;21.1;12.0;5.2;13.0;10.5;8.6;86;62;36;0.0;14.876;21.5;7.1
502;11/03/2020;23.7;14.4;6.6;14.8;11.9;9.4;84;60;35;0.0;18.707;17.6;5.7
502;12/03/2020;20.6;14.1;8.6;14.9;12.8;10.9;84;68;49;0.0;16.036;35.6;12.6
502;13/03/2020;16.2;11.8;7.6;14.4;12.9;11.7;79;66;49;0.0;14.745;39.2;18.5
502;14/03/2020;17.9;10.2;2.9;14.5;12.1;10.0;87;60;29;0.0;20.611;32.8;11.7
502;15/03/2020;17.7;9.9;1.2;13.6;11.7;9.5;94;73;46;15.2;14.646;44.1;12.5
502;16/03/2020;9.1;6.3;2.4;12.3;9.6;8.5;94;91;86;79.6;1.257;39.2;16.7
502;17/03/2020;11.3;9.4;7.9;10.3;9.5;8.8;95;92;85;6.2;2.142;25.8;6.7
502;18/03/2020;14.7;10.0;6.1;11.9;10.3;9.1;95;91;71;0.2;8.488;16.2;4.9
502;19/03/2020;16.6;11.1;6.1;13.4;11.5;9.9;95;83;63;0.0;16.485;31.0;8.1
502;20/03/2020;14.6;9.9;6.1;12.8;11.4;10.2;95;82;58;0.0;12.495;32.1;10.8
502;21/03/2020;15.4;10.1;5.7;13.6;11.8;10.2;95;81;51;0.0;18.111;32.5;8.4
502;22/03/2020;16.3;11.0;5.9;14.5;12.3;10.6;95;75;45;0.0;19.251;20.8;4.9
502;23/03/2020;15.8;11.8;8.8;14.6;13.0;11.8;94;82;61;1.0;13.192;37.4;5.3
502;24/03/2020;16.1;11.8;9.1;15.1;13.4;12.2;95;81;51;0.0;14.246;15.9;4.6
502;25/03/2020;13.5;9.3;5.0;14.5;13.0;12.0;95;82;61;0.0;14.493;23.6;9.0
502;26/03/2020;12.9;8.5;2.7;12.5;11.5;10.7;78;56;31;0.0;15.991;47.3;18.8
502;27/03/2020;14.4;8.2;2.6;13.8;11.5;9.9;80;56;29;0.0;21.978;21.2;5.7
502;28/03/2020;18.5;10.3;2.7;14.3;11.9;9.9;84;57;29;0.0;22.462;20.5;4.7
502;29/03/2020;16.6;10.3;4.6;13.6;12.0;10.6;84;60;33;0.0;21.651;44.1;17.9
502;30/03/2020;7.8;5.5;3.5;11.9;10.8;10.0;73;57;41;0.0;10.963;43.1;16.4
502;31/03/2020;4.5;2.7;0.2;10.2;9.5;9.0;95;92;65;14.8;3.870;13.8;4.0
502;01/04/2020;10.1;7.3;4.4;10.5;9.6;9.0;95;95;91;27.4;4.551;13.4;4.1
502;02/04/2020;15.6;10.8;6.4;12.7;11.1;9.9;95;75;49;4.0;19.118;43.4;15.2
502;03/04/2020;15.5;9.4;4.8;13.2;11.1;9.4;79;64;37;0.0;24.508;37.4;14.5
502;04/04/2020;18.7;10.9;1.9;14.0;11.8;9.7;95;71;38;0.0;24.573;38.8;12.1
502;05/04/2020;18.1;12.7;8.0;14.3;12.7;11.3;87;69;49;0.0;21.366;47.3;20.0
502;06/04/2020;16.0;12.3;9.4;14.1;13.0;12.2;95;86;71;5.4;10.952;35.3;13.6
502;07/04/2020;13.6;12.0;10.8;13.3;12.9;12.6;95;94;88;7.2;3.019;26.5;9.3
502;08/04/2020;18.5;13.8;10.9;15.5;13.7;12.4;95;84;64;0.0;16.529;18.0;6.5
502;09/04/2020;20.7;14.8;8.7;16.6;14.5;12.6;95;78;57;0.0;23.329;30.3;9.9
502;10/04/2020;17.9;14.1;11.6;15.8;14.9;14.1;95;82;64;0.4;10.521;24.0;9.8
502;11/04/2020;18.2;14.4;11.6;16.3;15.2;14.2;95;88;67;2.6;11.353;22.9;7.5
502;12/04/2020;18.6;14.1;10.9;16.9;15.6;14.6;95;75;52;0.8;15.915;34.9;11.1
502;13/04/2020;19.9;13.9;7.2;17.1;15.4;13.8;90;67;43;0.0;21.148;26.5;8.8
502;14/04/2020;20.6;14.9;10.2;17.8;15.9;14.4;95;75;45;0.0;22.064;21.5;5.7
502;15/04/2020;16.2;13.4;11.0;16.1;15.6;14.9;95;84;69;3.6;12.214;44.1;15.9
502;16/04/2020;20.8;14.6;10.6;17.0;15.5;14.2;95;83;52;8.2;16.287;46.9;16.0
502;17/04/2020;19.7;15.1;12.1;17.2;16.0;14.9;95;84;63;0.6;15.342;39.9;14.8
502;18/04/2020;20.7;14.4;9.5;17.2;15.7;14.5;95;83;61;10.0;14.759;42.3;6.4
502;19/04/2020;17.1;13.9;12.1;16.6;15.8;15.2;95;87;71;1.4;11.259;30.3;10.3
502;20/04/2020;18.6;14.3;11.4;16.8;15.6;14.7;91;79;57;0.2;17.476;32.5;12.0
502;21/04/2020;12.2;11.3;9.0;15.8;14.6;14.0;95;90;82;10.2;4.900;36.3;15.0
502;22/04/2020;16.5;13.2;10.8;15.7;14.4;13.4;91;80;69;0.0;15.772;38.1;16.5
502;23/04/2020;19.0;14.5;8.8;16.8;15.2;13.8;95;81;60;0.0;17.490;16.9;4.7
502;24/04/2020;21.6;16.8;13.4;18.2;16.6;15.3;95;79;55;0.2;18.349;32.1;7.2
502;25/04/2020;22.9;16.4;10.6;18.6;17.0;15.5;95;77;43;0.4;23.473;25.4;5.4
502;26/04/2020;20.4;15.9;13.0;18.2;17.3;16.4;95;86;58;3.0;14.474;21.5;5.2
502;27/04/2020;18.7;14.1;10.9;17.4;16.8;16.3;95;87;62;16.2;13.634;33.5;4.8
502;28/04/2020;18.8;13.0;8.0;17.6;16.3;15.0;95;78;40;0.0;20.642;24.0;5.9
