Estacion;fecha;TMax;TMed;TMin;TsMax;TsMed;TsMin;HrMax;Hrmed;HrMin;PAc;RgAc;VVMax;VVMed
518;17/05/2021;19.2;12.8;9.5;21.0;17.6;15.1;98;72;39;0.0;25.587;25.6;6.8
518;18/05/2021;23.4;13.3;7.3;21.2;17.8;14.9;94;70;44;0.0;22.604;38.3;8.1
518;19/05/2021;17.6;12.5;8.2;19.5;17.5;15.7;96;67;37;0.0;23.537;33.7;10.0
518;20/05/2021;25.1;16.2;6.7;22.2;18.2;14.5;92;55;26;0.0;30.059;19.8;5.2
518;21/05/2021;24.3;15.7;10.8;21.6;19.0;16.7;80;58;32;0.0;20.865;36.0;7.1
518;22/05/2021;17.1;11.9;9.3;19.4;17.7;16.2;82;65;38;0.0;15.387;26.6;7.1
518;23/05/2021;17.4;12.1;8.1;19.7;17.4;15.0;88;61;30;0.0;21.499;29.5;7.8
518;24/05/2021;18.6;12.2;6.6;20.2;17.2;14.7;99;72;48;0.0;21.121;29.7;8.6
518;25/05/2021;19.9;13.3;8.9;22.0;18.5;15.7;81;57;32;0.0;26.470;23.3;7.1
518;26/05/2021;21.1;14.0;7.1;21.5;18.5;15.7;89;64;39;0.0;22.650;17.9;4.7
518;27/05/2021;28.0;19.3;10.0;24.0;19.9;16.2;91;58;29;0.0;27.918;23.6;5.9
518;28/05/2021;28.3;21.1;15.9;24.9;21.6;18.7;79;57;26;0.0;24.553;40.6;9.0
518;29/05/2021;28.8;20.1;15.8;26.2;22.2;19.8;100;74;31;25.6;21.475;37.7;6.7
518;30/05/2021;25.9;18.9;14.0;24.4;21.2;18.5;100;82;48;0.0;23.427;20.6;5.3
518;31/05/2021;27.7;20.5;14.2;24.4;21.6;19.0;100;77;49;3.9;26.085;42.3;9.7
518;01/06/2021;19.4;16.0;13.7;21.5;19.5;18.5;100;95;77;8.4;8.785;39.6;9.8
518;02/06/2021;25.3;18.9;13.4;23.0;20.0;17.6;100;79;51;0.0;26.565;30.0;8.7
518;03/06/2021;26.6;18.2;13.1;23.5;20.7;18.5;100;87;49;14.6;26.070;41.5;12.9
518;04/06/2021;16.4;13.3;11.1;20.3;18.6;17.7;100;94;76;4.5;8.874;26.5;8.6
518;05/06/2021;22.8;15.5;9.2;22.7;19.0;15.6;100;79;45;0.0;29.818;20.8;5.8
518;06/06/2021;23.4;16.6;11.5;23.3;20.1;17.3;96;69;41;0.0;31.777;31.2;9.4
518;07/06/2021;27.5;18.5;10.8;24.5;20.8;17.5;94;61;23;0.0;31.923;22.6;6.4
518;08/06/2021;30.2;21.0;12.7;25.5;21.9;18.5;91;56;20;0.0;31.168;24.7;6.0
518;09/06/2021;26.1;19.1;13.9;25.9;22.7;19.9;98;76;49;0.0;31.144;29.6;10.6
518;10/06/2021;29.3;20.7;13.0;26.8;23.2;19.8;98;69;32;0.0;30.389;24.5;6.5
518;11/06/2021;29.2;21.0;15.5;26.9;23.8;20.9;97;71;40;0.0;26.026;32.5;7.4
518;12/06/2021;29.5;22.0;14.3;27.5;24.1;20.9;98;64;29;0.0;30.898;27.0;6.4
518;13/06/2021;32.6;25.2;17.4;28.2;24.8;21.7;86;51;20;0.0;29.429;23.4;5.8
518;14/06/2021;33.2;24.5;18.6;29.1;25.3;22.4;90;52;25;3.2;25.407;51.7;9.0
518;15/06/2021;30.9;23.0;16.8;28.3;24.7;21.9;94;62;27;0.0;23.040;29.0;6.7
518;16/06/2021;30.4;22.8;15.8;26.9;24.4;22.1;100;65;34;5.2;22.895;42.3;9.6
518;17/06/2021;20.4;16.8;15.2;24.0;22.1;20.6;100;97;74;6.9;7.674;25.0;6.2
518;18/06/2021;26.0;18.8;14.1;24.9;21.9;19.6;100;86;50;2.4;21.051;35.1;7.5
518;19/06/2021;26.4;20.5;15.6;24.8;22.3;20.2;100;66;22;0.2;23.922;34.2;8.0
518;20/06/2021;23.2;19.1;14.6;23.0;21.3;19.7;85;62;46;0.2;15.922;37.4;5.7
518;21/06/2021;23.3;17.1;12.1;22.9;20.9;18.8;97;63;31;0.0;19.781;35.2;7.7
518;22/06/2021;21.8;15.1;10.0;23.6;20.6;18.1;100;85;48;10.1;22.099;38.0;7.4
518;23/06/2021;19.3;14.7;11.6;21.4;19.5;17.9;100;79;53;0.4;19.910;31.9;11.5
518;24/06/2021;23.5;16.8;12.0;24.7;20.7;17.1;96;72;43;0.0;29.506;24.4;7.2
518;25/06/2021;27.8;19.0;11.1;26.0;22.2;18.5;100;69;27;0.0;31.344;24.0;4.8
518;26/06/2021;31.1;21.5;13.8;26.7;23.4;20.4;100;73;37;1.3;27.687;50.4;6.6
518;27/06/2021;27.8;18.6;13.2;26.2;23.4;20.7;100;77;32;0.2;22.660;29.5;7.3
518;28/06/2021;25.1;17.5;9.5;25.3;22.6;19.5;95;62;33;0.0;28.107;32.3;8.2
518;29/06/2021;24.8;17.3;12.0;26.2;23.2;20.4;92;67;36;0.0;24.771;22.5;5.0
518;30/06/2021;28.4;19.3;11.0;27.5;23.7;20.1;99;68;38;0.0;30.731;34.6;4.3
518;01/07/2021;30.7;21.7;14.4;28.7;25.1;21.8;100;73;37;0.0;28.161;23.6;5.9
518;02/07/2021;32.7;23.0;14.6;29.4;26.0;22.6;100;63;29;0.0;28.923;28.9;6.8
518;03/07/2021;31.3;23.9;18.8;29.4;26.4;23.6;85;52;32;0.0;24.655;26.2;8.1
518;04/07/2021;29.8;22.5;15.9;28.9;26.1;23.5;100;62;30;0.0;28.274;34.8;8.1
518;05/07/2021;35.4;26.6;18.1;30.8;27.1;23.7;77;45;18;0.0;30.790;32.1;7.9
518;06/07/2021;24.7;19.5;14.3;28.1;25.2;23.1;100;79;33;2.4;9.860;26.9;6.0
518;07/07/2021;22.6;16.8;12.3;26.0;23.4;20.7;100;71;43;0.0;25.997;47.5;8.9
518;08/07/2021;23.4;17.0;11.9;26.3;23.2;20.6;90;65;37;0.0;25.389;29.7;7.3
518;09/07/2021;29.4;20.3;11.5;28.6;24.5;20.7;91;60;29;0.0;30.432;18.9;4.8
518;10/07/2021;29.8;21.7;14.8;29.4;25.9;22.7;91;60;29;0.0;30.115;25.4;7.4
518;11/07/2021;33.9;23.8;14.4;29.3;26.2;23.0;83;55;27;0.0;26.466;37.2;8.8
518;12/07/2021;20.6;16.6;12.7;27.0;24.7;23.2;89;67;46;0.0;14.088;36.0;11.5
518;13/07/2021;20.7;15.7;12.4;24.1;22.5;20.9;75;61;43;0.0;18.611;43.1;14.4
518;14/07/2021;20.1;16.0;14.0;23.6;22.1;20.8;75;66;50;0.0;14.430;33.4;11.2
518;15/07/2021;26.1;18.3;13.7;27.1;23.2;20.4;76;59;36;0.0;28.142;28.7;8.5
518;16/07/2021;28.7;19.1;11.7;27.6;24.1;20.9;89;60;30;0.0;31.135;30.8;10.6
518;17/07/2021;32.7;22.5;13.6;29.1;25.3;21.8;83;53;23;0.0;30.617;29.1;9.0
518;18/07/2021;31.3;23.3;16.6;29.2;26.1;23.0;74;53;26;0.0;30.472;42.2;12.9
518;19/07/2021;33.1;24.9;18.4;30.8;27.1;23.8;76;51;27;0.0;29.335;26.7;8.0
518;20/07/2021;34.8;25.0;17.0;31.7;27.8;24.5;86;48;20;9.9;28.422;45.3;5.9
518;21/07/2021;34.4;26.0;17.8;30.9;27.0;23.4;89;60;27;0.0;28.096;17.5;4.5
518;22/07/2021;37.9;28.5;19.5;31.6;27.9;24.4;88;46;13;0.0;28.827;29.1;7.1
518;23/07/2021;36.1;25.2;17.9;30.7;27.6;24.6;81;51;13;0.0;23.414;34.3;7.3
518;24/07/2021;28.7;20.8;14.8;29.8;26.8;23.6;81;55;24;0.0;29.220;30.2;8.1
518;25/07/2021;26.0;19.6;14.9;28.6;26.1;23.7;80;63;40;0.0;19.914;26.5;5.9
518;26/07/2021;26.0;20.1;15.9;28.7;25.9;23.6;76;58;35;0.0;24.929;27.9;7.2
518;27/07/2021;30.1;20.0;13.3;29.8;26.1;22.7;83;62;32;0.0;26.606;30.0;6.4
518;28/07/2021;28.8;20.6;15.4;30.3;26.8;23.6;78;60;35;0.0;28.527;23.6;7.5
518;29/07/2021;31.9;22.4;14.9;30.8;27.3;23.9;84;64;38;0.0;27.147;29.7;6.2
518;30/07/2021;27.6;20.7;16.9;30.1;27.3;24.9;86;64;34;0.0;25.419;32.6;11.0
518;31/07/2021;18.3;16.0;13.3;27.0;24.8;23.1;85;72;57;0.0;8.995;41.8;11.7
518;01/08/2021;23.6;16.9;11.4;26.9;23.7;20.8;80;57;29;0.0;22.329;28.3;7.1
518;02/08/2021;27.7;19.1;11.7;27.9;24.4;21.0;81;56;27;0.0;24.194;23.2;5.0
518;03/08/2021;29.4;20.5;13.2;29.1;25.4;22.1;88;61;31;0.0;23.829;26.0;4.5
518;04/08/2021;28.1;21.2;16.2;28.9;26.3;23.7;92;62;37;0.6;26.618;32.8;8.1
518;05/08/2021;31.2;22.0;13.8;30.3;26.8;23.4;91;61;27;0.0;26.841;21.3;4.9
518;06/08/2021;30.0;21.7;16.5;30.7;27.5;24.6;81;61;31;0.0;26.636;23.6;6.0
518;07/08/2021;26.2;18.9;14.7;28.7;26.3;24.0;91;63;36;0.2;21.444;37.4;9.6
518;08/08/2021;26.8;19.7;14.2;29.7;26.4;23.3;76;54;31;0.0;27.584;24.1;5.0
518;09/08/2021;32.0;23.5;15.6;30.5;27.1;24.1;75;57;33;0.0;26.700;31.9;6.1
518;10/08/2021;33.7;24.7;17.4;31.7;28.3;24.9;87;61;28;0.0;25.982;20.8;5.1
518;11/08/2021;34.9;25.3;17.0;31.9;28.7;25.4;90;59;28;0.4;24.930;43.2;7.4
518;12/08/2021;37.2;26.8;19.2;32.2;29.0;25.9;81;54;22;0.0;24.141;33.0;7.8
518;13/08/2021;34.2;25.2;16.9;32.1;28.9;25.6;89;58;29;0.0;25.215;31.9;6.8
518;14/08/2021;38.6;28.7;20.3;33.1;29.7;26.5;77;47;18;0.0;23.737;42.7;5.2
518;15/08/2021;28.6;21.6;16.4;31.0;28.9;26.6;91;69;43;0.0;25.042;33.8;12.1
518;16/08/2021;23.6;18.4;14.5;29.1;26.7;24.4;80;61;41;0.0;25.834;39.8;14.9
518;17/08/2021;23.4;17.7;14.2;28.1;25.8;23.9;73;58;38;0.0;25.123;39.9;14.8
518;18/08/2021;24.2;17.8;14.2;28.4;25.5;23.1;77;60;39;0.0;26.879;35.6;12.9
518;19/08/2021;27.4;19.5;13.3;29.0;25.8;22.9;87;64;38;0.0;25.734;24.8;6.9
518;20/08/2021;32.4;23.0;13.4;29.9;26.5;23.3;91;60;34;0.0;25.232;25.1;6.0
518;21/08/2021;32.9;23.9;17.4;30.9;27.7;24.9;83;58;25;0.0;23.235;24.9;5.6
518;22/08/2021;29.3;21.5;16.3;30.1;27.3;24.6;80;63;37;0.0;24.362;31.0;8.7
518;23/08/2021;27.0;20.4;16.4;29.4;26.7;24.4;84;62;39;0.0;24.147;35.1;11.0
518;24/08/2021;27.7;20.1;14.7;29.1;26.1;23.3;78;58;31;0.0;25.137;26.2;8.2
518;25/08/2021;28.4;21.0;14.0;29.6;26.3;23.3;81;61;39;0.0;23.583;28.2;4.6
518;26/08/2021;32.2;23.3;16.1;30.2;27.0;24.0;86;59;23;0.0;23.001;21.3;4.3
518;27/08/2021;31.9;22.7;16.5;28.9;26.6;24.4;87;49;13;0.0;19.349;25.7;7.0
518;28/08/2021;28.3;20.2;15.0;28.6;25.8;23.3;64;45;20;0.0;24.960;31.1;9.5
518;29/08/2021;28.0;19.4;13.5;28.8;25.4;22.5;66;47;19;0.0;24.551;26.4;6.8
518;30/08/2021;25.6;18.9;13.4;27.1;24.8;22.7;75;60;38;0.0;14.300;18.5;4.9
518;31/08/2021;27.7;20.7;14.4;28.1;25.3;22.6;87;65;45;0.0;17.952;20.0;4.5
518;01/09/2021;23.9;19.2;16.6;25.8;24.4;23.3;92;84;64;7.7;13.741;33.1;8.5
518;02/09/2021;22.8;17.3;14.7;24.3;22.5;21.3;92;87;66;5.4;9.748;22.5;6.1
518;03/09/2021;25.8;19.9;15.9;26.2;22.7;20.2;92;76;47;0.0;18.280;18.4;3.5
518;04/09/2021;28.6;21.6;14.8;27.7;23.6;20.0;92;67;40;0.0;22.678;18.7;5.3
518;05/09/2021;30.1;22.9;15.9;28.3;24.5;21.1;88;64;37;0.0;20.028;21.6;5.0
518;06/09/2021;30.3;24.0;17.6;27.6;24.9;22.1;84;66;45;0.0;15.978;27.2;5.7
518;07/09/2021;27.8;23.5;20.6;26.2;24.6;23.3;92;78;60;0.0;12.176;40.3;13.1
518;08/09/2021;28.3;22.5;17.1;27.1;24.6;22.2;92;67;32;0.0;15.602;23.4;5.8
518;09/09/2021;24.7;21.0;16.3;25.4;23.9;22.3;92;63;45;1.3;10.615;37.9;6.5
518;10/09/2021;24.0;18.7;15.7;25.7;23.1;21.1;92;77;51;0.4;18.473;31.7;6.9
518;11/09/2021;26.7;19.8;13.4;26.9;23.4;20.2;91;68;43;0.0;20.548;23.2;4.7
518;12/09/2021;28.4;22.0;15.8;27.9;24.4;21.2;84;59;38;0.0;21.118;17.7;4.8
518;13/09/2021;26.7;21.4;17.4;24.9;23.6;22.2;89;71;43;0.0;7.422;30.7;7.8
518;14/09/2021;25.0;19.3;16.2;23.4;22.4;21.6;92;75;42;1.5;4.433;28.9;6.8
518;15/09/2021;23.0;18.3;15.1;23.8;21.9;20.3;92;84;62;3.7;14.281;20.9;4.9
518;16/09/2021;20.8;17.7;14.3;22.7;21.1;19.8;92;79;60;1.7;12.414;29.0;7.5
518;17/09/2021;25.6;18.4;11.8;24.9;21.2;17.8;92;73;42;0.0;20.659;21.9;5.8
518;18/09/2021;19.0;15.5;12.3;22.2;20.4;18.4;92;79;56;4.3;9.644;22.6;7.3
518;19/09/2021;22.0;15.4;10.5;22.4;19.0;16.0;87;67;41;0.0;20.021;25.2;6.1
518;20/09/2021;18.5;13.9;11.3;20.2;18.7;17.1;94;78;44;1.3;8.943;34.2;10.3
518;21/09/2021;18.6;14.5;10.8;19.5;17.5;15.7;93;69;50;0.2;11.771;30.6;8.7
518;22/09/2021;21.2;15.5;11.3;21.5;18.5;16.1;85;69;47;0.0;14.085;22.0;5.0
518;23/09/2021;23.6;16.6;11.2;22.5;19.2;16.6;87;69;42;0.0;16.956;23.9;6.0
518;24/09/2021;24.2;17.8;12.6;22.8;20.0;17.5;99;76;48;2.1;15.571;31.8;8.0
518;25/09/2021;24.7;18.6;14.8;21.4;20.0;18.8;100;74;34;2.4;13.124;38.1;6.8
518;26/09/2021;22.6;17.4;12.3;22.3;19.5;16.9;92;70;48;0.0;16.765;18.3;4.9
518;27/09/2021;24.4;17.9;12.9;23.2;20.2;17.6;90;69;39;0.0;18.155;32.4;5.7
518;28/09/2021;21.5;16.3;12.1;21.8;19.8;17.8;94;78;59;0.0;12.112;20.8;4.7
518;29/09/2021;21.1;16.5;14.1;22.6;20.2;18.4;81;63;43;0.0;18.152;28.4;8.1
518;30/09/2021;22.0;16.4;12.7;23.1;20.3;18.1;86;67;40;0.0;18.154;17.4;4.6
518;01/10/2021;22.8;16.2;11.1;22.2;19.7;17.4;89;68;44;0.0;13.018;17.2;3.7
518;02/10/2021;24.2;18.2;10.6;21.4;19.4;17.1;89;61;39;0.0;10.749;22.0;5.4
518;03/10/2021;21.2;14.3;9.7;20.2;18.4;15.3;98;74;42;10.5;3.376;41.0;9.4
518;04/10/2021;18.1;12.4;7.0;17.4;15.1;13.2;89;63;34;0.0;16.323;30.0;8.0
518;05/10/2021;18.6;14.3;9.8;18.5;16.1;14.0;93;74;61;0.0;10.634;31.7;6.6
518;06/10/2021;18.6;14.0;10.1;19.4;17.0;15.1;91;69;46;0.0;15.779;27.2;7.8
518;07/10/2021;23.6;15.6;9.3;19.6;16.5;13.7;83;51;24;0.0;17.398;31.2;9.9
518;08/10/2021;22.3;15.5;11.1;19.8;16.9;14.4;67;48;20;0.0;17.436;28.5;8.7
518;09/10/2021;19.6;13.4;7.2;19.2;16.4;13.7;77;61;44;0.0;16.966;29.8;8.3
518;10/10/2021;19.6;14.4;10.3;19.7;17.1;15.2;85;66;44;0.0;15.203;27.0;9.2
518;11/10/2021;20.6;13.2;8.0;19.1;16.3;13.9;86;61;32;0.0;16.489;21.8;6.8
518;12/10/2021;20.9;14.1;9.1;18.6;16.0;13.5;72;52;31;0.0;16.616;33.7;11.6
518;13/10/2021;19.9;12.9;8.0;18.4;15.8;13.5;78;57;32;0.0;16.241;32.8;11.5
518;14/10/2021;18.8;11.8;5.4;18.2;15.4;12.8;82;61;40;0.0;16.179;23.3;5.9
518;15/10/2021;22.5;14.3;8.5;18.9;15.9;13.5;85;58;26;0.0;15.398;19.6;5.2
518;16/10/2021;18.9;13.6;8.2;18.4;16.0;13.7;90;70;50;0.0;12.213;17.1;4.8
518;17/10/2021;16.9;13.7;11.0;18.0;16.6;15.5;100;89;72;1.9;8.091;15.8;3.9
518;18/10/2021;22.2;15.8;10.1;19.5;16.7;14.3;98;74;45;0.0;13.973;17.5;5.1
518;19/10/2021;22.4;16.3;10.4;19.8;17.2;14.9;94;74;54;0.0;14.109;29.3;7.7
518;20/10/2021;23.3;16.8;11.6;19.8;17.6;15.9;100;77;54;0.0;9.948;21.9;5.3
518;21/10/2021;16.9;13.7;9.9;18.1;16.9;15.7;97;72;54;0.2;6.948;23.2;6.0
518;22/10/2021;15.3;11.6;8.4;16.9;15.3;13.7;85;71;58;0.0;8.992;33.3;9.8
518;23/10/2021;17.0;10.9;6.0;16.7;14.4;12.3;82;59;36;0.0;14.707;28.7;8.1
518;24/10/2021;17.8;11.1;4.6;17.1;14.2;11.6;79;55;35;0.0;14.214;16.7;4.6
518;25/10/2021;18.4;11.7;6.0;17.2;14.4;11.9;78;60;36;0.0;13.249;15.4;4.1
518;26/10/2021;18.9;12.8;8.7;17.6;15.0;12.8;86;68;38;0.0;13.543;17.5;5.4
518;27/10/2021;19.0;12.0;5.4;17.2;14.6;12.2;91;67;45;0.0;13.349;18.3;4.8
518;28/10/2021;16.7;11.9;6.9;16.3;14.4;12.8;90;74;59;0.0;10.071;32.9;8.8
518;29/10/2021;15.7;12.7;10.1;14.7;14.2;13.6;100;83;67;1.5;3.494;30.8;9.7
518;30/10/2021;16.3;13.3;11.2;15.8;14.6;13.9;100;98;89;1.1;3.350;42.1;6.2
518;31/10/2021;17.2;14.0;10.6;16.5;15.0;13.6;100;99;90;8.0;5.514;20.0;3.6
518;01/11/2021;14.7;11.6;8.1;15.7;14.6;12.5;100;84;56;4.1;8.130;25.2;5.6
518;02/11/2021;15.9;9.9;6.0;13.6;12.0;10.1;100;79;49;1.7;8.766;47.3;6.0
518;03/11/2021;10.8;7.8;5.6;12.3;11.1;9.8;95;80;62;0.4;9.763;44.2;11.4
518;04/11/2021;10.1;7.3;5.7;11.2;9.9;8.7;92;80;63;0.2;7.604;39.2;13.1
518;05/11/2021;9.4;6.8;4.8;11.1;9.8;8.8;91;81;65;0.0;7.297;38.1;12.0
518;06/11/2021;11.1;6.9;4.2;11.3;9.2;7.5;85;71;52;0.0;12.469;40.1;14.2
518;07/11/2021;10.4;8.3;5.6;10.3;9.2;8.2;88;77;69;0.0;4.066;43.8;15.4
518;08/11/2021;14.3;11.0;8.4;12.7;10.9;9.8;91;71;43;0.0;10.897;46.8;18.8
518;09/11/2021;13.3;8.9;4.7;12.3;10.5;9.2;91;73;47;0.0;11.599;45.0;14.4
518;10/11/2021;15.0;7.9;2.6;11.6;9.6;7.6;94;71;41;0.0;11.229;34.8;8.9
518;11/11/2021;13.3;8.8;5.3;12.1;10.1;8.3;87;78;64;0.0;10.253;23.7;8.9
518;12/11/2021;14.8;10.4;7.0;12.3;10.5;8.8;92;80;62;0.0;10.942;40.6;11.7
518;13/11/2021;13.5;11.5;9.5;12.5;11.3;10.4;88;77;66;0.0;4.047;34.1;10.7
518;14/11/2021;13.1;10.5;8.1;12.7;11.5;10.6;100;78;61;0.9;7.199;41.7;15.1
518;15/11/2021;11.3;8.9;7.4;11.6;10.8;10.2;100;85;71;1.3;6.498;35.8;12.5
518;16/11/2021;10.5;8.8;6.8;10.9;10.2;9.6;91;82;71;0.0;3.809;32.9;12.8
518;17/11/2021;10.2;7.7;5.2;11.0;9.8;9.0;90;78;61;0.0;6.165;39.6;13.1
518;18/11/2021;12.3;7.5;3.9;11.0;9.1;7.5;93;75;58;0.0;10.141;27.9;8.2
518;19/11/2021;11.5;6.2;0.7;10.1;8.4;6.6;100;84;62;0.0;9.858;28.3;6.9
518;20/11/2021;9.6;6.5;2.5;9.8;8.5;7.1;99;87;74;0.0;5.456;22.8;5.5
518;21/11/2021;13.9;8.4;4.3;11.0;9.2;7.5;100;87;55;0.9;8.934;28.8;7.8
518;22/11/2021;8.1;6.2;4.9;9.9;9.2;8.6;100;88;67;8.6;4.551;30.1;7.9
518;23/11/2021;6.0;5.2;4.0;8.8;8.3;7.7;100;100;100;58.9;0.646;19.5;5.5
518;24/11/2021;7.3;5.7;4.0;8.8;8.0;7.5;100;93;80;1.9;5.370;36.8;9.9
518;25/11/2021;7.6;5.6;4.5;8.0;7.7;7.2;99;92;85;5.4;2.167;47.1;17.6
518;26/11/2021;7.9;6.1;4.8;8.1;7.4;6.9;97;82;60;0.0;6.289;44.4;16.4
518;27/11/2021;7.9;4.1;0.3;7.5;6.9;5.9;100;89;69;10.3;5.476;52.4;18.8
518;28/11/2021;5.3;3.1;0.3;6.0;5.7;5.3;100;98;83;14.6;2.137;56.7;18.8
518;29/11/2021;10.0;7.9;4.0;8.5;7.3;5.9;100;97;88;9.7;4.864;47.0;17.1
518;30/11/2021;11.9;8.5;5.5;9.7;8.4;7.7;96;83;64;0.0;8.711;25.3;8.1
518;01/12/2021;8.9;6.4;3.5;7.9;7.3;6.4;100;86;78;4.1;2.731;40.3;8.7
518;02/12/2021;7.0;5.2;3.8;7.3;6.9;6.5;97;85;62;1.1;4.522;48.0;17.4
518;03/12/2021;10.9;7.4;4.6;8.3;7.2;6.4;97;87;73;0.0;4.043;51.5;14.5
518;04/12/2021;12.2;7.9;4.9;8.5;7.3;6.1;100;86;68;1.3;4.836;45.3;9.2
518;05/12/2021;7.2;4.5;2.4;7.9;6.9;6.2;100;92;75;17.4;2.711;55.7;17.4
518;06/12/2021;10.8;8.0;4.4;8.6;7.3;6.2;100;89;74;1.7;6.964;48.8;15.3
518;07/12/2021;11.0;6.9;4.9;8.4;7.7;6.9;100;97;62;1.7;2.926;43.2;5.3
518;08/12/2021;8.6;5.3;2.5;8.0;6.9;6.1;97;75;46;1.9;6.356;55.3;16.0
518;09/12/2021;11.5;6.7;2.9;7.9;6.7;5.8;100;93;74;5.8;3.289;57.3;15.1
518;10/12/2021;12.2;9.9;8.1;9.1;8.4;7.8;96;83;65;1.1;4.039;59.8;20.7
518;11/12/2021;12.5;10.3;7.5;9.5;8.7;8.0;100;92;82;0.6;4.268;50.5;18.1
518;12/12/2021;12.0;9.0;4.8;9.7;8.8;7.9;100;85;73;0.0;7.899;28.7;7.4
518;13/12/2021;5.5;4.2;1.7;8.1;7.4;6.5;100;100;98;0.2;2.280;19.1;4.2
518;14/12/2021;7.6;3.6;1.0;8.7;7.6;6.9;100;98;85;0.2;8.004;18.1;4.7
518;15/12/2021;4.5;1.8;-0.3;8.0;7.1;6.4;100;100;100;0.4;5.336;16.3;4.6
518;16/12/2021;1.9;1.0;0.1;7.2;6.7;6.3;100;100;100;0.2;2.359;14.0;3.7
518;17/12/2021;0.7;-0.4;-1.4;6.5;5.8;5.3;100;100;100;0.4;1.831;23.9;6.5
518;18/12/2021;1.4;0.2;-0.7;5.7;5.3;4.9;100;100;100;0.4;1.922;22.0;7.8
518;19/12/2021;1.0;0.3;-0.6;5.7;5.2;4.8;100;100;100;0.4;2.065;18.6;4.8
518;20/12/2021;2.2;0.1;-1.9;6.1;5.3;4.6;100;100;100;0.4;3.257;37.0;3.7
518;21/12/2021;3.5;1.5;-0.1;6.5;5.6;4.8;100;100;100;0.0;3.041;12.2;2.8
518;22/12/2021;2.7;0.9;-0.8;5.6;5.0;4.5;100;100;100;0.4;2.257;16.4;4.5
518;23/12/2021;6.5;4.5;2.5;6.7;5.9;5.2;100;100;100;0.4;1.963;24.7;5.6
518;24/12/2021;8.5;7.1;5.6;7.9;7.2;6.6;100;100;100;0.2;1.884;27.0;6.6
518;25/12/2021;7.6;6.5;4.9;8.2;7.6;7.1;100;100;92;0.0;2.714;19.3;5.2
518;26/12/2021;11.1;8.1;5.2;8.7;7.5;6.5;100;97;88;3.7;4.864;19.5;5.9
518;27/12/2021;14.8;10.6;5.7;9.3;8.4;7.5;100;83;58;0.2;4.800;35.0;6.4
518;28/12/2021;16.4;11.6;7.7;9.9;8.5;7.3;95;81;68;0.0;6.988;26.0;5.4
518;29/12/2021;15.2;11.5;8.3;9.8;8.5;7.3;96;85;74;0.0;7.961;35.9;10.2
518;30/12/2021;13.4;9.8;6.2;9.9;8.5;7.3;100;88;72;0.0;8.178;15.7;6.1
518;31/12/2021;15.2;9.1;4.8;9.7;8.1;6.9;100;91;65;0.2;8.324;15.7;5.4
518;01/01/2022;8.1;5.0;2.9;9.2;7.9;7.0;100;100;97;0.4;5.878;13.7;3.4
518;02/01/2022;13.4;7.1;3.4;8.9;7.8;7.1;100;94;72;0.0;4.388;18.5;4.4
518;03/01/2022;11.4;8.0;5.4;9.1;7.8;6.7;100;97;87;0.0;6.280;19.6;4.8
518;04/01/2022;12.2;6.2;2.9;8.7;7.5;6.5;100;97;74;7.5;5.268;44.2;9.2
518;05/01/2022;7.1;4.8;2.7;7.5;6.8;6.1;100;88;69;0.2;5.531;45.9;12.9
518;06/01/2022;5.6;3.4;0.9;6.5;5.1;4.2;98;69;48;0.0;9.062;40.9;14.2
518;07/01/2022;9.0;6.4;4.9;7.3;6.1;4.9;100;89;76;0.2;6.234;43.6;14.7
518;08/01/2022;8.8;6.1;2.1;7.0;6.0;5.0;98;80;64;0.0;8.478;33.1;10.4
518;09/01/2022;12.6;8.9;6.0;8.4;7.0;5.9;100;93;81;7.1;4.836;55.0;17.6
518;10/01/2022;13.6;11.8;9.5;9.8;9.0;8.3;100;90;77;0.4;5.373;57.8;21.3
518;11/01/2022;11.7;9.6;6.3;9.6;8.8;8.2;100;93;82;0.0;4.827;39.2;13.3
518;12/01/2022;9.8;5.8;2.1;8.3;6.8;5.7;96;67;42;0.0;9.485;41.5;14.4
518;13/01/2022;6.8;2.3;-2.0;6.2;5.0;3.9;100;82;63;0.0;9.385;24.5;6.7
518;14/01/2022;6.1;1.2;-2.3;5.4;4.2;3.2;100;89;71;0.0;9.263;19.7;5.3
518;15/01/2022;8.3;2.3;-2.0;5.1;3.7;2.8;97;73;42;0.0;9.475;14.7;5.6
518;16/01/2022;9.8;4.4;-0.6;5.0;3.7;2.7;82;69;57;0.0;9.605;31.9;8.6
518;17/01/2022;8.6;4.3;0.4;5.5;4.1;3.0;96;72;49;0.0;9.668;25.9;8.8
518;18/01/2022;11.4;4.5;-0.6;5.6;4.0;2.8;90;68;42;0.0;9.796;17.9;6.2
518;19/01/2022;8.3;3.5;-1.2;5.3;4.0;2.7;100;87;70;0.0;10.088;31.1;9.6
518;20/01/2022;9.7;5.9;2.6;6.5;5.1;3.9;100;88;74;0.2;8.146;33.1;11.8
518;21/01/2022;5.8;2.8;0.2;5.7;4.7;3.7;99;75;43;0.0;10.316;44.7;16.7
518;22/01/2022;8.1;2.4;-1.8;4.8;3.5;2.5;90;69;44;0.0;10.355;31.6;9.6
518;23/01/2022;6.6;1.1;-3.9;4.5;3.3;2.3;100;85;57;0.0;10.178;26.9;7.3
