Estacion;fecha;TMax;TMed;TMin;TsMax;TsMed;TsMin;HrMax;Hrmed;HrMin;PAc;RgAc;VVMax;VVMed
517;26/05/2022;23.6;16.8;10.4;29.7;23.2;18.1;77;58;39;0.0;30.693;45.9;14.7
517;27/05/2022;26.9;19.1;11.6;31.1;24.5;19.2;83;56;32;0.0;30.835;46.6;14.5
517;28/05/2022;31.3;21.1;12.4;33.2;26.0;20.2;84;53;20;0.0;30.924;28.6;10.1
517;29/05/2022;31.3;21.7;13.5;34.0;27.1;21.4;78;45;15;0.0;31.255;33.5;10.2
517;30/05/2022;28.2;21.1;14.3;31.9;27.1;22.7;71;48;24;0.0;21.739;27.9;5.9
517;31/05/2022;30.4;22.1;12.2;35.5;28.2;22.0;81;50;26;0.0;29.225;17.3;3.2
517;01/06/2022;34.0;24.8;14.1;35.3;29.0;23.4;83;43;11;0.0;28.961;41.6;8.2
517;02/06/2022;33.7;25.3;16.8;35.3;29.7;24.6;76;45;14;0.0;25.410;26.8;5.7
517;03/06/2022;33.4;24.7;17.9;35.0;29.8;25.6;90;54;11;0.2;25.125;26.1;6.0
517;04/06/2022;31.4;22.0;15.6;36.1;29.8;24.6;86;58;22;0.0;25.878;34.9;6.6
517;05/06/2022;29.7;21.3;13.9;36.6;29.5;23.9;87;56;26;0.0;30.604;34.6;7.2
517;06/06/2022;29.5;21.6;13.6;34.0;29.0;24.3;85;53;24;0.0;22.279;23.6;5.0
517;07/06/2022;31.4;22.2;14.7;36.3;29.6;24.1;84;50;17;0.0;30.197;24.3;6.6
517;08/06/2022;28.0;21.7;16.5;33.9;29.3;25.3;66;52;37;0.0;23.066;40.2;8.8
517;09/06/2022;28.4;21.8;16.4;36.1;29.8;25.0;73;50;30;0.0;30.759;32.8;8.4
517;10/06/2022;36.0;24.6;14.6;37.5;30.3;24.1;73;39;5;0.0;30.807;25.0;6.6
517;11/06/2022;34.3;23.9;16.9;37.1;30.4;25.9;81;55;22;0.4;22.139;37.0;5.8
517;12/06/2022;31.6;24.3;17.9;30.8;27.8;24.4;92;61;31;1.8;18.078;37.8;6.7
517;13/06/2022;35.5;25.8;17.6;37.3;30.0;24.1;81;53;19;0.0;28.885;25.8;6.5
517;14/06/2022;35.6;28.0;18.1;34.5;30.4;26.5;82;41;10;0.0;18.934;73.7;4.6
517;15/06/2022;40.3;29.7;18.9;39.8;32.3;26.1;65;35;8;0.0;29.462;32.8;4.2
517;16/06/2022;39.2;29.9;19.9;39.2;33.2;27.6;57;34;13;0.2;25.629;40.6;4.2
517;17/06/2022;41.0;32.0;22.3;41.0;34.2;28.5;65;33;9;0.0;28.402;36.0;5.2
517;18/06/2022;40.7;31.6;21.6;39.9;34.3;29.6;66;31;10;0.0;24.723;42.3;8.8
517;19/06/2022;33.9;28.1;22.5;39.0;33.6;29.2;59;30;11;0.0;31.303;44.5;12.9
517;20/06/2022;33.9;25.4;19.1;37.2;32.7;28.5;69;47;12;0.0;24.397;39.9;8.3
517;21/06/2022;31.9;24.0;16.2;37.6;31.9;26.9;79;48;7;0.0;26.125;36.3;8.3
517;22/06/2022;27.3;21.3;16.3;33.0;29.2;25.6;89;60;30;3.5;21.796;28.9;6.4
517;23/06/2022;28.0;21.4;17.2;32.6;27.9;24.1;79;53;26;0.0;18.037;47.6;5.5
517;24/06/2022;28.6;21.7;14.4;36.5;29.2;23.4;74;46;25;0.0;26.959;34.2;3.5
517;25/06/2022;26.2;19.6;14.7;31.4;27.7;24.9;73;55;33;0.0;13.181;32.1;6.1
517;26/06/2022;24.6;17.9;12.9;33.0;27.2;22.9;73;56;37;0.0;23.829;36.0;11.0
517;27/06/2022;20.7;17.1;13.2;26.9;25.2;23.3;71;59;45;0.0;11.458;37.4;14.0
517;28/06/2022;31.5;20.8;10.4;35.4;27.2;20.5;83;48;15;0.0;31.906;31.0;7.9
517;29/06/2022;32.2;21.0;13.8;37.2;29.6;23.5;72;51;20;0.0;30.065;42.7;8.5
517;30/06/2022;20.3;16.9;12.8;29.0;26.5;23.9;69;57;43;0.0;12.137;31.4;11.4
517;01/07/2022;30.0;19.7;8.9;35.7;27.4;20.4;83;48;18;0.0;31.574;24.3;4.7
517;02/07/2022;35.8;25.0;13.7;37.5;30.3;23.9;76;49;25;0.0;29.167;34.6;5.6
517;03/07/2022;32.6;22.7;17.4;36.6;30.5;26.3;74;59;29;0.8;24.696;39.5;7.6
517;04/07/2022;28.4;21.0;16.6;35.6;29.5;25.0;78;60;38;0.0;28.993;37.0;12.8
517;05/07/2022;31.2;22.7;15.9;37.0;30.2;24.5;74;56;36;0.0;30.383;32.1;11.9
517;06/07/2022;23.1;19.1;16.1;29.8;25.4;22.1;94;73;60;24.6;7.869;37.4;10.8
517;07/07/2022;27.2;21.0;15.3;30.7;24.2;19.6;79;58;35;0.0;30.815;41.6;14.9
517;08/07/2022;29.8;22.6;16.1;33.1;25.9;20.1;77;54;30;0.0;31.576;36.7;13.9
517;09/07/2022;35.5;25.0;16.0;36.4;28.1;21.5;87;50;15;0.0;31.023;30.7;7.2
517;10/07/2022;36.1;27.0;17.1;38.0;30.0;23.1;73;41;13;0.0;30.979;24.7;5.7
517;11/07/2022;37.3;28.2;18.7;39.2;31.6;25.2;83;46;16;0.0;29.894;18.3;3.6
517;12/07/2022;38.9;29.1;20.4;40.3;32.9;26.7;68;42;14;0.0;29.577;26.1;4.9
517;13/07/2022;40.2;29.6;19.8;40.7;33.3;27.1;59;29;2;0.0;28.862;27.5;4.7
517;14/07/2022;40.5;29.0;16.8;40.6;33.3;27.0;64;27;6;0.0;28.873;26.5;4.3
517;15/07/2022;39.3;29.6;20.3;40.6;33.7;27.9;51;30;12;0.0;27.450;20.1;4.8
517;16/07/2022;42.0;30.3;17.8;41.1;34.1;28.1;62;31;7;0.0;27.218;19.4;3.3
517;17/07/2022;40.7;30.3;19.8;41.6;34.7;28.9;60;32;12;0.0;26.752;16.9;3.4
517;18/07/2022;40.4;31.5;22.4;40.5;34.7;29.7;65;35;10;0.0;28.259;33.5;9.2
517;19/07/2022;38.7;29.5;21.6;41.8;35.3;30.2;67;43;9;0.0;28.410;34.9;9.2
517;20/07/2022;32.3;24.5;18.4;40.1;33.8;28.8;78;54;30;0.0;28.614;27.5;8.2
517;21/07/2022;36.9;26.8;17.0;40.1;33.6;28.0;80;48;17;0.0;28.512;25.8;5.3
517;22/07/2022;31.4;24.6;18.5;38.4;33.5;29.6;78;59;42;0.0;26.162;37.8;11.0
517;23/07/2022;34.6;24.5;17.6;39.6;32.9;27.7;72;50;25;0.0;28.887;27.2;6.8
517;24/07/2022;39.3;28.4;18.3;41.0;34.2;28.3;78;47;18;0.0;27.859;31.0;4.8
517;25/07/2022;30.8;24.1;19.3;39.2;33.6;29.1;66;49;32;0.0;28.463;37.0;11.0
517;26/07/2022;28.0;22.2;18.1;38.5;32.5;28.3;66;52;36;0.0;27.916;35.6;11.0
517;27/07/2022;31.0;22.5;15.3;39.0;32.1;26.5;70;48;26;0.0;29.252;25.8;7.7
517;28/07/2022;33.4;23.5;16.2;39.4;32.5;27.0;72;46;23;0.0;28.326;32.5;7.0
517;29/07/2022;30.3;23.5;18.3;38.9;32.7;28.0;63;46;33;0.0;27.501;32.1;9.7
517;30/07/2022;32.2;24.1;17.1;39.2;32.6;27.3;78;53;27;0.0;28.662;36.7;7.9
517;31/07/2022;34.5;25.1;18.2;39.9;33.2;27.8;77;53;26;0.0;28.116;28.9;7.8
517;01/08/2022;36.8;26.0;18.4;40.5;33.6;27.9;80;52;22;0.0;28.377;25.0;6.7
517;02/08/2022;38.0;27.9;17.7;40.8;34.0;28.2;85;46;16;0.0;27.831;24.7;4.3
517;03/08/2022;37.4;27.7;21.1;39.1;33.6;29.9;69;47;19;0.0;18.515;38.8;5.1
517;04/08/2022;38.3;26.7;19.1;40.2;33.1;28.5;80;53;18;0.0;25.412;35.6;5.5
517;05/08/2022;32.2;24.1;18.5;36.7;30.6;25.9;86;61;34;0.0;26.058;32.5;9.8
517;06/08/2022;33.4;25.4;17.9;37.7;31.1;25.8;79;54;29;0.0;22.745;24.3;6.0
517;07/08/2022;36.5;27.6;19.9;39.8;32.8;27.3;74;50;23;0.0;23.999;30.0;5.5
517;08/08/2022;35.5;27.4;20.0;39.4;33.1;28.3;71;48;26;0.0;20.842;21.5;4.2
517;09/08/2022;33.8;26.9;19.1;37.3;32.2;27.8;92;56;31;0.0;19.043;38.4;4.7
517;10/08/2022;37.3;28.9;18.8;40.4;33.5;27.7;79;44;18;0.0;25.843;18.3;3.6
517;11/08/2022;37.6;29.5;22.4;40.3;34.4;29.9;70;41;17;0.0;22.403;24.3;4.7
517;12/08/2022;40.1;30.0;20.1;41.4;34.7;29.0;76;43;13;0.0;25.633;19.1;3.2
517;13/08/2022;36.9;28.5;21.3;36.7;33.5;30.1;79;45;18;0.0;15.472;43.7;8.0
517;14/08/2022;32.4;24.5;18.8;38.8;32.8;28.1;83;52;16;0.0;24.842;34.6;6.6
517;15/08/2022;32.3;23.5;15.8;38.7;32.2;26.9;82;50;18;0.0;26.297;26.5;5.7
517;16/08/2022;31.6;24.1;18.6;38.2;32.4;28.2;69;45;19;0.0;22.349;29.3;6.2
517;17/08/2022;27.5;20.3;13.8;34.7;30.3;26.4;81;55;30;0.0;23.836;47.3;12.1
517;18/08/2022;24.4;20.0;16.6;32.3;28.8;25.6;68;54;39;0.0;21.134;45.1;15.6
517;19/08/2022;31.1;22.0;15.5;36.0;29.5;24.4;73;50;20;0.0;26.497;28.9;8.9
517;20/08/2022;35.0;24.8;15.4;38.2;30.9;24.9;72;45;20;0.0;25.469;21.9;4.1
517;21/08/2022;33.5;24.8;18.7;37.8;31.8;27.1;76;49;14;0.0;25.003;37.8;8.8
517;22/08/2022;29.5;23.5;18.7;36.0;30.9;27.1;73;54;40;0.0;22.669;35.3;10.9
517;23/08/2022;34.5;25.7;18.5;38.7;31.8;26.5;80;54;26;0.0;24.876;23.6;5.8
517;24/08/2022;32.9;24.5;18.2;34.9;30.5;27.5;83;65;38;0.0;14.035;33.2;4.9
517;25/08/2022;31.2;24.4;20.1;34.9;29.7;25.9;93;67;39;0.0;23.695;36.0;9.5
517;26/08/2022;30.0;23.4;18.0;36.3;30.4;26.5;76;57;31;0.0;22.937;30.7;9.0
517;27/08/2022;32.2;22.8;14.4;37.2;30.3;24.7;88;55;25;0.0;24.555;17.3;4.1
517;28/08/2022;36.0;25.8;15.8;36.9;30.8;25.8;77;46;15;0.0;22.855;31.4;6.2
517;29/08/2022;31.4;23.8;19.5;31.8;29.1;26.2;95;68;36;6.1;12.611;45.1;5.9
517;30/08/2022;33.5;24.4;16.4;35.3;28.6;23.4;97;66;25;0.0;23.397;16.9;3.4
517;31/08/2022;31.5;24.3;19.5;35.9;29.8;25.4;85;62;32;0.0;23.167;32.1;8.5
517;01/09/2022;32.2;23.8;16.1;36.9;30.0;24.5;91;60;27;0.0;23.232;23.6;4.5
517;02/09/2022;31.3;22.7;17.0;36.9;30.3;25.3;82;59;30;0.0;22.755;31.0;7.1
517;03/09/2022;30.1;23.2;16.4;36.6;30.3;25.4;79;54;29;0.0;22.303;22.9;4.2
517;04/09/2022;33.9;24.2;15.4;35.9;30.1;25.3;88;46;7;0.0;22.965;36.7;6.2
517;05/09/2022;35.2;24.5;15.0;36.2;29.8;24.6;54;30;5;0.0;23.193;33.5;5.1
517;06/09/2022;32.6;24.1;15.0;36.6;30.1;24.6;62;39;20;0.0;22.583;22.2;4.2
517;07/09/2022;26.7;20.4;14.4;30.5;27.9;24.8;78;47;23;0.0;12.289;19.4;3.5
517;08/09/2022;29.3;21.5;13.9;34.5;28.1;23.2;67;47;28;0.0;19.855;19.4;3.3
517;09/09/2022;30.5;22.1;16.8;34.9;29.1;24.6;78;53;19;0.0;22.158;30.3;6.1
517;10/09/2022;32.3;22.3;12.6;35.5;29.0;23.6;86;51;23;0.0;21.762;21.5;3.2
517;11/09/2022;35.2;25.6;16.4;35.7;29.9;25.3;70;53;27;0.0;18.600;28.9;6.2
517;12/09/2022;33.1;24.6;20.3;31.7;28.5;25.6;95;68;26;16.2;10.130;46.2;9.3
517;13/09/2022;26.8;22.3;18.9;25.6;24.1;22.6;89;72;46;0.2;7.393;52.2;10.1
517;14/09/2022;29.1;22.6;17.6;29.7;24.9;21.1;90;62;29;0.0;17.080;26.1;4.7
517;15/09/2022;29.2;22.1;17.0;29.3;25.1;22.0;92;64;31;0.8;13.533;26.1;4.9
517;16/09/2022;24.7;19.6;15.5;26.5;23.2;21.0;93;66;37;0.0;11.491;32.1;8.0
517;17/09/2022;26.4;18.8;13.9;29.5;23.3;18.9;77;51;20;0.0;20.997;32.8;9.5
517;18/09/2022;36.6;18.2;9.6;30.1;23.6;18.0;90;61;31;0.0;20.016;19.8;3.8
517;19/09/2022;30.4;20.8;13.5;31.9;25.1;20.0;84;51;18;0.0;19.266;18.7;4.8
517;20/09/2022;29.2;19.6;12.5;31.1;24.5;19.3;63;40;12;0.0;21.018;24.7;8.0
517;21/09/2022;27.4;17.8;9.8;30.5;23.9;18.5;80;51;19;0.0;20.453;23.6;6.9
517;22/09/2022;27.4;17.5;9.2;30.8;24.0;18.4;81;50;17;0.0;20.027;17.3;3.7
517;23/09/2022;25.4;18.2;11.8;27.1;23.2;20.2;86;67;49;0.4;9.017;27.5;5.0
517;24/09/2022;21.0;15.9;11.9;24.0;21.5;19.5;85;67;45;0.0;8.951;32.5;9.4
517;25/09/2022;20.7;14.5;8.8;24.9;20.4;16.6;85;59;32;0.0;15.476;28.2;9.3
517;26/09/2022;20.8;14.5;8.6;23.8;19.7;16.3;88;64;38;0.0;12.741;35.6;9.0
517;27/09/2022;21.0;16.3;12.1;23.9;20.4;17.9;84;60;43;0.0;12.692;51.2;11.9
517;28/09/2022;25.0;18.3;13.2;26.3;21.6;17.8;75;54;26;0.0;16.620;42.7;10.5
517;29/09/2022;20.0;15.0;11.9;23.3;20.4;18.3;76;60;41;0.2;12.122;41.3;11.6
517;30/09/2022;19.7;14.4;10.0;23.3;19.6;17.5;81;65;46;0.0;11.547;38.4;12.5
517;01/10/2022;26.9;16.0;7.1;27.9;20.9;15.5;92;60;27;0.0;18.084;13.1;3.0
517;02/10/2022;29.1;18.3;8.9;28.9;22.5;17.2;89;58;23;0.0;17.756;13.4;3.1
517;03/10/2022;30.9;19.4;9.9;29.4;23.1;17.9;89;54;21;0.0;17.653;18.7;3.6
517;04/10/2022;31.7;20.7;11.2;29.7;23.5;18.4;78;45;15;0.0;17.428;22.9;4.3
517;05/10/2022;27.6;18.3;9.4;28.3;23.0;18.6;82;56;22;0.0;16.320;28.6;5.0
517;06/10/2022;25.0;18.2;12.9;28.6;23.2;19.2;83;62;38;0.0;15.531;19.1;4.4
517;07/10/2022;25.4;17.9;11.3;27.3;22.6;18.7;88;65;38;0.0;14.581;24.7;4.7
517;08/10/2022;24.5;18.0;12.3;27.4;22.7;19.7;89;68;40;0.0;13.123;26.5;6.0
517;09/10/2022;25.7;16.8;8.8;27.6;22.1;17.8;96;70;42;0.0;14.052;14.8;3.0
517;10/10/2022;22.1;17.6;14.9;24.2;21.7;19.9;93;77;61;0.0;8.067;23.3;5.2
517;11/10/2022;22.9;16.8;13.2;23.8;20.6;19.1;98;87;60;1.0;6.628;17.6;3.3
517;12/10/2022;23.1;17.3;11.6;24.1;20.6;18.4;100;80;48;0.0;10.224;24.0;5.2
517;13/10/2022;25.4;16.1;7.9;25.9;20.6;16.1;100;73;40;0.2;13.969;16.2;2.3
517;14/10/2022;27.7;18.0;10.7;28.0;22.0;17.5;94;69;35;0.0;15.328;13.4;2.9
517;15/10/2022;28.6;17.8;8.1;27.5;22.0;17.2;99;67;31;0.0;15.185;20.5;3.2
517;16/10/2022;30.2;21.4;12.2;26.5;22.6;19.0;93;57;22;0.0;13.109;39.5;9.3
517;17/10/2022;25.4;19.4;15.5;24.0;21.8;19.6;100;82;52;18.7;10.581;44.1;10.9
517;18/10/2022;25.9;20.3;15.3;22.1;19.9;18.3;99;79;53;0.2;10.286;40.9;10.5
517;19/10/2022;28.2;21.2;15.5;20.8;19.5;18.4;94;67;29;0.0;5.300;47.6;11.6
517;20/10/2022;24.2;18.7;11.9;19.7;18.0;16.1;92;63;37;0.0;4.522;50.4;10.1
517;21/10/2022;23.1;19.6;16.5;20.0;18.3;17.1;76;59;41;0.0;4.321;29.3;8.3
517;22/10/2022;25.7;19.8;15.5;23.9;19.7;16.7;91;62;36;1.4;12.976;38.8;11.2
517;23/10/2022;25.9;21.0;15.9;21.8;19.0;17.1;77;50;28;0.0;7.687;46.6;10.6
517;24/10/2022;22.3;16.9;9.3;22.3;18.8;15.4;91;61;33;0.0;10.171;23.3;3.3
517;25/10/2022;26.2;19.1;13.2;22.0;18.8;17.1;81;61;25;0.0;8.481;44.8;10.0
517;26/10/2022;25.4;18.3;12.1;22.7;18.8;16.1;88;64;36;0.0;9.549;30.0;6.9
517;27/10/2022;25.2;20.5;16.9;20.3;18.9;17.6;81;62;39;0.0;3.456;35.3;13.5
517;28/10/2022;25.4;20.5;17.5;21.2;19.2;17.8;73;60;34;0.0;5.444;38.1;11.8
517;29/10/2022;23.6;19.0;15.5;22.4;19.3;17.2;92;66;44;0.0;11.341;51.5;14.2
517;30/10/2022;18.9;16.2;13.0;20.4;18.5;17.1;100;86;69;4.1;4.208;36.7;5.3
517;31/10/2022;20.0;15.5;12.5;17.2;16.6;16.1;100;88;54;0.6;2.087;43.1;8.7
517;01/11/2022;21.1;14.2;8.6;21.4;16.8;13.3;100;83;48;0.2;11.318;14.8;3.5
517;02/11/2022;19.8;12.7;7.4;20.2;16.0;12.8;96;79;52;0.0;10.852;25.0;4.4
517;03/11/2022;19.4;13.9;8.9;18.8;15.8;14.0;98;81;50;0.4;5.887;31.4;5.6
517;04/11/2022;15.9;11.3;6.7;18.0;14.8;12.1;96;75;46;0.0;11.463;55.0;12.2
517;05/11/2022;19.1;11.0;5.6;19.3;14.5;11.1;99;72;36;0.0;12.117;25.0;5.9
517;06/11/2022;19.2;9.5;2.2;19.3;14.1;10.0;98;70;29;0.0;11.257;11.3;2.3
517;07/11/2022;18.6;11.1;2.0;17.6;13.8;10.0;100;73;50;0.0;10.022;35.6;6.5
517;08/11/2022;20.3;15.7;12.3;17.1;15.3;13.7;85;67;50;0.0;4.434;34.6;10.9
517;09/11/2022;18.5;13.9;7.5;17.5;15.6;13.6;98;76;49;0.2;4.948;24.3;4.5
517;10/11/2022;20.2;11.7;6.4;19.3;14.5;11.2;99;77;44;0.2;11.220;19.8;4.7
517;11/11/2022;18.3;10.7;2.9;17.1;13.7;10.3;100;82;51;0.4;8.750;36.3;7.0
517;12/11/2022;17.7;12.5;7.8;16.4;14.1;12.5;100;88;62;0.0;5.285;29.3;5.8
517;13/11/2022;19.3;11.1;6.5;18.1;13.8;10.9;100;87;55;0.2;8.848;26.1;4.0
517;14/11/2022;14.7;10.7;6.2;15.1;13.2;11.7;100;93;79;0.0;3.397;14.8;2.2
517;15/11/2022;20.3;12.1;8.8;14.9;13.3;12.2;100;90;50;0.2;3.111;25.0;3.2
517;16/11/2022;16.8;11.8;7.3;15.6;13.2;11.2;99;82;58;0.0;5.413;15.5;3.0
517;17/11/2022;22.6;13.9;8.5;19.4;14.9;12.0;98;77;30;1.2;8.762;43.1;4.8
517;18/11/2022;12.7;9.9;6.9;14.8;13.2;10.7;100;86;62;1.4;4.014;25.4;6.2
517;19/11/2022;11.2;8.5;6.0;13.1;10.8;9.1;85;71;57;0.0;8.289;55.7;14.9
517;20/11/2022;15.1;10.3;7.2;13.8;11.8;10.3;98;82;64;1.4;6.343;37.4;5.2
517;21/11/2022;12.0;8.9;6.2;13.2;11.5;9.5;100;91;64;8.9;2.603;57.2;6.4
517;22/11/2022;8.8;6.4;3.1;10.1;8.7;6.9;100;86;66;2.6;2.794;27.2;3.9
517;23/11/2022;15.8;9.4;6.5;13.7;10.7;9.1;100;93;67;0.4;4.258;19.1;2.1
517;24/11/2022;11.2;7.9;4.4;11.0;9.9;8.7;100;98;85;4.3;2.296;29.3;3.3
517;25/11/2022;13.6;9.5;5.4;12.7;10.8;8.9;100;84;53;3.7;7.071;41.6;6.9
517;26/11/2022;12.4;6.7;3.4;12.5;9.2;6.9;99;85;56;0.0;7.598;10.9;2.8
517;27/11/2022;9.5;4.9;-0.4;11.2;8.3;5.5;100;94;72;1.0;7.053;19.8;1.9
517;28/11/2022;13.4;9.7;6.9;11.7;9.7;8.4;100;76;49;2.4;8.930;44.8;11.5
517;29/11/2022;12.8;10.5;8.8;10.7;9.5;8.3;84;72;62;0.0;3.563;38.1;10.6
517;30/11/2022;13.7;8.3;2.9;13.2;10.0;8.2;99;82;52;0.0;6.723;9.9;2.8
517;01/12/2022;10.6;5.7;2.0;10.3;7.7;5.7;100;82;60;0.2;8.847;42.7;11.6
517;02/12/2022;9.1;4.6;0.3;9.7;7.2;6.0;97;81;56;0.0;4.219;16.9;3.3
517;03/12/2022;5.0;2.8;0.8;7.5;6.2;5.5;100;96;89;2.6;1.728;12.3;1.9
517;04/12/2022;5.3;3.5;1.6;8.1;6.6;5.5;100;89;76;0.0;3.478;13.8;2.9
517;05/12/2022;5.8;4.3;2.9;7.5;6.8;6.2;100;96;86;3.9;1.624;22.2;5.1
517;06/12/2022;9.1;6.7;5.2;9.5;8.0;7.1;100;98;91;0.4;2.760;12.3;3.2
517;07/12/2022;15.8;9.7;6.0;12.9;9.6;7.5;100;91;63;0.0;6.550;14.8;3.7
517;08/12/2022;9.2;7.9;6.9;10.1;9.3;8.9;100;99;94;7.7;0.724;31.4;10.5
517;09/12/2022;10.5;8.8;7.1;11.3;9.9;8.9;100;99;87;2.6;2.833;19.1;3.0
517;10/12/2022;9.7;5.7;0.6;10.3;8.4;5.9;98;76;51;0.2;5.539;31.0;8.8
517;11/12/2022;4.8;2.6;0.1;7.8;6.3;5.1;100;95;79;2.2;2.932;13.1;1.9
517;12/12/2022;6.1;4.4;2.0;7.1;6.5;5.7;100;100;93;7.7;1.140;43.1;4.5
517;13/12/2022;8.4;6.7;5.6;8.7;7.8;7.1;100;100;98;7.9;1.395;14.5;2.0
517;14/12/2022;14.5;9.4;3.5;11.9;9.3;7.0;100;94;78;6.1;6.676;27.2;4.8
517;15/12/2022;12.3;10.0;8.1;11.7;10.4;9.4;100;97;86;0.4;3.077;32.1;3.0
517;16/12/2022;12.7;9.3;6.0;11.0;9.6;8.4;100;84;67;0.0;4.225;32.5;8.1
517;17/12/2022;10.7;5.8;0.5;10.6;8.1;5.8;100;90;69;0.2;7.758;19.8;2.4
517;18/12/2022;12.6;6.7;2.8;10.7;8.3;6.9;100;94;73;0.0;5.286;41.3;6.0
517;19/12/2022;11.5;9.3;7.6;9.9;8.9;8.1;100;92;80;0.0;4.659;46.2;20.1
517;20/12/2022;10.9;9.3;7.1;9.7;9.2;8.8;100;94;85;0.6;1.427;52.9;16.8
517;21/12/2022;14.9;8.7;3.7;12.3;9.5;7.6;100;92;67;0.2;6.847;16.6;2.8
517;22/12/2022;16.9;9.8;4.8;12.3;9.7;7.5;100;90;66;0.2;6.549;10.9;2.5
517;23/12/2022;14.0;9.0;5.7;11.0;9.4;8.2;100;96;78;0.0;3.820;11.3;2.0
517;24/12/2022;16.2;7.8;3.9;12.4;9.3;7.4;100;93;63;0.2;6.951;10.9;2.5
517;25/12/2022;19.1;13.6;4.8;12.1;9.6;7.9;100;66;44;0.0;8.022;38.4;12.6
517;26/12/2022;15.8;9.3;4.8;11.7;9.4;7.7;100;86;59;0.0;6.308;33.9;4.4
517;27/12/2022;14.3;8.5;3.5;11.7;9.3;7.3;100;92;73;0.0;6.568;11.6;2.0
517;28/12/2022;9.3;6.6;4.5;10.2;8.8;8.1;100;98;88;0.2;3.385;16.9;2.8
517;29/12/2022;12.2;8.5;5.1;10.2;8.8;7.5;100;96;80;6.1;3.723;20.1;3.1
517;30/12/2022;14.9;10.9;7.9;12.5;10.4;9.1;100;96;81;0.2;5.122;14.1;3.1
517;31/12/2022;18.3;11.9;6.3;11.8;9.7;8.5;100;69;35;0.2;6.261;40.2;7.6
517;01/01/2023;18.2;12.2;8.8;11.1;9.5;8.3;79;62;34;0.0;6.084;46.2;14.6
517;02/01/2023;13.4;10.7;8.2;11.8;10.2;9.1;96;81;65;0.2;4.936;33.5;7.3
517;03/01/2023;12.7;7.7;3.6;11.2;9.0;7.3;99;81;43;0.2;8.505;23.6;6.5
517;04/01/2023;15.1;6.8;0.3;10.2;7.2;4.8;95;74;44;0.0;8.443;18.0;5.5
517;05/01/2023;15.6;6.8;1.7;10.8;7.4;5.0;99;81;51;0.0;8.533;16.9;3.8
517;06/01/2023;3.0;1.1;-0.9;7.5;6.4;5.5;100;100;99;0.2;3.307;12.3;2.7
517;07/01/2023;6.2;3.0;1.4;6.5;6.1;5.6;100;98;89;0.2;1.380;21.2;4.0
517;08/01/2023;10.3;7.3;5.2;8.9;7.4;6.2;100;98;91;1.8;2.651;18.7;2.9
517;09/01/2023;13.3;8.1;2.8;9.9;7.7;6.4;100;78;45;0.2;8.717;39.9;8.4
517;10/01/2023;13.1;5.4;-0.8;10.0;6.6;4.1;100;80;47;0.0;8.351;12.0;2.4
517;11/01/2023;12.4;6.2;1.8;8.7;6.5;5.2;100;91;67;1.4;3.427;29.3;5.5
517;12/01/2023;11.8;5.5;0.3;9.2;6.3;4.0;100;85;53;0.0;7.878;13.8;3.2
517;13/01/2023;14.2;8.5;2.2;10.3;7.3;5.3;100;79;59;0.0;8.707;28.9;9.2
517;14/01/2023;7.8;3.5;-0.8;8.0;6.2;4.5;100;98;87;0.2;4.140;9.9;2.0
517;15/01/2023;9.7;4.5;1.0;8.3;6.2;5.1;100;91;61;3.5;5.611;40.9;7.4
517;16/01/2023;6.7;4.8;1.9;6.9;5.9;5.0;100;97;80;24.0;1.683;20.5;4.4
517;17/01/2023;13.6;7.0;3.5;8.8;7.0;5.3;100;78;54;8.9;5.900;63.1;16.5
517;18/01/2023;6.5;3.8;2.2;6.5;5.1;4.3;93;76;60;1.4;6.705;54.0;17.8
517;19/01/2023;9.3;5.3;1.6;7.0;5.4;3.9;100;83;61;5.3;5.956;52.2;12.2
517;20/01/2023;9.4;6.0;0.9;8.5;6.4;4.9;93;73;51;0.0;8.632;50.1;12.2
517;21/01/2023;7.9;3.4;-0.3;6.5;4.4;2.9;96;70;42;0.0;8.309;40.9;12.7
517;22/01/2023;7.4;3.8;0.7;5.8;3.8;2.4;71;61;41;0.0;9.710;53.3;19.9
517;23/01/2023;4.8;3.4;1.4;4.2;3.4;2.9;78;70;60;0.0;1.940;43.7;18.9
517;24/01/2023;4.6;2.3;0.7;5.2;3.8;3.1;89;76;61;0.0;4.303;38.1;9.0
517;25/01/2023;6.1;3.7;0.5;5.4;4.0;2.5;84;73;63;0.0;8.179;49.0;18.1
517;26/01/2023;9.8;6.2;3.3;7.3;5.4;4.5;84;72;57;0.0;7.773;43.4;18.4
517;27/01/2023;7.0;4.8;3.3;6.3;4.8;4.0;86;72;57;0.0;6.316;44.5;17.9
517;28/01/2023;7.6;4.4;2.0;6.8;4.6;3.0;78;66;51;0.0;9.690;44.5;15.5
517;29/01/2023;6.7;3.9;2.4;5.8;4.4;3.6;79;69;53;0.0;5.144;40.2;12.1
517;30/01/2023;9.2;4.6;1.8;7.8;5.1;3.7;88;71;51;0.0;11.226;35.6;11.9
517;31/01/2023;11.5;6.5;2.2;8.0;5.1;2.9;88;72;56;0.0;11.565;47.3;18.7
517;01/02/2023;11.2;7.1;3.4;7.7;5.9;4.5;93;75;55;0.0;7.840;45.9;13.5
517;02/02/2023;13.6;5.8;0.1;8.7;5.3;2.8;94;72;34;0.0;12.075;25.8;10.5
