Estacion;fecha;TMax;TMed;TMin;TsMax;TsMed;TsMin;HrMax;Hrmed;HrMin;PAc;RgAc;VVMax;VVMed
201;08/10/2021;22.4;14.6;5.8;18.2;16.2;14.5;94;57;24;0.0;17.953;23.3;5.0
201;09/10/2021;19.5;12.0;3.2;17.7;15.8;14.0;95;72;48;0.0;17.553;25.4;5.4
201;10/10/2021;19.7;14.0;9.2;18.5;16.6;15.3;93;72;47;0.0;15.022;24.0;4.1
201;11/10/2021;21.6;11.1;3.3;18.2;16.1;14.3;98;73;30;0.0;17.110;17.6;3.0
201;12/10/2021;20.8;12.3;2.6;17.5;15.6;13.8;98;67;35;0.2;17.131;26.1;5.0
201;13/10/2021;20.1;12.5;6.4;17.7;15.6;14.0;92;66;37;0.0;16.902;23.3;5.6
201;14/10/2021;18.6;8.9;-0.1;17.3;15.2;13.3;98;76;39;0.0;16.865;21.2;2.8
201;15/10/2021;23.6;12.0;4.2;17.8;15.4;13.5;97;70;26;0.0;15.972;17.6;2.3
201;16/10/2021;18.4;11.4;3.4;16.9;15.3;13.7;99;81;52;0.0;9.603;14.5;1.6
201;17/10/2021;17.8;13.1;7.6;17.4;16.1;15.4;100;89;69;0.2;8.884;14.8;2.5
201;18/10/2021;22.0;12.7;5.3;18.1;16.1;14.2;100;84;49;0.2;13.844;15.2;1.5
201;19/10/2021;22.4;14.2;7.4;18.4;16.5;14.8;100;83;57;0.0;14.310;21.2;3.0
201;20/10/2021;21.6;15.3;9.1;18.1;16.7;15.7;100;86;60;0.0;7.888;18.7;2.9
201;21/10/2021;16.3;12.3;6.2;17.2;16.3;15.2;99;82;60;1.0;5.892;15.5;1.9
201;22/10/2021;14.7;10.0;4.8;15.9;14.9;14.1;99;82;62;0.0;6.412;20.8;3.3
201;23/10/2021;18.6;8.8;1.2;16.1;14.3;12.8;97;73;33;0.2;15.486;25.8;3.5
201;24/10/2021;19.8;7.9;-0.7;16.1;13.8;11.9;97;72;32;0.0;14.931;20.8;1.9
201;25/10/2021;19.4;9.3;0.2;16.2;14.0;12.1;98;73;36;0.0;13.592;14.1;1.7
201;26/10/2021;20.7;9.2;1.2;16.4;14.2;12.4;100;78;35;0.0;14.040;13.1;1.7
201;27/10/2021;21.3;9.2;0.3;16.2;14.0;12.1;100;75;31;0.0;14.170;16.9;2.0
201;28/10/2021;16.8;8.7;1.0;15.4;13.8;12.3;99;85;60;0.0;10.877;18.7;2.8
201;29/10/2021;13.5;11.2;9.1;14.7;14.0;13.5;100;97;85;3.2;2.830;12.0;1.9
201;30/10/2021;16.0;12.5;7.8;15.5;14.5;13.8;100;98;86;2.4;3.345;27.2;3.0
201;31/10/2021;15.3;12.7;7.0;15.4;14.4;13.2;100;100;92;9.1;4.496;16.9;1.8
201;01/11/2021;16.5;11.3;6.2;15.4;14.4;12.8;100;81;41;2.8;7.781;33.2;3.9
201;02/11/2021;18.0;9.9;2.9;14.2;12.6;11.0;100;76;40;4.4;10.097;39.9;3.4
201;03/11/2021;10.7;7.5;4.2;12.8;11.8;11.0;99;80;61;0.4;6.848;36.3;6.8
201;04/11/2021;10.9;7.4;3.8;11.7;10.9;10.0;92;75;57;0.0;7.593;35.3;9.7
201;05/11/2021;9.4;6.5;3.1;11.3;10.6;10.1;94;81;65;0.2;5.783;28.2;7.7
201;06/11/2021;11.9;6.3;2.6;11.2;10.0;9.0;93;75;48;0.2;10.060;26.8;4.9
201;07/11/2021;10.5;8.3;4.2;10.3;9.7;9.1;85;76;67;0.0;2.765;24.3;7.6
201;08/11/2021;14.8;11.1;8.9;12.2;10.9;10.2;89;71;48;0.0;11.119;34.2;10.6
201;09/11/2021;13.3;9.1;3.6;11.9;10.8;10.0;91;71;48;0.0;11.616;33.5;8.8
201;10/11/2021;14.9;6.6;-2.0;11.3;9.9;8.4;99;74;43;0.0;12.009;28.2;5.5
201;11/11/2021;12.7;7.0;0.8;11.4;10.0;8.9;100;85;66;0.0;9.695;24.7;4.3
201;12/11/2021;14.4;9.7;2.3;11.3;10.1;8.9;100;80;62;0.2;11.510;34.6;7.5
201;13/11/2021;13.5;11.3;9.1;11.6;10.9;10.4;85;74;65;0.0;3.066;20.1;5.5
201;14/11/2021;13.9;10.5;7.8;11.9;11.1;10.4;97;75;56;0.4;6.730;31.4;9.7
201;15/11/2021;11.1;8.9;7.8;11.5;11.0;10.7;93;83;69;1.6;3.291;23.6;7.4
201;16/11/2021;11.4;8.9;7.7;11.2;10.7;10.3;85;80;70;0.0;3.777;26.5;8.1
201;17/11/2021;11.4;7.7;3.4;11.3;10.6;9.9;87;76;57;0.0;4.739;25.8;6.4
201;18/11/2021;12.1;6.1;-0.3;10.9;9.6;8.6;98;77;55;0.0;10.602;22.9;3.5
201;19/11/2021;11.7;3.6;-3.1;10.1;8.8;7.6;100;87;60;0.2;10.528;22.2;3.0
201;20/11/2021;9.1;4.1;-0.7;9.5;8.5;7.5;100;92;75;0.0;5.353;12.3;1.9
201;21/11/2021;14.2;6.7;-0.7;10.0;8.8;7.6;100;88;54;1.6;9.045;23.3;4.1
201;22/11/2021;9.0;6.0;4.5;9.8;9.3;8.9;100;85;64;6.1;3.883;24.7;4.9
201;23/11/2021;6.2;5.0;3.4;9.1;8.7;8.4;100;100;98;43.0;0.802;12.7;1.7
201;24/11/2021;8.1;5.9;4.0;9.8;8.9;8.3;100;88;69;0.2;6.968;29.3;6.2
201;25/11/2021;7.9;5.7;4.6;8.9;8.7;8.3;94;86;74;2.4;1.733;38.1;12.2
201;26/11/2021;8.3;6.3;4.7;9.2;8.5;8.1;94;77;60;0.4;6.018;33.2;11.2
201;27/11/2021;8.6;4.3;0.5;8.5;8.1;7.3;99;83;60;8.5;5.067;48.3;15.2
201;28/11/2021;6.7;3.2;1.0;7.3;6.8;6.4;100;93;85;22.6;2.381;48.7;14.4
201;29/11/2021;10.6;8.3;4.4;8.8;7.9;6.9;100;90;76;7.7;3.577;42.3;12.1
201;30/11/2021;12.7;8.1;1.6;9.8;8.7;7.9;99;79;57;0.0;8.490;20.8;4.2
201;01/12/2021;9.1;5.7;0.5;8.3;7.7;7.0;100;86;73;3.2;2.996;32.1;5.5
201;02/12/2021;7.7;5.2;3.8;7.9;7.6;7.2;93;81;56;1.6;4.652;47.3;12.7
201;03/12/2021;11.4;7.4;3.5;8.9;7.9;7.2;97;82;66;0.2;5.864;38.8;9.8
201;04/12/2021;13.0;7.8;2.3;8.9;7.9;6.8;98;81;66;0.8;5.805;45.9;7.4
201;05/12/2021;7.3;4.9;2.7;8.3;7.6;7.1;95;85;63;14.7;3.582;45.1;13.9
201;06/12/2021;12.2;8.3;4.8;8.9;7.9;7.1;97;82;62;1.4;5.899;30.7;9.5
201;07/12/2021;11.3;6.1;0.6;8.6;8.0;7.1;100;94;53;4.0;2.915;36.7;3.7
201;08/12/2021;8.9;5.8;2.4;8.2;7.6;7.1;94;67;47;1.2;6.777;55.4;13.9
201;09/12/2021;11.7;7.1;2.9;8.3;7.5;6.8;100;87;66;10.7;2.746;44.8;11.1
201;10/12/2021;12.4;10.3;8.3;9.3;8.8;8.3;93;75;59;2.4;3.500;51.5;16.9
201;11/12/2021;14.0;10.6;7.9;10.1;9.1;8.4;94;85;73;0.6;5.226;39.9;12.6
201;12/12/2021;13.1;8.3;1.5;10.2;9.3;8.2;100;85;63;0.0;8.524;21.5;3.5
201;13/12/2021;5.9;3.6;-0.3;8.5;7.9;7.1;100;99;94;0.2;2.406;9.5;1.2
201;14/12/2021;10.5;3.8;0.5;9.2;8.2;7.6;100;94;64;0.2;7.909;12.3;2.3
201;15/12/2021;9.1;1.9;-0.8;8.4;7.6;7.2;100;98;73;0.4;5.205;9.9;2.0
201;16/12/2021;2.4;1.1;-0.3;7.7;7.3;7.0;100;100;100;0.2;2.374;10.6;2.5
201;17/12/2021;0.5;-0.3;-1.9;7.2;6.8;6.4;100;100;100;0.2;1.520;16.6;3.9
201;18/12/2021;1.5;0.3;-0.8;6.6;6.3;6.0;100;100;100;0.4;1.638;14.5;4.9
201;19/12/2021;1.0;0.4;-0.3;6.6;6.2;5.9;100;100;100;0.4;1.735;13.8;2.9
201;20/12/2021;2.1;0.4;-1.4;6.9;6.3;5.9;100;100;100;0.2;2.988;10.2;1.9
201;21/12/2021;4.8;1.6;-0.3;7.4;6.6;6.1;100;100;98;0.2;3.992;8.8;1.7
201;22/12/2021;2.5;0.9;-0.8;6.6;6.1;5.7;100;100;100;0.2;2.318;14.1;3.4
201;23/12/2021;5.9;4.0;1.5;7.1;6.6;6.2;100;100;100;1.2;1.422;14.1;2.2
201;24/12/2021;7.3;6.4;5.4;7.9;7.5;7.0;100;100;100;1.0;1.354;9.9;1.3
201;25/12/2021;7.9;6.3;3.8;8.4;7.9;7.6;100;100;100;0.2;1.829;9.5;1.7
201;26/12/2021;11.7;7.5;2.1;8.8;7.9;7.0;100;97;82;4.2;4.723;10.6;2.2
201;27/12/2021;16.2;11.3;6.0;9.5;8.7;8.2;100;75;50;0.2;4.864;28.2;4.7
201;28/12/2021;18.5;11.6;7.2;10.3;8.9;8.0;95;76;51;0.0;8.463;25.4;4.0
201;29/12/2021;16.2;10.7;4.6;9.7;8.6;7.7;100;83;65;0.0;8.270;31.0;5.8
201;30/12/2021;14.6;7.3;2.0;9.4;8.1;7.1;100;90;59;0.2;8.697;13.1;2.1
201;31/12/2021;17.1;7.0;1.6;9.2;7.7;6.7;100;90;44;0.2;8.680;12.7;2.3
201;01/01/2022;11.8;4.3;-0.3;8.6;7.3;6.3;100;96;64;0.4;8.666;12.3;2.1
201;02/01/2022;13.6;6.5;2.7;9.0;7.8;7.0;100;93;57;0.0;6.342;16.6;2.2
201;03/01/2022;12.4;6.1;1.8;8.6;7.5;6.6;100;97;75;0.2;5.990;11.6;1.8
201;04/01/2022;13.1;5.8;2.0;8.7;7.5;6.6;100;94;59;6.3;6.076;37.4;6.2
201;05/01/2022;8.2;5.0;1.9;7.8;7.2;6.6;99;81;60;0.2;6.281;35.6;8.8
201;06/01/2022;6.4;3.3;-0.2;7.1;6.5;5.8;100;73;47;0.0;9.715;30.7;6.5
201;07/01/2022;9.3;6.6;4.3;7.6;6.9;6.3;95;83;68;0.4;4.912;33.2;10.0
201;08/01/2022;9.9;5.7;1.1;7.6;6.8;5.9;98;77;57;0.0;9.198;34.6;7.9
201;09/01/2022;13.1;9.6;6.4;8.3;7.4;6.7;100;84;72;5.0;2.964;46.2;14.5
201;10/01/2022;14.6;12.0;9.5;9.8;9.0;8.3;100;84;66;1.6;4.945;43.7;13.3
201;11/01/2022;12.8;9.8;6.9;9.8;9.2;8.8;98;88;73;0.0;4.237;27.9;8.1
201;12/01/2022;9.5;5.9;1.8;9.0;7.9;7.0;92;69;45;0.0;10.100;31.8;7.2
201;13/01/2022;6.7;0.4;-4.9;7.1;6.2;5.2;100;85;58;0.0;10.343;14.5;2.2
201;14/01/2022;5.9;-0.3;-5.4;6.2;5.1;4.3;100;90;63;0.2;10.091;13.8;1.9
201;15/01/2022;9.8;0.4;-5.2;5.7;4.5;3.6;100;83;45;0.0;10.425;12.3;1.8
201;16/01/2022;10.7;2.7;-4.6;5.6;4.4;3.4;99;76;51;0.2;10.302;27.9;3.7
201;17/01/2022;9.1;3.4;-1.7;5.8;4.5;3.7;98;77;49;0.0;10.443;24.7;4.6
201;18/01/2022;13.0;2.9;-4.1;5.6;4.3;3.3;100;77;31;0.0;11.053;24.7;3.7
201;19/01/2022;8.4;2.3;-3.9;5.5;4.3;3.3;100;85;64;0.2;10.982;33.2;4.3
201;20/01/2022;10.1;4.4;-0.7;6.0;4.9;4.0;100;90;66;0.4;4.741;25.0;5.5
201;21/01/2022;6.2;3.1;0.0;6.1;5.3;4.6;91;71;45;0.0;10.572;25.8;8.1
201;22/01/2022;8.3;2.3;-2.6;5.6;4.5;3.6;95;70;46;0.0;11.237;24.7;6.0
201;23/01/2022;5.9;-0.5;-5.7;5.1;3.9;3.0;100;86;59;0.0;11.364;16.2;2.7
201;24/01/2022;7.5;0.3;-5.3;5.0;3.7;2.7;100;90;64;0.0;11.092;16.2;2.3
201;25/01/2022;8.1;0.6;-5.8;5.1;3.6;2.6;100;92;63;0.2;10.927;12.3;1.8
201;26/01/2022;10.7;1.7;-5.5;5.2;3.7;2.6;100;87;52;0.2;11.508;19.4;2.6
201;27/01/2022;14.1;3.7;-3.9;5.3;3.7;2.6;100;75;29;0.0;12.213;16.6;3.9
201;28/01/2022;10.7;4.7;-1.1;5.3;4.0;3.0;83;67;44;0.0;12.223;29.3;6.6
201;29/01/2022;14.8;4.3;-2.5;5.7;4.1;2.9;94;66;33;0.0;12.147;16.9;3.4
201;30/01/2022;15.2;6.7;-0.8;5.8;4.3;3.0;75;57;36;0.0;12.221;28.9;6.3
201;31/01/2022;10.5;6.7;2.6;6.3;5.2;4.2;92;76;56;0.4;7.361;34.6;11.8
201;01/02/2022;8.4;5.8;1.1;6.4;5.8;5.2;98;84;69;0.4;4.307;37.0;9.1
201;02/02/2022;17.8;6.2;-0.7;7.3;5.5;4.1;100;81;46;0.0;13.040;16.2;3.3
201;03/02/2022;15.9;7.1;-0.5;7.1;5.6;4.2;99;71;40;0.2;8.886;20.8;3.2
201;04/02/2022;12.8;7.4;0.6;7.3;6.1;5.0;100;76;47;0.0;9.032;21.9;4.4
201;05/02/2022;10.1;6.4;1.5;7.4;6.5;5.6;100;77;46;1.0;7.151;24.7;6.4
201;06/02/2022;10.7;4.2;-3.7;6.7;5.4;4.2;98;72;48;0.0;12.219;26.5;6.2
201;07/02/2022;12.1;7.3;2.3;7.2;6.0;5.0;90;75;60;0.0;6.787;25.4;5.0
201;08/02/2022;12.9;5.2;-1.9;7.7;6.1;4.7;100;83;55;0.0;13.778;20.8;3.3
201;09/02/2022;10.0;3.6;-2.9;7.6;5.9;4.5;100;91;68;0.2;13.671;15.5;2.5
201;10/02/2022;17.0;6.1;-1.9;7.8;6.0;4.6;100;80;41;0.2;11.627;10.6;1.7
201;11/02/2022;12.9;7.9;1.6;8.0;6.8;5.9;100;83;66;0.2;5.315;17.3;3.6
201;12/02/2022;10.1;3.9;-1.3;7.6;6.4;5.3;100;93;68;0.0;7.443;13.4;2.1
201;13/02/2022;17.0;8.0;0.5;8.5;7.0;5.7;100;77;33;0.2;9.629;22.9;2.4
201;14/02/2022;12.5;6.8;3.2;8.1;7.2;6.2;96;73;40;1.2;12.304;45.5;9.8
201;15/02/2022;12.3;7.5;3.7;8.4;7.2;6.2;91;63;37;0.2;13.750;36.3;8.4
201;16/02/2022;14.3;9.4;3.2;9.0;7.7;6.8;99;70;56;0.0;13.049;40.9;7.7
201;17/02/2022;17.5;11.0;2.9;10.0;8.4;7.3;100;78;52;0.0;14.562;25.0;5.6
201;18/02/2022;18.3;8.0;0.1;9.9;8.2;6.6;100;82;44;0.0;13.938;33.2;5.0
201;19/02/2022;11.3;6.2;-0.1;9.4;8.4;7.4;91;71;42;0.0;9.389;27.5;7.2
201;20/02/2022;13.6;6.7;-0.7;9.0;7.7;6.6;93;73;55;0.0;8.846;28.9;4.4
201;21/02/2022;14.8;9.2;3.4;9.6;8.0;6.9;94;67;41;0.0;12.731;31.4;7.8
201;22/02/2022;17.4;7.8;-1.2;9.6;7.9;6.4;100;53;9;0.0;16.789;25.0;4.8
201;23/02/2022;15.9;6.9;-1.9;9.4;7.5;5.7;75;51;28;0.0;15.916;23.3;3.7
201;24/02/2022;13.4;6.6;-0.1;9.0;7.8;6.4;96;74;51;0.0;9.492;26.5;3.3
201;25/02/2022;10.7;7.0;2.0;9.3;8.3;7.6;96;70;47;0.0;9.804;22.6;5.0
201;26/02/2022;13.5;5.4;-3.3;9.0;7.6;6.0;100;70;42;0.0;14.038;26.1;5.0
201;27/02/2022;14.1;7.8;2.8;10.2;8.6;7.7;100;81;56;1.4;10.874;22.9;3.1
201;28/02/2022;17.6;8.3;0.7;10.8;8.6;6.9;100;77;42;0.0;17.029;15.9;2.4
201;01/03/2022;17.6;9.6;0.1;10.3;8.7;7.0;100;67;39;0.2;12.375;18.7;2.9
201;02/03/2022;12.6;8.0;2.6;10.1;9.2;8.3;100;89;63;5.9;9.929;33.2;4.1
201;03/03/2022;8.5;5.0;0.5;8.9;8.1;7.1;100;97;83;11.3;5.001;29.3;4.5
201;04/03/2022;9.9;6.3;4.0;9.2;8.3;7.7;97;84;65;0.8;7.271;28.6;10.7
201;05/03/2022;8.4;5.1;2.6;8.8;7.9;7.1;90;80;67;0.0;8.355;28.9;7.4
201;06/03/2022;8.8;5.1;3.6;8.9;8.0;7.3;92;78;59;0.0;7.770;19.4;4.8
201;07/03/2022;10.2;5.5;0.9;9.2;8.0;6.8;100;83;64;0.4;11.261;30.7;6.6
201;08/03/2022;13.2;7.7;4.6;10.3;8.7;7.8;100;82;46;1.6;11.592;22.6;4.1
201;09/03/2022;10.9;5.6;0.5;9.1;8.3;7.3;100;96;76;0.4;5.312;20.1;2.4
201;10/03/2022;14.0;9.2;6.2;10.5;9.2;8.3;100;90;61;0.0;8.609;17.6;2.7
201;11/03/2022;13.5;8.9;4.2;10.4;9.2;8.3;100;91;61;0.2;8.191;19.8;3.2
201;12/03/2022;14.3;9.2;2.8;11.5;9.8;8.2;100;68;31;0.0;16.612;18.7;3.6
201;13/03/2022;14.4;8.6;3.8;12.3;10.4;9.0;100;74;40;2.8;19.230;34.2;4.7
201;14/03/2022;9.2;7.6;6.3;10.0;9.3;9.0;100;93;74;9.5;2.456;43.4;13.6
201;15/03/2022;15.2;12.1;9.1;11.3;10.2;9.2;100;88;67;0.0;10.849;45.1;15.0
201;16/03/2022;11.7;10.0;8.7;10.6;10.3;10.0;100;94;74;0.0;2.657;26.1;7.7
201;17/03/2022;10.2;7.3;6.2;10.2;9.6;9.0;100;93;76;10.3;1.583;28.6;8.1
201;18/03/2022;9.8;7.3;5.6;9.9;9.2;8.7;100;90;77;0.0;4.736;26.8;5.9
201;19/03/2022;14.5;8.7;2.9;10.8;9.5;8.1;100;84;56;0.0;14.645;32.5;7.7
201;20/03/2022;14.2;10.3;7.5;11.2;10.1;9.2;100;84;61;0.0;12.102;38.4;11.8
201;21/03/2022;11.9;9.8;8.3;10.3;10.0;9.7;99;87;67;0.0;3.866;43.1;15.0
201;22/03/2022;9.7;8.1;6.4;9.9;9.5;9.1;89;80;60;0.0;6.111;39.2;16.4
201;23/03/2022;11.6;7.3;4.4;10.8;9.5;8.6;99;80;56;0.0;13.892;36.3;12.8
201;24/03/2022;10.1;6.0;2.8;9.8;9.1;8.2;100;95;76;2.8;10.116;36.3;11.8
201;25/03/2022;13.6;9.1;6.4;10.9;9.7;8.9;100;84;44;1.0;11.357;30.0;10.6
201;26/03/2022;13.5;9.0;5.6;11.1;10.0;9.0;100;79;55;0.0;13.591;37.4;9.8
201;27/03/2022;16.4;9.3;3.9;11.6;10.2;9.1;100;82;54;0.0;15.190;40.2;8.0
201;28/03/2022;16.2;10.0;4.3;11.6;10.3;9.1;100;79;50;0.0;14.793;39.5;7.8
201;29/03/2022;12.6;9.6;6.2;11.4;10.4;9.6;100;79;55;0.4;6.749;10.2;1.4
201;30/03/2022;10.1;8.7;6.8;10.7;10.3;9.8;100;88;74;0.4;3.543;25.8;6.3
201;31/03/2022;12.6;7.8;4.7;10.8;9.8;9.2;88;71;49;0.2;10.583;36.0;10.7
201;01/04/2022;6.6;2.5;0.1;9.7;8.9;8.2;100;87;56;4.6;12.360;44.1;11.7
201;02/04/2022;6.6;2.8;0.1;9.6;8.3;7.2;100;84;56;2.2;13.721;33.2;10.3
201;03/04/2022;7.1;3.4;1.2;10.1;8.6;7.7;100;69;41;0.0;16.312;32.8;7.7
201;04/04/2022;9.8;3.6;-2.1;11.2;8.8;6.9;91;62;37;0.0;24.157;22.2;4.9
201;05/04/2022;14.5;5.6;-3.7;12.0;9.3;6.9;100;65;31;0.0;24.744;17.6;3.2
201;06/04/2022;17.2;9.1;1.3;12.1;10.0;8.2;94;65;39;0.0;24.127;36.0;8.3
201;07/04/2022;20.1;11.0;0.6;12.3;10.5;8.6;100;66;31;0.0;22.922;41.3;7.0
201;08/04/2022;18.7;12.4;4.8;12.5;11.0;9.5;100;65;36;5.5;14.808;34.2;5.6
201;09/04/2022;15.9;10.5;4.9;13.7;11.8;10.6;100;76;38;1.2;18.636;21.2;5.0
201;10/04/2022;19.3;10.6;0.9;13.7;11.6;9.5;100;76;45;0.2;22.862;43.1;10.2
201;11/04/2022;20.5;14.0;8.9;13.3;12.2;11.0;99;71;44;0.0;15.987;57.9;16.9
201;12/04/2022;18.0;12.0;6.6;13.8;12.4;11.3;100;80;42;1.8;12.823;28.6;5.1
201;13/04/2022;17.7;11.2;4.1;13.4;12.0;10.5;100;75;47;0.0;15.401;35.3;6.1
201;14/04/2022;18.5;13.0;8.5;14.8;12.9;11.6;96;77;53;0.0;18.660;22.9;5.8
201;15/04/2022;22.6;15.3;7.9;16.1;13.6;11.7;98;70;40;0.0;23.351;24.7;5.8
201;16/04/2022;22.3;15.5;7.8;16.3;14.0;12.1;92;58;27;0.0;25.920;32.8;6.5
201;17/04/2022;22.1;14.2;6.8;16.0;13.8;11.9;81;57;33;0.0;23.367;27.5;7.0
201;18/04/2022;18.6;12.9;9.2;16.7;14.3;12.7;86;65;43;0.0;23.038;25.8;5.6
201;19/04/2022;10.9;7.9;5.5;14.4;13.1;11.9;100;92;72;15.4;3.904;24.7;6.1
201;20/04/2022;11.6;6.8;5.3;11.9;11.3;10.8;100;88;53;14.3;6.364;40.2;9.2
201;21/04/2022;13.5;8.4;3.3;12.3;11.2;10.5;100;79;58;0.0;10.728;31.4;7.1
201;22/04/2022;14.9;8.4;1.7;11.9;10.9;9.9;100;80;47;0.0;8.215;30.3;5.3
201;23/04/2022;12.1;8.8;6.3;12.0;11.2;10.5;95;75;48;6.9;9.986;44.8;7.8
201;24/04/2022;16.5;11.4;5.2;13.3;11.8;10.5;100;70;44;0.2;17.331;34.9;6.9
201;25/04/2022;19.4;11.6;2.4;15.8;12.8;10.3;100;77;43;0.0;27.264;23.6;3.5
201;26/04/2022;19.9;12.8;6.6;15.0;13.3;11.7;100;83;48;4.8;15.739;42.7;4.4
201;27/04/2022;16.3;12.1;10.3;15.3;13.8;12.8;100;96;73;10.5;11.175;20.8;3.3
201;28/04/2022;16.1;11.8;7.3;14.9;13.8;12.9;100;92;69;4.6;10.229;17.6;2.9
201;29/04/2022;21.6;14.0;5.6;16.5;14.2;12.1;100;76;39;0.2;25.177;26.5;5.4
201;30/04/2022;21.1;15.2;10.7;16.9;15.0;13.3;90;67;39;0.0;23.256;22.9;6.0
201;01/05/2022;22.5;14.3;5.5;17.7;15.1;12.9;100;63;25;0.0;28.306;26.8;4.6
201;02/05/2022;14.3;10.5;6.9;15.2;14.4;13.6;100;83;55;8.1;9.263;23.3;3.2
201;03/05/2022;13.1;10.7;8.7;13.9;13.5;13.2;100;92;75;3.0;3.569;17.3;1.7
201;04/05/2022;15.4;12.2;9.8;14.7;13.8;12.9;90;78;61;0.0;10.362;18.7;4.4
201;05/05/2022;17.5;12.0;7.1;16.0;14.2;12.4;99;71;44;0.0;23.136;20.8;4.9
201;06/05/2022;18.5;12.2;5.6;16.8;14.5;12.5;99;68;39;0.0;27.860;22.9;5.0
201;07/05/2022;22.3;14.0;5.5;17.6;15.0;12.8;100;65;31;0.0;29.175;21.2;4.6
201;08/05/2022;23.1;14.6;6.0;17.8;15.4;13.3;100;67;27;0.0;27.565;24.0;3.7
201;09/05/2022;24.0;14.8;4.9;18.4;15.8;13.4;100;68;28;0.0;29.579;16.9;3.0
201;10/05/2022;26.3;17.0;5.2;18.9;16.3;13.9;100;63;25;0.0;28.949;19.8;3.7
201;11/05/2022;26.9;18.7;8.5;19.8;17.3;15.0;100;65;38;5.1;27.754;35.6;5.5
201;12/05/2022;24.6;17.6;12.6;19.4;17.7;16.1;100;74;43;0.0;20.907;21.2;5.2
201;13/05/2022;26.9;18.9;11.3;21.3;18.5;15.9;100;71;33;0.0;27.720;15.2;2.9
201;14/05/2022;23.4;16.8;11.1;19.3;17.9;16.7;100;84;51;3.8;14.232;22.6;4.9
201;15/05/2022;26.1;18.7;12.7;21.2;18.6;16.4;100;75;44;0.0;23.619;26.5;4.3
201;16/05/2022;26.5;18.9;9.5;21.7;18.9;16.3;99;62;35;0.0;27.787;18.7;2.8
201;17/05/2022;28.3;20.2;10.0;22.4;19.5;16.9;99;60;34;0.0;29.310;39.9;3.5
201;18/05/2022;30.3;20.9;11.1;22.1;19.8;17.5;99;65;28;0.0;23.904;25.8;2.9
201;19/05/2022;34.1;22.5;11.1;22.8;20.3;17.8;100;60;19;0.0;27.568;32.1;5.8
201;20/05/2022;28.4;22.3;15.1;22.4;20.6;18.9;83;53;35;0.0;22.188;26.8;7.4
201;21/05/2022;30.9;21.8;12.1;22.7;20.4;18.3;98;58;27;0.0;23.978;21.5;4.6
201;22/05/2022;31.4;22.9;16.3;22.4;20.6;19.1;78;51;19;0.0;18.269;37.4;4.2
201;23/05/2022;24.6;17.2;12.7;22.1;20.2;18.6;97;68;40;0.0;21.853;24.3;6.4
201;24/05/2022;15.9;12.5;10.2;19.7;18.7;17.7;76;64;50;0.0;7.741;27.5;5.8
201;25/05/2022;16.9;12.2;7.5;19.1;17.8;16.8;89;69;50;0.0;14.624;25.0;7.2
201;26/05/2022;21.4;15.0;8.2;20.8;18.2;16.1;86;67;48;0.0;26.772;26.8;6.8
201;27/05/2022;24.9;17.1;11.3;21.8;19.3;17.0;85;65;40;0.0;31.180;33.9;9.4
201;28/05/2022;28.5;19.1;11.5;22.9;20.1;17.6;90;62;30;0.0;31.049;25.0;6.0
201;29/05/2022;28.6;20.1;11.2;23.7;20.9;18.3;86;51;21;0.0;31.299;23.6;5.2
201;30/05/2022;26.9;19.2;12.1;23.2;21.2;19.2;84;56;35;0.0;23.092;32.5;5.3
201;31/05/2022;27.4;20.0;10.9;24.3;21.6;19.0;91;58;36;0.0;28.784;19.4;3.6
201;01/06/2022;31.8;21.5;10.5;24.9;22.2;19.6;99;57;18;0.0;26.119;30.3;3.5
201;02/06/2022;31.4;22.2;12.9;25.4;22.7;20.2;94;57;23;0.0;27.463;22.9;3.9
201;03/06/2022;30.5;20.9;13.7;24.9;22.7;20.9;100;70;20;0.6;22.491;25.4;4.0
201;04/06/2022;29.6;19.4;12.5;25.7;23.0;20.5;95;69;27;0.0;28.707;35.6;4.7
201;05/06/2022;27.4;18.9;11.3;25.3;22.8;20.5;96;66;29;0.0;27.513;21.9;4.9
201;06/06/2022;27.8;19.3;10.3;24.4;22.4;20.4;98;64;29;0.0;20.676;20.8;3.0
201;07/06/2022;29.1;20.4;13.2;25.8;23.0;20.5;95;61;28;0.0;28.536;20.5;4.6
201;08/06/2022;25.7;19.8;13.5;25.6;23.3;21.2;88;64;47;0.0;25.577;43.7;5.9
201;09/06/2022;26.2;19.6;12.6;26.4;23.8;21.5;88;62;37;0.0;30.628;24.0;5.5
201;10/06/2022;32.6;21.4;9.2;27.1;24.0;20.9;95;51;10;0.0;31.183;24.3;3.3
201;11/06/2022;30.0;21.1;13.1;26.8;24.2;22.1;91;63;36;0.0;20.590;28.6;4.1
201;12/06/2022;30.0;22.3;15.5;25.6;23.9;22.1;100;68;37;0.8;22.224;42.7;6.1
201;13/06/2022;32.0;22.7;15.3;27.4;24.6;22.0;93;68;35;0.0;29.137;28.6;4.3
201;14/06/2022;31.7;24.2;15.8;26.5;24.7;22.8;96;60;26;0.0;18.967;31.4;3.1
201;15/06/2022;37.7;25.9;13.9;28.7;25.5;22.5;90;46;14;0.0;29.500;24.0;3.3
201;16/06/2022;36.2;26.0;15.7;28.5;25.9;23.4;81;50;24;0.0;23.145;18.7;2.3
