Estacion;fecha;TMax;TMed;TMin;TsMax;TsMed;TsMin;HrMax;Hrmed;HrMin;PAc;RgAc;VVMax;VVMed
521;28/06/2018;26.6;20.2;16.1;26.4;23.5;21.2;93;73;49;0.0;25.175;29.3;10.7
521;29/06/2018;28.0;20.0;15.7;26.1;23.2;21.4;97;79;46;5.1;19.181;32.5;6.9
521;30/06/2018;29.2;20.5;15.9;25.3;22.3;20.4;98;82;40;9.5;18.147;34.9;8.6
521;01/07/2018;31.5;22.7;15.6;26.8;23.3;20.2;97;66;24;1.0;27.997;32.5;7.2
521;02/07/2018;28.2;21.4;13.6;25.2;22.6;20.0;87;58;34;0.0;22.366;23.6;4.9
521;03/07/2018;30.8;22.9;15.0;26.9;23.2;20.0;85;57;24;0.0;28.398;25.4;6.0
521;04/07/2018;32.5;21.2;17.0;27.4;23.9;21.6;91;73;13;0.0;24.694;61.7;9.0
521;05/07/2018;25.7;19.7;16.0;26.6;23.6;21.3;87;65;36;0.0;27.382;30.3;10.1
521;06/07/2018;27.8;20.4;15.9;27.9;24.2;21.5;82;60;31;0.0;26.227;22.2;5.4
521;07/07/2018;28.5;20.6;15.2;26.9;23.7;21.6;95;70;37;3.5;19.892;28.6;7.0
521;08/07/2018;29.2;21.2;16.1;26.8;23.5;20.8;96;72;33;12.0;23.432;36.7;7.1
521;09/07/2018;29.3;21.9;15.4;26.4;23.5;20.9;94;65;34;0.0;29.026;31.0;7.7
521;10/07/2018;28.9;21.9;14.9;26.0;23.3;20.7;86;61;36;0.0;27.062;29.3;7.8
521;11/07/2018;27.4;20.9;14.1;25.7;23.0;20.5;91;64;38;0.2;25.820;44.8;7.9
521;12/07/2018;27.0;20.7;15.3;24.9;22.9;21.0;92;70;46;0.0;18.181;25.0;5.0
521;13/07/2018;28.5;20.4;14.6;26.1;22.9;20.6;95;77;42;14.6;21.268;63.9;6.7
521;14/07/2018;31.0;22.6;15.9;26.9;23.5;20.6;95;72;36;0.0;27.193;22.2;4.0
521;15/07/2018;30.9;22.1;16.3;27.2;23.9;21.2;91;68;30;0.0;28.795;49.8;6.9
521;16/07/2018;22.9;18.9;14.2;23.9;22.6;21.4;89;73;55;0.0;18.649;41.3;12.6
521;17/07/2018;29.1;20.9;12.5;26.3;22.6;19.4;92;61;29;0.0;29.960;23.6;5.1
521;18/07/2018;28.9;20.8;15.3;24.5;22.7;20.9;90;69;36;7.7;19.846;36.7;7.0
521;19/07/2018;30.4;21.7;14.8;27.0;23.1;20.0;96;72;36;0.0;27.649;26.5;6.5
521;20/07/2018;24.0;19.0;15.6;23.3;22.1;20.8;89;77;56;0.4;13.773;32.5;11.2
521;21/07/2018;22.0;18.2;13.9;22.3;20.8;19.2;85;66;46;0.0;18.960;26.5;8.4
521;22/07/2018;26.4;19.6;13.1;24.9;21.6;18.9;90;67;39;0.0;29.654;28.6;7.1
521;23/07/2018;31.0;22.3;12.3;26.8;22.9;19.5;95;63;32;0.0;29.189;22.9;3.6
521;24/07/2018;31.8;24.5;17.9;27.4;24.3;21.5;84;59;33;0.0;28.100;25.0;6.1
521;25/07/2018;31.8;24.5;16.2;28.8;25.2;22.2;92;64;33;0.0;28.538;22.9;5.5
521;26/07/2018;34.6;24.7;17.0;29.3;25.8;22.8;96;67;27;0.0;27.387;26.5;5.1
521;27/07/2018;32.1;24.2;17.2;28.9;26.1;23.5;88;64;31;0.0;25.049;25.0;5.3
521;28/07/2018;29.0;22.5;17.6;29.0;25.9;23.8;86;66;39;0.0;26.716;25.4;8.5
521;29/07/2018;31.8;23.3;14.6;28.9;25.5;22.4;93;61;28;0.0;27.585;19.1;4.2
521;30/07/2018;32.7;24.1;14.7;29.4;25.8;22.6;96;58;25;0.0;28.494;18.7;4.5
521;31/07/2018;30.2;23.1;16.7;29.1;26.0;23.3;84;64;41;0.0;28.353;29.3;9.6
521;01/08/2018;31.2;23.8;18.6;29.8;26.5;23.9;83;66;39;0.0;27.584;24.3;9.0
521;02/08/2018;34.8;24.6;16.8;30.4;26.7;23.7;93;63;26;0.0;27.845;22.2;5.2
521;03/08/2018;36.5;27.3;19.3;30.4;26.8;23.7;70;46;17;0.0;28.747;32.5;7.6
521;04/08/2018;33.8;25.5;18.3;30.0;26.7;23.9;74;50;24;0.0;27.233;31.4;7.9
521;05/08/2018;33.9;25.5;17.4;30.1;26.7;23.7;77;52;22;0.0;27.463;27.9;8.4
521;06/08/2018;36.2;26.8;15.8;30.3;26.8;23.4;83;43;14;0.0;26.253;28.9;3.8
521;07/08/2018;33.0;25.0;19.0;30.3;27.3;25.2;75;57;37;0.0;20.653;36.3;8.8
521;08/08/2018;30.8;23.4;17.1;30.7;27.2;24.4;78;58;33;0.0;25.872;30.7;6.9
521;09/08/2018;23.0;18.3;12.0;27.4;25.4;23.4;84;64;42;0.0;15.949;34.9;12.8
521;10/08/2018;27.8;19.1;10.5;28.4;24.2;20.8;88;60;31;0.0;27.426;21.5;5.0
521;11/08/2018;30.6;22.5;13.2;29.6;25.6;22.2;92;63;39;0.0;26.238;21.5;4.2
521;12/08/2018;32.5;23.5;16.7;30.1;26.5;23.6;92;69;27;0.4;23.154;44.5;7.1
521;13/08/2018;27.5;21.4;16.2;27.9;25.6;23.5;86;64;41;0.0;20.123;28.6;6.6
521;14/08/2018;24.9;19.6;14.5;27.1;24.8;23.1;80;62;39;0.0;20.966;33.2;12.1
521;15/08/2018;29.4;20.9;13.7;28.9;24.8;21.3;83;58;26;0.0;27.443;25.8;6.3
521;16/08/2018;27.1;20.6;13.9;27.9;25.1;22.4;91;69;52;0.0;22.429;33.9;9.5
521;17/08/2018;21.6;18.1;13.4;25.0;23.5;22.1;80;69;56;0.0;9.372;32.8;13.2
521;18/08/2018;24.9;17.2;10.4;26.2;22.5;19.4;86;62;35;0.0;25.953;31.0;8.1
521;19/08/2018;29.9;20.0;10.3;27.8;23.5;19.7;88;58;22;0.0;26.306;24.7;4.8
521;20/08/2018;29.9;21.2;13.2;27.9;24.3;21.1;84;57;30;0.0;26.140;28.6;8.7
521;21/08/2018;31.4;22.5;13.3;28.9;24.9;21.3;86;57;24;0.0;25.680;18.0;4.4
521;22/08/2018;31.0;23.2;14.8;28.2;25.3;22.4;87;59;23;0.0;19.972;32.1;4.3
521;23/08/2018;26.3;21.2;16.7;27.1;24.8;22.6;84;69;50;0.0;17.569;34.6;8.2
521;24/08/2018;25.7;19.8;15.7;26.7;24.3;22.1;82;64;42;0.0;20.997;32.1;10.8
521;25/08/2018;24.0;17.4;11.8;26.4;23.5;21.0;89;64;38;0.0;23.207;31.0;8.7
521;26/08/2018;28.9;19.7;9.6;27.2;23.4;19.9;87;57;29;0.0;24.668;20.1;4.7
521;27/08/2018;31.6;23.0;13.5;28.4;24.6;21.0;87;53;27;0.0;24.432;21.2;4.6
521;28/08/2018;35.9;24.9;18.5;27.9;25.2;22.7;83;56;14;0.0;22.051;46.6;14.1
521;29/08/2018;27.7;21.1;15.3;27.6;24.8;22.1;80;62;40;0.0;21.087;39.9;7.6
521;30/08/2018;27.1;19.9;13.1;27.7;24.7;22.4;82;64;42;0.0;21.894;27.5;7.3
521;31/08/2018;27.3;19.1;11.9;27.1;23.9;20.9;87;64;37;0.0;24.225;25.4;6.4
521;01/09/2018;30.3;20.5;12.1;27.6;24.0;20.8;93;61;27;0.0;24.175;23.3;5.2
521;02/09/2018;32.2;22.2;12.5;28.0;24.3;20.8;87;49;20;0.0;23.964;16.6;4.2
521;03/09/2018;28.1;21.1;14.6;26.5;24.0;21.6;75;55;35;0.6;17.094;19.1;4.4
521;04/09/2018;28.2;20.0;12.8;27.1;23.7;20.6;89;60;35;0.2;21.911;23.3;5.8
521;05/09/2018;21.9;17.3;13.7;23.9;22.4;21.2;96;85;65;1.0;8.516;28.9;5.3
521;06/09/2018;24.0;18.4;15.1;24.0;21.7;20.1;95;74;46;0.0;15.135;28.6;9.3
521;07/09/2018;24.5;18.1;11.1;25.0;22.1;19.6;94;69;40;0.0;18.275;21.2;6.2
521;08/09/2018;27.3;18.7;12.1;25.2;22.0;19.7;94;74;43;4.5;17.958;35.6;7.9
521;09/09/2018;24.3;18.4;14.3;22.7;21.0;19.3;97;84;55;2.6;11.700;22.2;4.2
521;10/09/2018;26.3;19.4;14.5;24.2;21.1;18.8;96;74;43;0.0;19.009;24.7;5.9
521;11/09/2018;27.7;20.0;12.8;24.9;21.3;18.2;94;65;32;0.0;20.457;31.8;6.9
521;12/09/2018;27.3;20.9;15.7;25.9;22.3;19.5;85;64;40;0.0;19.916;23.3;4.0
521;13/09/2018;25.8;19.3;13.2;25.3;22.6;20.6;88;70;41;0.0;19.941;32.8;7.7
521;14/09/2018;27.0;18.6;12.3;25.0;21.6;18.7;92;70;41;0.0;21.215;23.3;6.2
521;15/09/2018;27.0;20.0;13.3;25.6;22.3;19.4;94;66;38;0.0;21.586;25.0;5.7
521;16/09/2018;28.1;20.9;12.4;26.0;22.6;19.4;94;65;39;0.0;20.204;21.5;4.9
521;17/09/2018;29.4;20.4;14.3;25.6;22.5;20.1;95;74;38;2.4;18.262;46.2;9.0
521;18/09/2018;26.8;20.3;15.0;24.4;21.8;19.5;95;74;50;0.0;15.227;16.6;4.6
521;19/09/2018;29.8;21.5;14.3;25.5;22.1;19.0;94;67;30;0.0;20.047;16.6;3.9
521;20/09/2018;29.7;21.8;13.7;25.7;22.5;19.5;90;65;40;0.0;19.014;21.5;4.2
521;21/09/2018;27.3;20.5;14.9;24.7;22.2;19.9;84;60;32;0.0;18.295;29.3;6.3
521;22/09/2018;30.4;20.9;12.9;24.9;21.8;18.9;90;61;26;0.0;20.040;27.9;6.3
521;23/09/2018;32.4;22.7;14.9;25.6;22.4;19.5;80;56;22;0.0;20.096;30.3;7.7
521;24/09/2018;20.8;17.0;9.3;23.2;21.8;19.2;92;66;37;0.0;16.300;37.8;15.2
521;25/09/2018;22.0;14.3;7.3;22.1;19.1;16.4;80;53;29;0.0;20.363;30.7;8.4
521;26/09/2018;24.9;19.1;13.3;22.2;19.7;17.7;77;61;49;0.0;15.503;45.5;18.7
521;27/09/2018;26.9;18.9;13.0;23.7;20.8;18.5;95;70;43;0.0;16.162;27.2;5.5
521;28/09/2018;29.6;21.2;13.8;23.8;20.9;18.2;81;54;23;0.0;18.959;30.3;6.3
521;29/09/2018;26.7;18.6;12.0;23.1;20.5;18.2;86;62;30;0.0;18.502;29.3;7.3
521;30/09/2018;24.9;15.9;9.0;21.5;19.0;16.6;93;58;10;0.0;19.750;35.3;7.8
521;01/10/2018;18.6;13.8;10.0;20.0;18.1;16.9;79;62;39;0.0;13.725;40.2;15.8
521;02/10/2018;20.3;12.5;6.6;18.9;16.6;14.5;81;53;23;0.0;18.827;34.6;12.5
521;03/10/2018;26.1;16.0;7.9;20.0;16.9;14.3;75;52;27;0.0;18.350;31.0;9.8
521;04/10/2018;23.6;16.0;8.4;20.3;17.3;14.5;79;55;32;0.0;18.182;26.8;6.7
521;05/10/2018;24.1;16.6;7.8;20.3;17.5;14.8;89;64;42;0.0;17.579;27.2;8.0
521;06/10/2018;23.0;14.8;8.5;20.5;17.6;15.0;93;72;52;0.0;13.916;32.5;8.0
521;07/10/2018;15.5;11.7;10.0;17.7;16.5;15.6;77;63;44;0.0;8.779;48.7;18.2
521;08/10/2018;17.7;11.7;8.3;16.6;15.2;13.7;97;80;48;3.0;9.198;27.9;8.9
521;09/10/2018;17.6;12.0;6.7;15.8;13.7;11.7;94;74;51;0.0;13.361;32.1;7.9
521;10/10/2018;20.2;14.3;9.2;15.7;14.2;12.9;93;72;47;0.0;6.610;35.3;8.9
521;11/10/2018;24.0;17.0;10.2;17.1;15.0;13.3;92;74;47;0.8;7.133;33.2;9.8
521;12/10/2018;25.1;18.5;12.0;18.9;16.2;14.1;95;70;44;0.0;12.273;18.0;5.0
521;13/10/2018;25.5;18.5;10.2;19.6;17.0;14.4;94;72;49;0.0;14.152;37.8;10.6
521;14/10/2018;18.3;14.2;10.4;17.8;16.5;14.9;95;88;73;5.3;6.060;49.0;17.1
521;15/10/2018;18.1;13.0;7.3;17.0;14.8;12.6;94;72;47;0.0;14.961;25.8;6.8
521;16/10/2018;21.1;14.0;8.5;17.6;14.9;12.5;91;71;42;0.0;15.505;15.2;3.4
521;17/10/2018;21.0;13.3;6.7;17.5;14.8;12.2;98;76;45;0.2;13.464;20.8;3.9
521;18/10/2018;18.6;14.8;8.8;16.9;15.2;13.4;94;77;61;0.0;9.197;31.0;8.3
521;19/10/2018;20.8;16.2;13.4;17.4;15.9;14.8;90;78;57;0.4;5.421;16.6;5.2
521;20/10/2018;20.4;15.2;11.9;18.6;16.4;15.2;97;85;60;4.1;10.715;19.4;4.1
521;21/10/2018;22.2;15.2;10.0;18.1;15.4;13.3;97;82;53;0.2;12.683;13.4;3.4
521;22/10/2018;19.1;13.6;9.8;16.1;14.3;13.1;93;70;37;0.0;14.812;44.8;17.5
521;23/10/2018;18.5;12.6;8.3;15.4;13.2;11.4;87;66;46;0.0;14.589;32.5;13.2
521;24/10/2018;19.8;12.1;5.9;15.0;12.8;10.7;91;67;36;0.0;14.694;33.9;12.8
521;25/10/2018;22.4;13.8;6.7;15.3;12.7;10.4;78;59;29;0.0;14.515;31.4;8.0
521;26/10/2018;18.8;13.2;7.8;14.6;12.8;10.9;81;64;33;0.0;7.436;26.1;7.3
521;27/10/2018;11.4;6.9;2.9;13.6;11.8;9.5;95;84;68;4.3;6.045;37.4;14.8
521;28/10/2018;7.1;3.8;2.3;9.5;8.4;7.3;92;80;61;0.0;6.149;40.2;16.4
521;29/10/2018;7.0;3.6;0.3;7.7;7.0;5.8;94;84;59;5.9;4.879;57.9;20.4
521;30/10/2018;8.9;4.8;-0.4;8.2;6.5;4.7;97;81;64;0.0;6.633;41.6;12.0
521;31/10/2018;8.8;7.1;6.3;9.4;8.4;7.6;98;95;85;30.9;2.456;27.5;8.8
521;01/11/2018;12.8;8.8;6.1;10.7;9.1;8.0;96;79;55;0.6;9.567;28.9;6.7
521;02/11/2018;14.0;9.2;6.3;11.6;10.0;9.1;98;85;61;4.3;8.860;31.8;8.2
521;03/11/2018;12.9;7.8;2.9;10.2;8.8;7.7;88;73;43;0.0;12.555;34.6;10.0
521;04/11/2018;12.6;7.1;0.5;9.7;7.8;5.9;90;70;54;0.0;11.513;35.6;8.6
521;05/11/2018;10.9;7.7;3.7;9.6;8.7;7.5;96;86;66;5.9;2.942;32.8;8.4
521;06/11/2018;11.4;8.2;4.3;10.3;8.7;7.3;95;84;64;2.2;7.961;22.2;5.2
521;07/11/2018;15.0;10.4;5.8;11.4;9.6;8.5;88;72;41;0.0;6.806;27.9;6.9
521;08/11/2018;13.6;8.2;4.6;10.1;8.6;7.6;94;83;64;2.6;6.382;32.8;10.9
521;09/11/2018;13.1;8.3;4.4;10.0;8.7;7.3;93;77;44;0.0;10.412;30.3;9.0
521;10/11/2018;16.1;10.0;4.8;10.9;9.3;8.0;97;86;63;0.0;5.032;28.6;3.9
521;11/11/2018;17.6;12.6;7.7;11.5;10.1;9.0;97;78;55;0.0;4.490;36.0;9.1
521;12/11/2018;15.2;12.8;11.0;12.1;11.2;10.4;94;85;71;0.2;3.233;38.1;10.5
521;13/11/2018;16.0;12.1;10.0;13.5;11.8;10.9;97;87;71;0.6;8.920;21.9;5.4
521;14/11/2018;16.2;11.4;5.7;12.4;10.8;9.3;100;90;77;0.2;9.483;39.5;10.2
521;15/11/2018;16.0;12.7;10.7;12.8;11.5;10.7;98;90;76;0.0;6.628;25.4;10.6
521;16/11/2018;15.5;11.9;9.6;13.1;11.7;11.0;100;92;78;0.0;8.349;31.4;12.0
521;17/11/2018;12.5;10.8;8.9;12.4;11.4;10.5;100;94;85;0.0;3.789;21.9;7.8
521;18/11/2018;10.6;8.8;7.7;11.7;10.9;10.2;99;97;93;1.4;1.438;41.6;17.0
521;19/11/2018;14.1;9.6;7.3;12.1;10.6;9.8;99;87;56;2.2;9.187;27.5;7.0
521;20/11/2018;8.2;6.0;4.8;10.5;9.7;9.1;99;96;92;11.6;1.878;19.4;5.8
521;21/11/2018;9.8;6.3;4.4;10.1;9.1;8.3;99;92;76;0.4;4.350;19.4;5.6
521;22/11/2018;12.5;8.0;4.2;9.1;8.0;6.8;92;78;57;0.0;6.224;31.8;9.7
521;23/11/2018;10.6;7.4;3.2;9.7;8.4;7.2;98;83;63;5.7;6.049;34.9;6.3
521;24/11/2018;9.3;5.8;2.3;8.8;7.2;6.0;98;86;66;0.0;6.342;18.0;4.6
521;25/11/2018;10.6;7.2;5.0;8.9;7.7;7.2;99;83;55;4.9;6.724;22.2;6.4
521;26/11/2018;9.6;6.6;3.8;8.1;7.5;6.9;99;86;71;4.7;6.263;55.4;15.6
521;27/11/2018;10.4;7.1;3.6;8.3;7.3;6.4;91;80;69;0.0;8.206;27.5;7.7
521;28/11/2018;13.3;7.4;3.0;8.4;6.6;5.4;89;68;48;0.0;8.517;13.8;4.0
521;29/11/2018;7.7;4.1;0.3;7.1;6.0;4.7;100;92;66;3.9;4.292;18.0;3.5
521;30/11/2018;10.4;6.8;2.6;7.7;6.8;6.0;98;83;66;0.2;8.218;35.3;10.6
521;01/12/2018;10.4;7.3;2.2;8.0;6.8;5.6;92;80;71;0.0;3.576;17.6;3.2
521;02/12/2018;12.6;9.1;5.9;8.9;7.7;6.8;94;81;68;0.0;6.489;29.6;6.3
521;03/12/2018;12.4;9.8;6.3;8.8;7.5;6.4;94;86;75;0.4;4.954;35.3;7.7
521;04/12/2018;15.9;10.8;7.3;9.9;8.2;6.8;97;86;69;0.0;8.077;13.4;2.9
521;05/12/2018;10.8;8.4;5.4;9.5;8.2;7.2;100;95;83;0.2;2.915;24.0;4.3
521;06/12/2018;12.7;9.1;4.6;9.3;8.1;7.3;94;84;70;0.0;8.176;29.3;11.0
521;07/12/2018;12.0;7.8;3.4;7.9;6.9;5.6;94;80;68;0.0;9.003;45.5;12.7
521;08/12/2018;12.6;8.9;6.3;8.7;7.8;7.2;93;74;54;0.0;8.426;27.5;9.6
521;09/12/2018;12.9;8.7;4.9;8.2;7.2;6.2;87;74;62;0.0;8.170;32.8;12.2
521;10/12/2018;11.0;6.3;1.8;7.3;6.4;5.4;95;77;62;0.0;6.179;22.6;5.2
521;11/12/2018;10.4;6.2;0.3;6.4;5.2;3.9;87;59;41;0.0;5.985;23.3;3.3
521;12/12/2018;11.5;7.4;2.9;7.3;5.8;4.3;92;74;56;0.0;6.564;17.6;5.2
521;13/12/2018;8.0;6.1;4.6;6.9;6.5;6.2;100;91;77;6.3;1.336;50.8;12.8
521;14/12/2018;9.2;6.7;2.6;7.1;6.3;5.3;90;78;66;0.2;4.685;49.8;17.5
521;15/12/2018;13.0;8.5;2.8;8.1;6.6;5.1;92;84;71;0.0;3.928;28.2;6.2
521;16/12/2018;13.1;8.3;4.4;8.6;7.5;6.7;100;85;55;10.4;4.034;57.2;10.1
521;17/12/2018;8.4;4.1;0.7;6.8;5.7;4.6;97;82;64;0.0;6.063;21.2;6.1
521;18/12/2018;4.5;1.8;-0.8;5.2;4.6;4.0;100;97;83;0.2;2.114;16.9;3.0
521;19/12/2018;11.5;5.9;1.9;6.2;4.8;3.4;97;81;54;0.0;7.323;24.0;3.8
521;20/12/2018;11.8;7.2;4.0;6.6;5.2;4.3;92;79;63;0.0;7.519;25.0;5.6
521;21/12/2018;10.0;6.6;3.2;6.8;5.4;4.3;97;87;76;0.0;5.001;10.9;3.5
521;22/12/2018;14.0;9.2;4.9;7.6;5.9;4.5;96;82;68;0.0;8.094;25.4;6.2
521;23/12/2018;12.2;8.1;5.0;7.2;5.7;4.4;95;85;69;0.0;7.779;10.9;2.6
521;24/12/2018;13.8;8.2;3.4;6.7;5.3;4.1;95;72;57;0.0;7.952;22.9;7.7
521;25/12/2018;9.6;5.8;2.5;6.9;5.6;4.4;100;85;63;0.2;6.673;17.6;4.6
521;26/12/2018;3.8;2.8;2.0;6.2;5.7;5.3;100;100;100;0.0;1.658;12.3;3.4
521;27/12/2018;6.4;2.4;-0.4;6.9;5.6;4.7;100;96;64;0.2;6.246;10.2;2.0
521;28/12/2018;9.4;7.0;3.1;6.4;5.2;4.0;93;86;66;0.0;2.082;25.0;8.9
521;29/12/2018;11.1;7.0;2.2;6.9;5.9;5.0;95;83;59;0.0;8.686;31.8;12.2
521;30/12/2018;12.2;5.3;0.6;5.5;4.2;3.1;94;64;40;0.0;9.152;21.9;6.3
521;31/12/2018;15.3;7.6;2.7;5.2;3.6;2.4;65;49;28;0.0;9.019;24.7;5.4
521;01/01/2019;13.7;6.9;2.5;5.3;3.7;2.5;89;64;38;0.0;9.273;35.3;10.4
521;02/01/2019;8.1;4.1;-0.5;4.9;3.8;3.1;95;83;67;0.0;9.300;52.6;21.2
521;03/01/2019;8.3;2.5;-1.9;3.7;2.6;1.8;95;65;32;0.0;7.909;21.5;6.9
521;04/01/2019;11.6;4.4;-0.3;2.3;1.7;1.1;52;35;18;0.0;9.349;26.5;6.4
521;05/01/2019;12.4;5.1;-0.1;2.7;1.6;1.0;57;42;26;0.0;9.519;37.8;8.7
521;06/01/2019;10.9;4.3;-0.7;2.6;1.7;1.0;85;47;24;0.0;9.699;33.5;12.2
521;07/01/2019;5.4;2.0;-0.8;2.6;1.8;1.2;91;82;68;0.0;9.184;49.8;21.7
521;08/01/2019;6.4;3.4;-1.2;3.2;2.1;1.2;94;82;73;0.0;8.992;43.7;17.6
521;09/01/2019;10.1;6.4;3.2;4.9;4.0;3.1;88;75;57;0.0;3.878;45.9;18.1
521;10/01/2019;5.6;2.4;-1.2;4.2;3.4;2.2;92;69;48;0.0;8.190;39.2;14.2
521;11/01/2019;6.0;2.0;-1.8;2.9;2.1;1.3;84;71;46;0.0;9.309;34.6;14.7
521;12/01/2019;7.1;5.1;2.8;4.3;3.4;2.6;91;83;74;0.0;3.090;36.0;14.3
521;13/01/2019;9.2;6.4;3.2;5.7;4.7;4.0;90;79;66;0.0;4.475;33.5;14.6
521;14/01/2019;10.0;6.9;2.8;6.0;4.9;3.9;93;79;65;0.0;3.896;34.9;14.3
521;15/01/2019;11.0;5.7;1.7;6.2;4.7;3.5;89;76;58;0.0;9.994;19.8;6.5
521;16/01/2019;4.5;1.8;-1.6;4.4;3.3;2.2;100;94;85;0.0;3.526;18.3;4.4
521;17/01/2019;8.9;4.8;0.9;5.1;3.7;2.6;95;82;49;0.6;5.741;33.2;10.8
521;18/01/2019;6.7;3.4;-0.4;4.7;3.7;2.8;98;84;65;0.0;4.582;31.4;7.6
521;19/01/2019;8.3;4.7;0.7;5.2;3.9;2.6;100;82;53;2.8;6.862;25.4;7.4
521;20/01/2019;7.2;4.8;2.8;5.3;4.7;4.3;100;92;77;2.2;3.445;36.3;12.2
521;21/01/2019;6.7;4.2;2.3;5.1;4.4;3.8;98;84;58;0.4;6.384;46.2;15.9
521;22/01/2019;5.3;3.3;1.3;4.3;3.7;3.1;100;89;80;1.2;3.047;45.9;15.5
521;23/01/2019;8.2;6.4;3.6;5.3;4.6;3.9;100;87;76;2.8;1.469;59.3;25.4
521;24/01/2019;7.3;5.3;3.9;5.3;5.0;4.6;100;93;80;5.3;1.628;44.1;12.8
521;25/01/2019;10.5;8.3;6.9;7.1;6.2;5.2;99;86;72;0.0;5.563;52.9;22.0
521;26/01/2019;11.8;7.8;4.1;7.6;6.4;5.5;92;81;68;0.0;11.095;31.4;10.7
521;27/01/2019;8.6;5.9;4.0;6.2;5.4;4.9;94;79;60;0.4;8.086;63.1;22.1
521;28/01/2019;7.9;5.5;2.8;5.7;5.0;4.2;98;83;64;1.4;3.091;56.8;23.5
521;29/01/2019;7.2;5.1;2.2;5.9;5.0;4.1;99;83;67;5.3;3.129;49.0;13.1
521;30/01/2019;8.6;5.3;2.4;5.7;4.7;3.8;100;73;42;5.3;9.241;43.7;13.6
521;31/01/2019;8.1;5.1;3.1;7.4;5.9;4.8;100;100;97;9.9;6.387;21.5;5.4
521;01/02/2019;11.0;7.1;2.0;7.4;5.9;4.9;100;69;46;0.4;11.456;48.7;13.1
521;02/02/2019;5.3;1.5;-0.6;5.1;4.1;3.3;100;95;58;10.6;7.437;68.8;26.4
521;03/02/2019;4.4;1.3;-1.4;3.4;3.1;2.8;100;94;77;6.5;9.731;39.9;16.1
521;04/02/2019;7.9;3.2;-0.8;4.5;3.1;1.9;98;82;63;0.0;9.653;31.8;12.8
521;05/02/2019;13.2;7.4;3.2;6.9;4.9;3.4;94;80;62;0.0;11.159;27.9;9.5
521;06/02/2019;14.7;7.8;2.0;7.5;5.1;3.1;100;81;59;0.0;12.524;19.1;5.0
521;07/02/2019;12.7;7.7;3.8;7.8;5.8;4.0;97;79;61;0.0;10.693;22.9;6.2
521;08/02/2019;12.6;5.9;0.5;8.0;5.7;3.8;100;86;57;0.0;13.280;15.2;4.1
521;09/02/2019;12.6;7.8;3.4;8.5;6.2;4.3;99;82;59;0.0;11.969;16.9;4.0
521;10/02/2019;11.6;7.8;5.2;7.5;6.6;5.7;100;86;57;3.7;3.481;25.8;6.6
521;11/02/2019;9.1;5.6;3.2;7.4;6.3;5.5;98;86;70;0.0;10.075;34.2;10.0
521;12/02/2019;11.6;5.5;0.6;8.0;5.7;3.8;97;77;45;0.0;14.114;13.8;4.2
521;13/02/2019;11.5;5.9;0.8;7.7;5.5;3.7;93;77;56;0.0;14.004;25.8;6.8
521;14/02/2019;11.4;6.0;1.7;7.2;5.5;4.1;100;83;54;0.0;11.522;40.6;16.1
521;15/02/2019;11.3;4.6;-1.2;7.6;5.2;3.2;100;84;52;0.2;14.408;20.5;5.5
521;16/02/2019;13.0;6.2;-0.6;6.9;4.8;3.0;100;75;45;0.0;14.252;41.3;11.3
521;17/02/2019;14.5;7.5;-1.8;6.8;4.9;3.0;93;49;24;0.0;15.291;39.5;12.3
521;18/02/2019;12.0;5.8;-1.1;7.0;5.0;3.1;100;78;47;0.0;12.462;39.9;9.6
521;19/02/2019;11.0;5.8;1.6;8.0;5.4;3.5;98;84;67;0.0;11.882;14.5;4.2
521;20/02/2019;8.3;3.7;-0.6;7.0;5.2;3.6;100;97;84;0.0;7.041;12.7;2.7
521;21/02/2019;13.3;6.3;0.9;8.2;5.5;3.6;100;88;62;0.2;12.481;17.6;4.9
521;22/02/2019;18.4;9.9;1.8;9.0;6.1;3.7;91;55;21;0.0;15.781;16.6;3.7
521;23/02/2019;19.0;11.4;4.3;8.6;6.4;4.5;61;40;21;0.0;15.230;40.9;13.4
521;24/02/2019;15.5;9.5;4.0;9.3;6.9;4.8;78;56;39;0.0;14.885;18.7;5.8
521;25/02/2019;16.2;9.2;3.6;9.9;7.1;4.8;90;68;42;0.0;15.949;18.0;4.6
521;26/02/2019;18.6;10.3;1.6;9.7;7.4;5.2;100;67;37;0.0;16.306;34.6;8.9
521;27/02/2019;20.4;11.6;2.8;10.8;7.9;5.4;83;51;25;0.0;16.509;15.2;2.8
521;28/02/2019;16.1;9.1;3.8;9.9;7.7;5.7;90;68;37;0.0;16.569;30.3;5.8
521;01/03/2019;16.5;8.6;0.9;9.3;6.9;4.7;87;63;35;0.0;17.490;30.0;6.5
521;02/03/2019;17.7;10.8;4.0;10.1;7.8;6.0;91;65;33;0.0;16.848;36.0;7.7
521;03/03/2019;14.1;9.3;3.6;9.8;7.9;5.9;93;69;45;0.0;10.545;15.9;4.7
521;04/03/2019;16.1;11.4;5.5;9.9;8.2;6.9;82;53;31;0.0;15.107;45.5;12.5
521;05/03/2019;17.8;10.1;2.0;11.1;8.6;6.3;95;63;35;0.0;17.308;32.1;6.7
521;06/03/2019;17.0;11.6;6.3;11.5;9.7;8.6;91;63;44;1.0;11.830;60.0;17.8
