Estacion;fecha;TMax;TMed;TMin;TsMax;TsMed;TsMin;HrMax;Hrmed;HrMin;PAc;RgAc;VVMax;VVMed
507;27/03/2007;8.2;6.4;4.4;8.6;8.2;7.7;91;84;70;11.2;5.484;32.7;6.0
507;26/03/2007;12.3;7.5;4.0;9.1;7.7;6.5;89;76;55;0.4;12.153;34.6;12.9
507;25/03/2007;9.3;5.7;2.1;7.9;6.7;5.7;85;68;53;0.0;9.581;17.3;5.0
507;24/03/2007;7.4;5.9;4.0;7.1;6.3;5.7;86;74;63;0.8;6.762;32.8;13.1
507;23/03/2007;9.1;5.9;1.3;6.5;4.8;3.5;92;77;66;0.4;10.689;35.6;12.7
507;22/03/2007;5.3;2.3;-0.2;4.2;3.9;3.6;88;72;49;16.8;16.744;25.8;10.8
507;21/03/2007;2.2;0.4;-0.2;5.2;4.7;4.2;95;90;76;14.8;10.715;31.2;10.9
507;20/03/2007;2.5;0.6;-0.3;7.3;5.9;5.2;95;91;78;18.8;6.628;39.9;15.4
507;19/03/2007;10.9;5.1;-0.2;11.3;9.6;7.3;94;72;53;6.2;8.463;53.1;20.8
507;18/03/2007;19.0;10.0;2.7;12.4;10.2;8.0;85;63;34;0.0;18.572;24.2;7.8
507;17/03/2007;12.7;7.5;2.8;10.8;9.8;8.6;85;69;44;0.0;9.750;23.0;7.8
507;16/03/2007;13.2;9.9;6.2;11.8;10.8;9.9;84;71;54;0.0;8.645;24.8;9.5
507;15/03/2007;18.3;9.6;1.4;12.7;10.7;8.6;91;67;29;0.0;17.591;16.7;4.7
507;14/03/2007;16.1;9.1;3.4;12.3;10.3;8.2;86;69;35;0.0;15.953;15.0;5.5
507;13/03/2007;16.6;8.0;0.3;11.5;9.3;7.0;92;66;27;0.0;17.840;14.7;3.8
507;12/03/2007;13.6;7.3;0.6;10.4;8.8;6.9;82;63;43;0.0;17.947;30.6;9.2
507;11/03/2007;16.8;7.8;0.1;10.9;8.7;6.4;81;52;22;0.0;18.804;24.0;7.6
507;10/03/2007;13.3;8.0;2.5;10.7;8.7;6.9;87;60;28;0.0;18.396;25.4;8.3
507;09/03/2007;12.0;6.7;0.2;8.8;7.6;6.4;91;78;54;0.2;3.630;29.4;5.9
507;08/03/2007;10.3;6.7;2.9;9.3;8.1;7.1;84;71;53;1.0;11.398;41.1;14.3
507;07/03/2007;13.0;7.1;3.1;10.1;9.2;7.7;91;78;36;30.4;6.607;59.9;15.5
507;06/03/2007;11.6;7.9;5.9;10.7;10.1;9.6;86;70;46;0.0;3.656;39.4;4.7
507;05/03/2007;13.5;8.6;3.4;12.5;11.0;9.4;78;58;30;0.0;16.796;37.3;10.1
507;04/03/2007;24.7;12.1;4.6;13.3;11.6;9.9;93;65;15;0.2;14.419;65.9;13.6
507;03/03/2007;19.0;14.5;8.2;14.0;12.4;11.0;84;60;41;0.0;11.764;35.8;11.0
507;02/03/2007;18.5;14.2;10.9;13.7;11.5;9.8;70;55;40;0.0;12.295;38.1;13.8
507;01/03/2007;16.1;11.8;6.5;11.8;10.3;8.6;77;55;38;0.0;14.209;49.5;15.0
507;28/02/2007;16.4;11.9;8.7;12.0;10.7;9.7;86;68;43;1.6;10.902;41.3;11.2
507;27/02/2007;18.3;12.1;8.0;12.6;10.2;8.4;85;68;48;0.0;13.352;30.6;6.7
507;26/02/2007;12.2;8.3;4.8;9.8;8.2;6.7;78;63;45;0.0;11.696;30.3;9.2
507;25/02/2007;12.4;9.8;5.6;9.8;9.1;8.1;90;66;49;6.8;6.367;37.7;13.8
507;24/02/2007;14.8;11.9;8.6;10.8;9.4;8.2;79;62;51;0.0;8.483;37.5;15.0
507;23/02/2007;15.1;10.0;6.7;10.5;9.2;8.3;93;71;40;4.6;7.272;34.3;8.1
507;22/02/2007;15.3;8.5;1.1;10.8;8.6;6.9;93;70;40;0.6;12.276;39.5;8.3
507;21/02/2007;11.8;7.3;3.0;10.9;9.0;7.6;91;76;47;0.4;10.032;14.5;4.2
507;20/02/2007;9.6;6.7;4.4;9.4;8.5;7.5;92;87;75;6.4;5.629;17.5;4.3
507;19/02/2007;13.3;6.9;0.6;10.7;8.2;5.8;93;77;44;1.0;12.315;38.0;5.0
507;18/02/2007;9.8;8.0;6.5;8.1;7.7;7.3;87;78;67;10.4;1.735;39.9;13.6
507;17/02/2007;12.8;8.5;4.2;9.7;8.2;6.6;90;67;35;4.0;8.612;37.8;7.5
507;16/02/2007;16.9;10.1;5.3;9.0;7.6;6.2;79;52;23;0.8;11.159;56.2;19.6
507;15/02/2007;11.8;5.3;-1.6;8.5;6.8;4.8;93;73;40;0.0;12.389;43.7;9.7
507;14/02/2007;16.3;8.8;2.1;9.4;8.5;7.2;90;72;44;0.8;6.884;51.4;9.8
507;13/02/2007;12.3;6.5;-0.2;10.3;8.4;6.2;92;75;52;0.0;10.332;25.1;7.4
507;12/02/2007;16.9;11.8;4.7;11.4;10.2;8.9;89;64;38;7.6;8.663;46.2;11.5
507;11/02/2007;17.1;13.8;11.2;10.8;9.3;7.9;81;68;53;0.0;5.057;36.1;10.4
507;10/02/2007;15.0;11.4;6.0;8.9;7.8;6.8;83;55;29;0.0;7.434;60.5;15.7
507;09/02/2007;11.8;7.6;2.5;9.1;7.4;5.9;93;67;43;8.6;12.237;44.3;13.2
507;08/02/2007;10.5;7.5;3.4;8.9;7.9;7.2;93;87;70;19.2;4.083;18.1;5.1
507;07/02/2007;14.2;9.5;3.9;9.0;7.3;5.8;88;63;38;0.4;10.520;42.3;11.7
507;06/02/2007;10.8;6.7;3.8;8.3;6.7;5.6;94;84;64;0.4;5.423;22.2;3.7
507;05/02/2007;6.8;5.4;4.5;7.0;6.4;5.9;95;92;87;3.4;2.640;17.0;6.8
507;04/02/2007;10.4;5.0;0.3;7.5;5.4;3.5;93;83;63;1.6;8.766;19.5;5.4
507;03/02/2007;6.4;2.9;0.9;6.3;4.8;3.8;92;85;70;0.0;5.213;18.4;5.6
507;02/02/2007;6.3;3.3;1.4;5.9;4.8;4.2;88;77;64;0.0;4.262;19.3;5.7
507;01/02/2007;6.3;4.7;3.2;5.9;5.0;4.6;83;76;62;0.0;4.089;27.4;9.4
507;31/01/2007;6.5;5.1;3.4;5.5;4.8;4.2;93;86;78;0.2;2.183;17.4;4.4
507;30/01/2007;4.6;3.1;1.8;4.8;3.8;3.0;93;88;83;7.4;2.458;8.1;1.7
507;29/01/2007;5.5;0.5;-5.0;3.9;2.2;0.7;92;79;57;0.2;8.430;17.2;2.8
507;28/01/2007;4.5;0.7;-2.1;3.2;1.7;0.8;85;74;57;0.0;7.126;16.3;6.2
507;27/01/2007;4.3;-0.5;-4.3;2.7;1.4;0.6;82;70;48;0.0;10.521;20.2;7.9
507;26/01/2007;1.1;-1.3;-3.6;3.0;1.8;1.1;79;68;51;0.0;10.776;26.7;9.7
507;25/01/2007;4.6;0.7;-1.1;3.7;3.0;2.1;93;79;59;2.6;2.867;46.2;14.1
507;24/01/2007;4.9;2.3;0.4;4.5;3.8;3.1;89;74;54;0.4;4.612;38.5;12.8
507;23/01/2007;6.6;2.9;0.6;5.8;5.0;4.0;90;76;55;4.8;5.680;36.7;13.6
507;22/01/2007;7.2;4.2;1.4;7.8;6.9;5.5;90;85;75;7.4;2.166;32.3;11.3
507;21/01/2007;9.7;6.9;3.0;8.4;7.5;6.6;85;79;71;0.0;3.251;23.4;6.0
507;20/01/2007;15.8;8.3;2.0;9.9;7.8;5.9;93;76;47;0.2;8.094;23.0;7.2
507;19/01/2007;15.2;8.9;4.0;9.9;7.8;6.1;92;79;61;0.0;8.791;26.1;7.9
507;18/01/2007;17.4;9.0;1.8;9.1;7.0;5.3;95;76;46;0.0;7.155;29.1;5.5
507;17/01/2007;14.6;4.4;-2.0;7.8;5.9;4.1;95;84;49;0.2;7.155;27.3;4.7
507;16/01/2007;8.2;5.0;1.6;7.4;6.3;5.6;93;87;76;0.2;3.373;12.0;2.2
507;15/01/2007;4.4;3.2;0.3;6.5;5.9;5.7;94;92;87;0.2;1.226;19.8;6.3
507;14/01/2007;11.8;7.4;1.7;8.7;7.2;6.1;91;77;58;0.0;4.945;15.5;3.8
507;13/01/2007;14.6;6.5;-0.4;8.6;6.5;4.5;93;78;51;0.0;7.834;23.5;3.8
507;12/01/2007;15.9;6.5;-0.4;8.7;6.4;4.4;91;74;43;0.0;8.171;12.1;4.2
507;11/01/2007;14.2;5.8;-1.1;8.1;6.0;4.0;91;75;51;0.0;8.019;18.1;5.6
507;10/01/2007;11.6;4.2;-1.5;7.7;6.3;4.9;95;78;50;0.2;6.823;41.6;7.0
507;09/01/2007;13.0;6.3;1.0;9.4;7.5;5.8;93;80;56;0.0;8.163;19.5;5.1
507;08/01/2007;12.3;10.1;5.6;9.0;7.9;7.1;85;68;59;0.0;3.101;31.5;7.9
507;07/01/2007;14.2;7.8;1.9;8.9;7.3;5.7;87;74;56;0.0;6.878;20.3;4.5
507;06/01/2007;13.0;8.4;4.3;8.9;7.3;6.2;83;72;56;0.0;7.889;31.5;9.8
507;05/01/2007;11.3;7.0;1.2;7.1;6.2;4.8;92;78;63;0.0;3.282;27.4;5.0
507;04/01/2007;12.1;5.9;1.0;7.4;5.5;3.8;86;71;49;0.0;6.767;28.3;7.0
507;03/01/2007;12.4;4.5;-1.9;6.9;5.1;3.3;92;74;47;0.0;6.922;22.0;5.1
507;02/01/2007;11.6;7.0;1.7;8.2;6.6;5.2;86;71;50;0.0;7.851;20.6;6.0
507;01/01/2007;16.0;9.5;2.5;7.7;5.7;3.9;93;77;55;0.2;6.390;43.6;10.0
507;31/12/2006;13.9;5.5;0.0;6.4;3.8;1.9;94;84;61;0.0;7.543;18.1;5.3
507;30/12/2006;8.4;1.6;-2.7;3.8;2.1;0.9;94;84;63;0.0;5.230;17.8;5.3
507;29/12/2006;1.9;-2.7;-5.6;2.1;1.2;0.6;95;92;85;0.2;3.813;17.7;3.6
507;28/12/2006;4.3;-2.6;-5.4;2.3;1.3;0.7;95;90;71;0.0;4.069;10.6;3.0
507;27/12/2006;8.0;0.3;-4.5;4.1;2.2;0.9;92;80;53;0.0;7.362;13.1;2.9
507;26/12/2006;8.3;0.4;-4.6;4.2;2.3;1.0;91;79;48;0.2;7.762;9.0;3.1
507;25/12/2006;8.9;1.7;-2.5;4.5;2.7;1.2;89;76;48;0.0;7.435;15.0;4.7
507;24/12/2006;7.1;1.9;-2.7;4.4;2.6;1.3;90;76;61;0.0;7.725;20.7;7.1
507;23/12/2006;6.5;0.8;-2.7;5.0;3.1;1.8;93;81;56;0.0;6.047;18.4;4.1
507;22/12/2006;6.3;4.2;-0.3;4.5;4.1;3.4;90;75;62;0.0;1.616;29.8;8.5
507;21/12/2006;5.5;2.9;-1.8;4.0;3.2;2.3;90;75;68;0.0;2.220;22.7;8.4
507;20/12/2006;4.8;2.2;-0.8;5.3;4.2;3.3;89;78;66;0.0;3.990;19.9;5.4
507;19/12/2006;5.4;3.8;2.1;5.5;4.5;4.0;87;74;51;0.6;4.831;30.6;8.8
507;18/12/2006;6.5;3.0;-1.8;4.8;3.7;2.2;91;81;60;0.2;4.713;15.4;5.1
507;17/12/2006;6.3;3.7;-0.4;4.6;3.6;2.6;90;81;67;1.2;1.782;21.9;5.6
507;16/12/2006;9.1;1.1;-4.6;5.0;3.1;1.5;95;85;62;0.2;5.992;16.0;3.1
507;15/12/2006;-1.3;-2.8;-4.6;3.6;2.8;2.2;95;94;90;0.0;1.849;10.2;2.7
507;14/12/2006;8.1;0.8;-3.7;6.2;4.2;2.6;92;79;51;0.0;8.284;8.0;2.7
507;13/12/2006;10.1;5.8;0.2;7.6;5.9;4.7;92;70;35;0.0;8.199;17.5;6.7
507;12/12/2006;8.7;4.2;-1.5;6.6;4.9;3.6;93;87;71;0.4;2.561;16.1;3.2
507;11/12/2006;6.6;1.3;-2.0;6.6;4.8;3.3;93;83;59;0.0;8.052;18.8;4.4
507;10/12/2006;7.6;4.3;-0.5;7.3;6.2;5.1;91;79;61;1.0;4.036;18.1;6.2
507;09/12/2006;8.2;5.6;2.7;7.4;6.5;5.6;86;70;53;0.8;6.028;38.8;13.5
507;08/12/2006;13.8;8.6;6.1;8.9;7.9;6.8;91;60;37;0.2;8.250;57.2;19.5
507;07/12/2006;8.2;5.6;2.6;8.6;7.6;6.7;92;86;69;5.0;2.069;35.4;6.2
507;06/12/2006;10.4;8.0;6.1;9.9;9.1;8.2;85;68;51;0.4;6.190;31.3;10.4
507;05/12/2006;16.4;11.5;6.1;11.6;10.7;9.9;94;77;44;5.6;3.566;31.5;6.1
507;04/12/2006;20.0;11.8;7.1;12.1;9.8;8.0;92;81;50;0.2;6.415;28.4;4.4
507;03/12/2006;8.9;6.2;1.3;8.6;7.7;6.2;95;92;85;1.6;3.148;11.6;3.6
507;02/12/2006;8.2;6.3;3.7;8.2;7.5;6.9;94;93;92;2.2;0.803;21.6;4.2
507;01/12/2006;5.7;4.2;3.0;7.2;7.0;6.9;94;92;86;0.0;1.414;24.6;8.9
507;30/11/2006;9.7;3.8;-1.7;9.0;7.3;5.5;94;83;61;0.2;8.608;20.4;4.7
507;29/11/2006;12.0;7.6;2.0;11.2;9.7;8.0;88;78;55;0.0;5.587;12.8;4.2
507;28/11/2006;11.2;8.0;4.3;10.6;9.5;8.7;91;82;71;0.6;3.462;19.3;4.1
507;27/11/2006;11.6;7.5;2.1;11.2;9.7;8.6;90;80;64;0.0;7.015;27.6;8.0
507;26/11/2006;14.4;7.6;2.6;12.9;10.8;9.3;93;78;47;0.2;8.475;10.9;3.3
507;25/11/2006;19.6;12.0;6.9;13.3;12.5;11.3;90;67;37;0.0;3.369;63.9;8.2
507;24/11/2006;21.3;17.3;10.4;13.9;12.8;11.7;86;53;33;0.2;4.399;53.4;11.7
507;23/11/2006;18.3;13.8;9.2;13.5;12.4;11.3;89;66;41;0.0;6.046;28.4;5.5
507;22/11/2006;16.9;14.1;12.1;13.6;12.5;11.8;88;73;55;5.4;5.426;35.6;13.0
507;21/11/2006;17.2;12.8;7.4;12.5;11.5;10.5;90;75;55;18.2;3.310;46.9;13.1
507;20/11/2006;15.9;11.3;7.2;13.2;11.6;10.3;92;72;44;0.0;9.058;30.1;6.1
507;19/11/2006;13.2;10.0;7.2;12.5;11.5;10.6;93;87;74;2.4;3.191;12.0;2.6
507;18/11/2006;15.3;10.9;8.2;13.1;11.6;10.4;88;73;53;0.0;7.273;17.9;4.3
507;17/11/2006;14.5;8.7;2.2;12.8;11.0;8.9;90;67;38;0.2;8.673;24.4;4.4
507;16/11/2006;16.2;13.6;10.1;13.4;12.6;12.0;91;67;46;3.4;2.220;37.3;9.2
507;15/11/2006;16.9;9.4;0.1;12.1;10.9;9.2;92;70;36;0.2;6.469;36.1;11.0
507;14/11/2006;15.7;7.4;1.0;13.5;11.6;9.8;90;71;39;0.0;10.094;20.1;5.0
507;13/11/2006;18.2;9.9;3.4;14.7;12.7;10.8;91;70;37;0.0;10.018;13.6;4.1
507;12/11/2006;16.9;12.6;8.4;14.9;13.6;12.7;89;76;55;0.0;5.662;17.1;4.7
507;11/11/2006;18.6;11.0;4.0;15.2;13.1;11.0;93;79;52;0.2;10.001;17.8;3.5
507;10/11/2006;22.0;11.9;4.1;15.6;13.1;10.9;94;74;37;0.2;10.134;13.5;3.1
507;09/11/2006;17.0;11.8;8.1;14.8;13.3;12.4;93;85;64;0.0;5.593;10.1;3.0
507;08/11/2006;15.9;12.7;8.3;14.0;12.9;12.2;93;83;68;0.0;6.912;37.8;15.3
507;07/11/2006;13.5;10.5;8.5;12.8;12.1;11.6;91;86;77;0.0;2.401;24.2;7.4
507;06/11/2006;12.1;10.2;8.7;13.6;12.7;12.2;93;88;80;0.0;2.843;18.6;6.6
507;05/11/2006;15.0;12.0;10.3;15.0;13.0;11.9;92;87;76;0.2;7.204;36.3;15.2
507;04/11/2006;11.2;10.0;9.3;13.2;12.4;12.0;92;86;76;3.0;4.281;46.1;24.1
507;03/11/2006;12.4;9.0;2.7;14.1;12.7;11.7;91;83;71;0.6;4.611;44.9;17.0
507;02/11/2006;15.6;9.6;3.8;17.7;14.6;12.7;89;67;37;0.0;11.198;17.0;4.6
507;01/11/2006;15.6;12.8;10.0;16.4;15.4;14.1;88;76;65;0.0;3.774;17.4;5.7
507;31/10/2006;23.3;15.4;9.3;19.7;16.7;14.3;90;73;49;0.0;8.649;19.3;4.3
507;30/10/2006;23.9;15.8;9.6;19.5;16.7;14.5;88;65;27;0.0;9.463;14.5;3.4
507;29/10/2006;27.7;16.8;8.8;20.8;17.0;13.8;93;70;29;0.0;11.752;11.5;3.1
507;28/10/2006;24.5;15.3;8.3;20.0;16.4;13.4;93;78;47;0.2;11.579;17.7;4.0
507;27/10/2006;22.7;13.8;7.0;19.3;15.8;13.1;92;77;49;0.0;10.362;20.7;3.9
507;26/10/2006;22.4;17.4;9.3;19.7;16.9;15.1;89;60;33;0.0;9.399;36.1;9.2
507;25/10/2006;26.0;19.5;14.4;18.6;16.2;14.4;83;58;33;0.2;8.658;46.4;18.4
507;24/10/2006;18.8;13.7;5.5;17.5;14.4;11.4;91;69;48;0.0;12.631;34.8;8.7
507;23/10/2006;21.7;16.1;12.2;17.1;15.2;13.6;94;69;39;0.0;6.206;33.6;6.5
507;22/10/2006;20.5;14.2;10.2;16.1;14.7;13.2;94;83;53;5.4;4.009;36.5;4.6
507;21/10/2006;17.8;12.4;7.9;17.5;14.9;12.8;95;87;62;0.2;7.977;14.7;3.4
507;20/10/2006;16.7;13.3;9.1;16.8;15.1;13.9;93;88;80;3.6;4.907;22.0;4.5
507;19/10/2006;17.3;13.2;10.9;16.5;15.3;14.3;93;87;60;2.4;4.016;13.2;2.8
507;18/10/2006;22.1;15.9;11.4;17.6;15.5;14.1;91;70;34;0.8;7.137;37.0;10.6
507;17/10/2006;16.0;14.3;11.5;17.3;16.5;15.1;93;86;73;4.6;3.072;41.5;10.6
507;16/10/2006;21.3;16.5;12.7;20.6;17.4;14.9;89;74;55;0.0;12.788;47.3;21.4
507;15/10/2006;21.4;15.1;8.2;20.0;16.4;13.3;92;72;49;0.0;13.767;33.9;12.4
507;14/10/2006;21.8;12.5;4.9;20.4;15.9;12.2;93;75;43;0.2;14.954;20.1;4.5
507;13/10/2006;20.1;12.0;5.5;20.4;15.5;11.7;92;74;41;0.2;15.287;16.4;3.8
507;12/10/2006;16.4;12.0;8.3;18.6;15.8;14.1;90;77;59;0.2;9.501;19.2;4.7
507;11/10/2006;20.2;13.9;10.6;20.0;17.4;15.4;94;83;52;2.6;6.640;36.1;3.9
507;10/10/2006;20.8;17.3;13.3;21.3;19.1;17.6;92;81;65;3.6;8.717;34.8;9.5
507;09/10/2006;22.4;16.9;12.6;21.7;18.9;16.9;93;80;61;0.0;10.529;22.3;5.8
507;08/10/2006;22.8;15.3;9.7;21.6;18.3;15.7;95;81;53;0.2;12.378;23.1;4.7
507;07/10/2006;20.0;16.3;12.4;20.9;18.8;17.4;92;84;65;0.0;7.142;13.5;3.2
507;06/10/2006;23.8;14.4;5.3;22.9;18.3;14.1;92;71;34;2.6;15.692;19.3;3.3
507;05/10/2006;20.5;14.0;8.6;21.9;18.0;15.5;88;68;34;0.0;14.369;20.1;3.4
507;04/10/2006;19.6;13.6;9.5;19.5;17.0;14.9;83;68;39;0.2;11.047;29.7;7.5
507;03/10/2006;22.7;16.2;11.5;21.2;19.0;16.8;89;63;39;4.0;9.377;30.4;8.9
507;02/10/2006;24.5;17.9;10.3;23.4;20.7;18.0;92;69;42;0.0;11.958;23.6;5.9
507;01/10/2006;25.7;18.6;12.0;24.9;20.9;17.6;93;65;29;0.2;15.883;32.9;3.9
507;30/09/2006;22.4;16.7;12.5;21.7;19.8;18.1;93;82;56;0.4;8.052;21.8;3.9
507;29/09/2006;23.2;17.1;10.4;23.2;20.4;17.6;90;72;39;0.0;10.214;13.3;2.5
507;28/09/2006;25.8;18.6;13.3;24.5;20.7;17.6;84;62;39;0.0;15.613;18.1;3.7
507;27/09/2006;29.0;17.7;7.8;24.3;19.3;15.0;90;61;20;0.0;18.335;14.4;3.5
507;26/09/2006;22.8;16.1;11.4;22.9;18.7;15.7;91;69;37;0.0;18.636;22.6;5.1
507;25/09/2006;21.6;14.6;8.1;21.3;17.5;14.3;93;72;38;0.2;18.753;29.1;5.7
507;24/09/2006;17.7;12.0;8.4;20.0;17.8;16.3;93;82;53;7.2;7.106;18.3;3.4
507;23/09/2006;25.7;15.0;7.6;24.4;19.8;16.1;91;63;22;0.0;15.846;32.5;5.7
507;22/09/2006;23.6;17.1;11.7;24.1;20.0;16.6;87;56;26;0.0;16.968;25.0;4.8
507;21/09/2006;25.9;19.6;16.4;22.1;20.5;19.2;88;67;30;2.0;7.533;41.1;13.0
507;20/09/2006;26.9;17.6;9.5;25.3;21.0;17.2;91;69;37;0.2;18.315;34.4;8.1
507;19/09/2006;27.3;17.2;9.1;25.8;20.6;16.3;93;67;26;0.0;19.379;12.0;3.2
507;18/09/2006;23.7;16.2;9.7;23.9;19.5;15.7;93;72;39;0.0;17.260;19.3;3.6
507;17/09/2006;22.9;15.2;7.8;22.5;17.8;14.1;92;70;35;0.0;14.003;22.7;3.7
507;16/09/2006;16.9;13.5;9.5;18.0;16.4;15.3;90;70;58;0.0;5.880;28.9;7.2
507;15/09/2006;17.7;14.4;11.1;19.6;17.2;15.2;77;65;52;0.0;11.547;27.3;8.6
507;14/09/2006;17.3;14.3;11.4;20.1;18.9;16.5;92;79;60;8.4;6.552;24.3;4.9
507;13/09/2006;19.8;17.1;14.9;22.1;21.0;19.8;93;87;78;4.4;6.560;22.9;7.1
507;12/09/2006;22.7;18.3;15.9;24.5;22.1;20.7;90;80;62;0.0;8.968;18.0;5.3
507;11/09/2006;24.1;18.8;16.1;26.4;23.9;21.5;91;80;61;4.8;8.880;32.7;7.5
507;10/09/2006;29.9;21.9;15.9;32.3;27.6;24.5;83;65;40;2.8;15.716;31.5;6.9
507;09/09/2006;31.5;22.8;14.3;31.4;27.8;24.1;85;55;26;0.0;16.149;29.4;5.8
507;08/09/2006;32.0;23.0;14.1;32.6;27.8;23.3;85;52;22;0.0;18.675;23.7;3.7
507;07/09/2006;26.4;21.7;17.3;30.0;27.3;25.4;77;58;39;0.0;10.176;22.2;5.3
507;06/09/2006;33.3;23.7;15.2;33.4;28.9;25.0;83;57;27;0.0;19.167;28.7;6.4
507;05/09/2006;34.0;24.2;15.0;33.9;29.0;24.7;84;52;23;0.0;20.959;22.9;6.2
507;04/09/2006;33.6;23.1;13.1;33.7;28.6;24.0;83;52;23;0.0;21.243;24.3;5.6
507;03/09/2006;33.0;22.1;11.3;33.7;28.2;23.2;83;50;20;0.0;21.870;25.0;3.3
507;02/09/2006;32.4;21.7;14.2;32.9;28.0;23.8;87;56;22;0.0;19.920;15.0;3.8
507;01/09/2006;32.0;20.8;11.3;32.5;27.0;22.1;78;57;23;0.0;21.957;18.8;4.9
507;31/08/2006;28.9;18.3;8.0;31.3;26.3;21.5;85;53;23;0.0;24.021;26.2;6.6
507;30/08/2006;24.9;19.1;13.5;31.9;27.4;24.3;78;58;30;0.0;21.001;21.7;5.6
507;29/08/2006;28.1;20.0;12.8;33.0;27.7;23.2;88;61;32;0.0;23.622;22.1;6.1
507;28/08/2006;28.8;20.4;13.6;32.9;27.6;23.1;89;63;33;0.0;22.868;22.2;5.2
507;27/08/2006;27.3;18.7;9.2;32.0;26.2;21.0;90;62;34;0.0;23.975;22.1;4.8
507;26/08/2006;24.7;18.1;13.5;30.1;25.7;22.3;81;60;34;0.0;19.438;24.4;6.4
507;25/08/2006;25.6;18.4;11.9;30.2;25.8;22.0;88;66;41;0.0;20.297;32.3;6.8
507;24/08/2006;24.0;18.6;14.6;30.6;26.4;23.5;80;64;40;0.0;18.479;21.6;5.7
507;23/08/2006;29.0;20.3;14.3;32.4;27.2;22.8;88;65;38;0.0;21.812;26.5;6.3
507;22/08/2006;30.7;20.9;11.2;32.6;26.7;21.1;89;56;22;0.0;24.471;17.4;3.8
507;21/08/2006;29.0;19.3;10.4;31.5;25.3;19.7;91;61;25;0.0;24.794;13.1;3.9
507;20/08/2006;25.8;17.5;10.0;29.7;23.6;18.2;91;64;29;0.0;25.059;16.9;4.5
507;19/08/2006;24.7;16.7;9.3;26.4;21.5;17.3;91;64;30;0.0;19.397;18.0;4.1
507;18/08/2006;23.7;15.9;10.4;24.4;20.7;17.7;90;68;30;0.0;15.239;26.7;5.9
507;17/08/2006;21.9;16.1;11.9;25.8;22.4;19.8;93;74;36;8.4;14.569;27.6;4.9
507;16/08/2006;22.8;16.5;10.8;26.8;24.5;22.4;90;66;35;2.8;11.176;24.6;4.0
507;15/08/2006;21.6;15.5;10.1;29.1;25.9;23.2;88;70;50;0.0;16.032;20.5;3.9
507;14/08/2006;25.0;18.0;11.3;32.7;27.9;23.5;83;56;32;0.0;24.300;20.7;4.5
507;13/08/2006;23.4;17.2;11.8;32.2;27.2;23.3;76;56;32;0.0;23.915;25.0;5.4
507;12/08/2006;22.7;17.1;11.4;32.0;27.4;23.5;83;58;34;0.0;23.615;28.1;7.5
507;11/08/2006;26.4;18.8;12.6;34.2;28.2;23.4;82;56;26;0.0;26.709;28.8;6.4
507;10/08/2006;26.1;18.8;13.2;34.1;28.2;23.7;79;60;35;0.0;25.562;25.8;8.4
507;09/08/2006;26.1;20.0;14.3;33.7;28.2;23.9;87;57;29;0.0;26.071;26.8;7.6
507;08/08/2006;25.6;20.4;15.1;31.5;27.9;24.6;83;61;42;0.0;19.713;27.7;6.7
507;07/08/2006;25.7;19.5;13.2;32.9;28.2;24.1;85;61;35;0.0;23.226;22.3;6.7
507;06/08/2006;25.4;19.5;13.8;34.3;28.9;24.5;83;57;30;0.0;26.852;22.2;6.5
507;05/08/2006;26.1;18.9;12.2;34.2;28.1;23.2;88;59;30;0.0;27.396;25.8;6.9
507;04/08/2006;24.1;18.1;13.6;31.6;27.6;24.5;88;67;41;0.2;20.105;23.2;6.9
507;03/08/2006;24.2;19.6;15.8;33.3;29.0;26.2;83;63;42;0.2;22.721;30.9;8.2
507;02/08/2006;30.0;21.6;13.8;35.7;29.4;24.3;86;57;27;0.0;27.245;21.9;6.0
507;01/08/2006;27.0;20.9;15.0;33.7;28.9;25.0;87;63;44;0.0;23.424;22.2;5.8
507;31/07/2006;29.9;22.7;18.5;35.1;29.4;25.4;82;63;36;0.0;24.150;18.1;5.7
507;30/07/2006;31.8;22.4;15.8;34.0;27.9;23.4;88;65;33;0.0;24.955;22.4;4.5
507;29/07/2006;31.9;22.2;13.1;31.4;25.9;21.4;91;60;24;0.0;27.638;18.5;3.9
507;28/07/2006;24.9;19.6;15.9;28.6;25.1;22.7;89;71;43;0.0;21.307;16.7;4.2
507;27/07/2006;27.6;20.3;15.1;33.0;28.4;23.5;88;76;45;12.0;10.531;46.7;5.0
507;26/07/2006;34.8;24.4;17.2;36.8;31.6;27.4;91;64;24;0.4;24.883;25.2;7.0
507;25/07/2006;34.3;25.3;19.7;38.9;32.4;27.6;83;60;29;0.0;25.251;31.3;5.4
507;24/07/2006;34.4;25.4;17.3;37.7;31.5;26.3;89;60;26;0.0;26.636;24.0;6.5
507;23/07/2006;32.0;23.6;17.2;36.6;30.3;25.3;86;61;26;0.0;27.354;18.4;4.5
507;22/07/2006;29.9;23.5;18.6;35.1;29.2;24.7;84;62;34;0.0;27.172;18.6;5.6
507;21/07/2006;33.6;25.5;17.8;33.2;27.9;23.6;92;59;32;0.0;26.952;26.6;8.6
507;20/07/2006;30.1;23.2;17.6;30.5;26.0;22.2;89;70;41;0.0;26.671;31.7;12.3
507;19/07/2006;28.5;21.5;17.9;30.8;27.0;24.6;90;75;44;10.0;19.361;44.8;8.0
