Estacion;fecha;TMax;TMed;TMin;TsMax;TsMed;TsMin;HrMax;Hrmed;HrMin;PAc;RgAc;VVMax;VVMed
505;25/10/2013;21.3;15.4;10.5;17.1;16.2;15.6;97;88;56;3.3;6.208;30.3;6.6
505;26/10/2013;20.3;13.9;7.5;16.6;15.8;15.0;96;78;49;0.0;9.413;31.0;6.2
505;27/10/2013;19.0;12.8;5.8;15.3;14.4;13.3;94;74;49;0.0;10.364;41.3;8.0
505;28/10/2013;15.1;10.1;4.4;14.4;13.4;12.2;97;88;68;2.4;2.572;25.4;5.9
505;29/10/2013;11.9;8.8;6.0;13.4;12.9;12.4;95;81;55;1.8;6.916;24.3;5.4
505;30/10/2013;12.7;7.6;1.6;13.0;12.2;11.6;97;85;59;0.0;6.450;23.3;4.4
505;31/10/2013;16.7;7.6;0.4;12.0;10.9;9.8;97;72;31;0.0;12.529;19.4;5.2
505;01/11/2013;16.8;10.2;4.2;12.1;11.0;10.0;94;75;54;0.2;5.941;35.3;5.4
505;02/11/2013;20.8;15.6;11.7;14.7;13.3;12.1;96;79;57;3.3;8.774;40.6;9.0
505;03/11/2013;16.7;12.4;8.5;14.7;14.0;13.4;95;77;48;0.4;10.081;38.8;7.8
505;04/11/2013;14.7;11.9;9.3;13.5;12.8;12.3;92;80;66;8.9;4.779;51.5;16.5
505;05/11/2013;21.4;16.0;11.0;14.7;13.6;12.7;96;78;54;1.4;8.258;38.1;13.5
505;06/11/2013;19.5;15.0;11.4;15.1;14.1;13.3;93;81;62;0.0;10.016;31.8;9.8
505;07/11/2013;17.8;13.9;9.6;14.3;13.6;13.0;91;72;56;0.0;9.675;38.8;11.9
505;08/11/2013;19.7;12.3;8.1;14.1;13.2;12.6;92;75;47;0.2;6.885;39.5;8.9
505;09/11/2013;14.5;9.2;1.9;13.2;12.0;11.0;96;73;42;0.2;10.800;54.7;14.4
505;10/11/2013;17.3;12.4;8.4;13.1;12.0;11.1;87;71;50;0.0;8.868;46.6;14.2
505;11/11/2013;14.1;11.9;9.0;12.8;12.4;12.0;87;76;69;0.0;2.929;32.5;7.9
505;12/11/2013;14.3;11.8;10.4;13.2;12.6;12.2;92;83;73;0.0;3.160;19.8;6.9
505;13/11/2013;12.7;11.2;9.7;12.9;12.7;12.4;97;90;82;5.3;1.870;26.5;8.7
505;14/11/2013;11.7;9.2;7.1;12.5;11.7;10.9;89;75;54;1.4;3.404;32.5;9.9
505;15/11/2013;7.5;4.1;0.7;11.0;9.8;8.7;97;90;74;16.9;2.166;48.7;9.8
505;16/11/2013;7.2;3.5;-0.4;8.7;8.0;7.5;98;90;78;0.4;2.111;25.0;6.2
505;17/11/2013;8.0;7.0;6.3;8.8;8.5;8.1;95;90;80;4.5;1.246;27.9;7.5
505;18/11/2013;8.7;7.6;6.5;9.1;8.9;8.8;96;88;77;3.9;1.585;36.7;11.4
505;19/11/2013;9.2;6.5;2.6;9.3;9.0;7.4;93;85;72;5.1;3.062;43.1;9.9
505;20/11/2013;6.5;3.7;1.7;8.5;7.9;7.5;92;85;74;0.8;3.817;29.6;10.0
505;21/11/2013;6.5;4.4;2.6;7.5;7.0;6.6;89;81;70;0.6;1.950;44.1;16.2
505;22/11/2013;7.0;3.6;1.4;7.3;6.9;6.5;94;87;71;4.1;4.885;33.2;9.8
505;23/11/2013;7.0;4.3;2.6;7.3;6.9;6.5;94;86;71;4.1;4.400;31.4;9.6
505;24/11/2013;7.0;4.7;3.2;7.2;6.9;6.7;94;87;72;2.6;2.787;31.0;8.5
505;25/11/2013;6.2;4.6;3.2;7.0;6.8;6.6;90;82;73;0.2;2.549;31.4;8.9
505;26/11/2013;5.7;3.6;2.1;7.2;6.6;6.2;85;73;56;0.2;7.629;31.4;8.3
505;27/11/2013;5.1;2.1;-2.5;6.7;5.9;5.3;96;76;54;0.0;5.781;40.6;10.1
505;28/11/2013;6.1;-1.1;-5.2;5.7;4.9;3.9;98;89;60;0.0;7.319;9.2;2.8
505;29/11/2013;5.3;2.8;-2.9;5.1;4.4;3.8;94;87;80;0.0;1.156;24.7;5.1
505;30/11/2013;7.5;5.3;3.1;5.9;5.5;5.0;93;85;67;2.2;1.168;36.7;8.8
505;01/12/2013;7.6;4.4;2.5;6.2;5.6;5.2;87;75;61;0.0;5.795;38.1;9.9
505;02/12/2013;6.5;4.6;1.3;6.1;5.7;5.3;95;82;68;0.0;1.850;25.0;5.3
505;03/12/2013;10.2;2.2;-2.7;6.0;5.3;4.4;98;87;56;0.0;8.422;15.5;3.3
505;04/12/2013;12.7;4.6;-2.6;5.6;4.7;3.6;98;85;54;0.2;8.598;27.2;5.6
505;05/12/2013;7.2;6.4;5.5;6.3;6.0;5.6;94;86;77;0.0;0.840;22.2;5.1
505;06/12/2013;9.7;4.8;-1.0;6.5;6.0;5.5;96;78;58;0.0;8.623;28.2;8.3
505;07/12/2013;9.4;2.3;-2.1;5.8;5.1;4.3;96;87;63;0.0;6.898;14.5;4.5
505;08/12/2013;9.6;1.3;-4.4;5.0;4.2;3.4;97;86;51;0.2;8.268;12.7;3.4
505;09/12/2013;2.8;0.3;-3.6;4.1;3.7;3.2;98;96;91;0.0;1.418;18.0;5.2
505;10/12/2013;2.3;0.1;-2.1;4.4;4.0;3.7;99;94;84;0.0;2.649;18.3;6.7
505;11/12/2013;1.9;0.6;-1.2;4.3;4.0;3.8;100;98;96;0.2;0.969;34.9;12.7
505;12/12/2013;3.8;0.4;-1.3;4.6;4.1;3.7;99;95;82;0.0;5.984;14.8;5.9
505;13/12/2013;7.9;3.7;-0.5;5.3;4.6;4.1;100;96;87;3.7;1.719;24.0;4.6
505;14/12/2013;12.1;5.2;-1.0;5.7;5.2;4.4;97;85;52;0.0;8.045;14.1;4.2
505;15/12/2013;9.1;2.3;-2.9;4.9;4.2;3.4;99;86;61;0.2;8.232;18.0;4.5
505;16/12/2013;3.6;0.9;-0.6;4.4;4.2;4.0;100;99;97;0.0;1.877;30.7;8.2
505;17/12/2013;5.8;3.5;1.0;5.3;4.8;4.4;99;95;89;0.0;2.642;26.8;6.3
505;18/12/2013;8.3;5.3;3.4;6.0;5.4;4.9;98;92;76;0.4;3.272;30.7;5.7
505;19/12/2013;9.7;5.9;4.2;6.7;6.2;5.9;98;91;76;11.4;2.720;30.7;7.9
505;20/12/2013;7.8;4.0;-0.6;6.3;5.8;5.4;97;87;70;3.7;4.390;28.2;7.0
505;21/12/2013;4.7;1.4;-1.6;5.5;4.7;4.1;97;87;73;0.0;4.579;18.7;5.7
505;22/12/2013;9.6;2.4;-3.3;4.6;3.9;3.2;97;86;61;0.2;7.288;30.3;5.2
505;23/12/2013;8.6;3.6;-0.1;4.9;4.2;3.6;98;89;75;0.0;6.370;32.1;7.3
505;24/12/2013;14.9;10.9;5.8;7.0;5.8;4.5;91;70;53;10.0;3.975;59.3;15.6
505;25/12/2013;9.5;6.5;3.6;6.8;6.3;5.6;85;73;61;0.0;4.539;54.3;16.7
505;26/12/2013;8.9;5.3;2.1;5.6;5.1;4.5;82;74;57;0.0;5.415;43.1;17.4
505;27/12/2013;16.6;11.8;6.3;7.7;6.5;5.4;88;72;53;0.0;3.914;49.8;15.0
505;28/12/2013;11.9;7.1;2.7;7.5;7.0;6.0;88;72;53;2.0;8.619;52.2;18.5
505;29/12/2013;7.4;3.0;-1.7;6.0;5.2;4.7;93;77;60;0.0;6.740;34.2;11.8
505;30/12/2013;9.3;3.1;-2.1;5.1;4.3;2.8;94;82;58;0.6;5.489;38.4;7.9
505;31/12/2013;10.1;4.0;1.2;5.4;4.9;4.5;96;87;71;0.0;3.206;30.7;6.9
505;01/01/2014;12.0;7.1;3.5;6.0;5.4;5.1;91;81;64;0.0;1.597;53.3;12.1
505;02/01/2014;12.8;10.4;8.4;7.4;6.8;6.0;96;82;67;2.2;2.571;44.5;10.0
505;03/01/2014;14.1;10.2;7.6;8.6;7.9;7.4;99;88;69;0.4;2.749;31.0;9.3
505;04/01/2014;11.9;7.5;2.9;8.2;7.5;6.5;95;75;54;3.9;2.586;58.2;18.1
505;05/01/2014;12.4;8.3;3.8;7.3;6.4;5.8;82;73;65;0.0;3.768;54.7;19.9
505;06/01/2014;12.4;9.0;5.3;7.9;7.5;7.0;94;82;65;0.0;3.040;53.3;13.1
505;07/01/2014;13.0;10.0;7.8;8.8;8.1;7.7;88;81;71;0.2;5.471;33.9;13.9
505;08/01/2014;12.4;9.2;6.8;8.6;8.1;7.6;90;80;62;0.0;6.672;34.2;13.8
505;09/01/2014;10.4;5.4;1.4;8.0;7.4;6.8;97;89;68;0.0;5.200;25.4;4.3
505;10/01/2014;9.3;3.0;-1.4;6.9;6.0;5.2;98;90;76;0.0;5.853;19.1;3.4
505;11/01/2014;7.8;4.1;-0.2;6.6;5.9;5.3;98;93;81;0.0;3.278;18.3;3.8
505;12/01/2014;8.3;5.6;4.0;7.3;6.6;6.2;96;92;83;0.4;5.188;26.1;8.6
505;13/01/2014;8.8;6.7;3.1;7.1;6.6;6.1;98;73;54;0.2;8.749;46.9;15.1
505;14/01/2014;9.1;7.4;6.1;7.3;6.7;6.2;98;86;68;2.4;2.448;39.5;12.3
505;15/01/2014;11.8;8.3;5.9;8.1;7.5;6.9;98;89;64;0.0;3.954;39.2;7.9
505;16/01/2014;10.4;7.1;1.7;7.9;7.4;6.6;90;73;50;0.6;7.994;49.0;15.1
505;17/01/2014;11.3;5.1;-0.4;6.7;5.8;5.0;93;72;43;0.0;7.549;36.7;12.5
505;18/01/2014;8.4;5.0;0.6;6.7;6.0;5.5;96;87;73;2.4;3.869;40.6;14.0
505;19/01/2014;6.8;2.8;0.2;6.3;5.7;5.2;100;89;70;0.2;4.690;28.6;6.9
505;20/01/2014;5.0;3.5;1.5;5.5;5.1;4.7;93;86;78;1.6;2.898;30.7;8.9
505;21/01/2014;7.9;4.4;0.4;5.7;5.1;4.5;95;86;72;3.9;3.589;35.6;7.5
505;22/01/2014;-;-;-;6.4;5.9;5.5;-;-;-;3.0;3.216;30.0;6.8
505;23/01/2014;9.9;6.5;3.2;6.6;5.9;5.3;90;81;66;0.4;4.875;26.5;10.2
505;24/01/2014;11.2;8.2;4.7;7.2;6.6;6.1;92;79;66;3.0;5.466;49.8;15.8
505;25/01/2014;13.8;11.6;9.8;8.9;8.1;7.2;95;81;72;0.0;4.917;41.3;13.5
505;26/01/2014;12.0;9.4;6.1;8.7;8.1;7.5;94;84;69;1.4;6.301;56.1;14.7
505;27/01/2014;10.0;6.5;2.5;8.4;7.9;7.3;94;78;48;4.1;7.907;55.7;15.9
505;28/01/2014;9.8;5.6;2.6;7.3;6.5;5.6;88;74;54;0.0;5.454;51.9;18.7
505;29/01/2014;8.2;4.9;2.3;6.6;6.0;5.4;91;76;58;0.4;7.761;45.1;13.0
505;30/01/2014;8.0;4.1;1.1;6.2;5.6;4.9;95;81;60;2.0;8.206;39.9;12.9
505;31/01/2014;9.7;6.1;3.0;7.1;6.2;5.6;98;89;77;1.6;3.883;33.9;5.3
505;01/02/2014;10.4;4.7;-0.2;7.1;6.7;5.8;99;84;43;3.7;6.893;62.5;12.3
505;02/02/2014;7.9;2.7;-1.3;5.8;5.0;4.1;95;77;56;0.0;10.916;44.5;11.6
505;03/02/2014;5.7;1.8;-2.5;4.8;4.0;3.5;98;86;72;0.8;2.736;43.4;10.1
505;04/02/2014;7.6;4.5;0.0;5.0;4.1;3.4;94;82;68;0.0;6.704;44.5;14.8
505;05/02/2014;10.5;8.0;5.5;6.5;5.6;5.0;86;68;47;0.4;10.881;59.6;21.5
505;06/02/2014;20.1;10.3;4.8;8.1;6.6;5.6;88;68;33;2.4;10.638;76.6;24.3
505;07/02/2014;10.8;7.9;3.6;7.6;6.8;6.0;78;66;54;0.0;10.354;52.9;23.4
505;08/02/2014;11.8;8.8;4.5;7.7;7.2;6.7;86;67;53;1.6;6.975;67.0;21.2
505;09/02/2014;7.5;4.7;1.7;6.7;5.9;5.3;98;77;59;9.3;4.954;65.6;20.1
505;10/02/2014;7.3;4.8;1.0;6.0;5.6;5.2;98;74;54;0.6;6.627;69.2;20.6
505;11/02/2014;8.0;3.8;0.4;5.2;4.7;4.2;95;81;66;0.0;2.549;45.1;11.2
505;12/02/2014;8.6;3.6;-1.5;5.6;4.6;3.6;100;89;63;0.6;7.126;25.0;6.0
505;13/02/2014;16.0;12.2;4.6;8.1;6.6;5.3;91;66;48;0.2;10.123;72.3;24.8
505;14/02/2014;20.6;14.1;8.8;9.7;8.5;7.8;82;62;34;0.0;9.958;60.0;19.2
505;15/02/2014;10.5;7.8;2.6;9.2;8.3;7.7;89;70;48;0.0;6.491;41.6;13.1
505;16/02/2014;9.9;4.3;-1.3;7.7;6.9;6.0;96;76;49;0.0;13.941;35.3;9.1
505;17/02/2014;11.4;3.8;-4.1;6.7;5.7;4.3;97;74;45;0.0;12.350;26.1;7.2
505;18/02/2014;11.1;5.8;2.2;7.1;6.2;5.5;92;79;57;0.0;6.762;21.9;5.0
505;19/02/2014;12.4;6.1;0.2;7.8;6.5;5.5;99;79;54;0.2;9.480;27.2;5.6
505;20/02/2014;14.9;8.9;1.7;8.1;6.8;5.6;96;78;56;0.0;9.319;50.8;11.7
505;21/02/2014;11.0;6.8;-0.2;8.3;7.6;6.7;88;62;31;0.2;11.888;36.3;11.3
505;22/02/2014;10.5;5.8;-0.2;7.5;6.6;5.7;88;71;53;0.0;10.571;46.6;13.2
505;23/02/2014;14.4;5.5;-3.7;7.2;6.0;4.6;99;72;42;0.0;14.464;46.6;14.4
505;24/02/2014;11.6;7.2;3.8;7.5;6.6;5.8;90;77;59;0.4;6.842;54.0;16.9
505;25/02/2014;14.6;8.1;0.2;7.9;7.0;6.3;98;67;35;1.4;8.608;68.8;19.0
505;26/02/2014;10.3;5.3;0.8;7.7;6.7;5.8;92;73;46;0.2;13.021;37.8;11.3
505;27/02/2014;11.8;6.7;1.6;7.8;6.8;6.0;96;83;64;2.8;8.054;42.7;9.7
505;28/02/2014;11.2;7.1;4.3;7.4;6.9;6.5;91;74;57;4.5;6.093;73.0;22.6
505;01/03/2014;10.8;7.2;4.2;7.5;6.6;6.1;97;88;77;5.1;3.209;31.0;9.3
505;02/03/2014;13.8;10.9;7.8;9.3;8.3;7.4;96;85;68;3.0;8.244;50.1;13.3
505;03/03/2014;11.8;6.6;1.9;9.1;7.9;7.0;95;71;45;2.4;15.098;78.7;23.9
505;04/03/2014;9.9;7.0;3.9;7.6;7.1;6.5;86;73;54;0.4;6.284;46.6;19.9
505;05/03/2014;11.9;9.2;7.5;8.8;7.9;7.4;92;82;69;0.4;4.717;29.3;9.8
505;06/03/2014;14.7;8.3;1.8;9.7;8.5;7.2;99;81;46;0.0;16.784;23.3;6.3
505;07/03/2014;16.3;7.4;0.3;10.0;8.5;6.9;100;80;37;0.0;15.883;14.5;3.5
505;08/03/2014;17.0;8.8;-0.3;9.9;8.6;7.0;97;69;41;0.0;17.884;36.7;10.3
505;09/03/2014;17.2;10.8;3.2;9.7;8.7;7.6;80;47;26;0.0;18.494;62.1;26.1
505;10/03/2014;18.6;8.3;-0.9;10.2;8.5;6.7;94;58;17;0.0;17.978;31.0;6.2
505;11/03/2014;17.1;8.3;-0.6;10.2;8.6;6.9;88;62;34;0.2;17.664;28.9;7.0
505;12/03/2014;16.5;8.3;0.0;10.0;8.7;7.3;97;66;32;0.0;17.872;42.3;11.5
505;13/03/2014;15.1;7.1;-0.6;9.9;8.6;7.0;94;69;38;0.0;17.299;41.3;9.5
505;14/03/2014;17.6;8.4;-0.8;10.6;8.8;5.8;96;65;21;0.0;18.479;28.6;5.8
505;15/03/2014;13.6;7.5;0.0;10.4;9.1;7.6;95;74;48;0.0;18.559;36.7;9.6
505;16/03/2014;18.6;9.3;0.9;10.9;9.3;7.6;97;65;29;0.0;19.179;37.8;9.1
505;17/03/2014;22.9;11.4;1.1;12.0;9.9;7.9;88;58;23;0.0;19.241;22.9;4.9
505;18/03/2014;11.4;8.4;4.4;11.2;10.0;9.2;94;83;73;0.0;5.891;28.9;10.5
505;19/03/2014;15.9;9.4;5.1;11.9;10.3;8.8;92;76;50;0.0;15.241;20.1;5.1
505;20/03/2014;20.7;10.8;1.3;12.3;10.4;8.3;99;71;35;0.0;18.746;23.3;6.0
505;21/03/2014;19.7;12.8;6.3;13.0;11.5;10.0;95;70;35;1.2;14.164;45.5;8.0
505;22/03/2014;13.2;8.1;1.8;12.4;11.3;9.9;94;78;50;2.8;8.844;38.1;12.5
505;23/03/2014;9.2;4.0;-0.2;9.9;8.8;8.0;96;80;53;0.6;10.987;32.8;9.9
505;24/03/2014;9.6;4.3;-2.6;8.5;7.7;6.7;100;88;61;5.7;5.559;38.1;8.2
505;25/03/2014;10.2;5.6;1.3;8.2;7.8;7.2;96;78;52;10.6;9.900;64.9;21.1
505;26/03/2014;8.2;4.2;0.3;7.3;6.6;6.0;100;89;71;11.8;6.367;50.8;16.1
505;27/03/2014;11.5;6.3;0.9;9.8;7.8;6.1;95;77;48;0.0;16.450;27.2;5.7
505;28/03/2014;13.8;7.7;1.1;9.5;8.5;7.2;97;75;54;0.0;14.365;60.7;20.1
505;29/03/2014;11.4;9.0;6.5;8.9;8.4;7.8;84;74;60;0.0;7.442;57.5;24.1
505;30/03/2014;16.2;11.1;6.7;10.9;9.4;8.2;97;76;40;0.0;13.902;44.1;18.2
505;31/03/2014;17.1;11.2;5.8;11.8;10.3;9.1;99;78;43;0.0;15.129;33.5;13.1
505;01/04/2014;19.9;14.1;8.6;12.5;11.2;10.0;90;61;27;0.0;15.515;48.3;22.5
505;02/04/2014;15.1;11.6;8.8;11.9;11.0;10.4;98;72;52;0.8;7.015;68.1;22.1
505;03/04/2014;11.8;8.6;5.4;11.0;10.4;9.9;99;88;68;8.1;5.682;22.6;8.2
505;04/04/2014;14.3;9.9;4.6;11.7;10.4;9.1;92;76;44;0.0;17.765;43.7;15.2
505;05/04/2014;18.9;13.5;9.2;13.8;11.9;10.5;99;81;57;0.0;15.706;32.5;8.7
505;06/04/2014;23.2;15.2;7.9;15.9;13.7;11.8;99;77;39;0.0;22.369;29.6;5.6
505;07/04/2014;24.7;14.9;6.3;16.3;14.4;12.5;98;71;32;0.0;20.453;31.0;8.5
505;08/04/2014;15.7;11.5;7.2;15.2;14.2;13.2;90;79;59;0.0;17.591;31.4;12.2
505;09/04/2014;22.4;12.6;6.1;16.4;14.1;12.3;92;74;39;0.0;21.420;12.3;3.5
505;10/04/2014;23.6;14.4;7.0;16.6;15.0;13.2;94;75;36;5.1;16.061;42.7;7.4
505;11/04/2014;16.9;12.3;7.2;16.0;14.9;13.6;100;81;56;0.0;21.627;34.9;11.7
505;12/04/2014;13.8;10.0;6.0;14.8;13.8;13.0;96;85;72;0.0;12.714;29.3;9.5
505;13/04/2014;20.7;12.4;5.7;16.2;14.0;12.2;98;78;41;0.0;21.406;24.7;7.1
505;14/04/2014;22.8;13.8;4.8;17.0;14.9;12.8;97;70;35;0.0;22.862;20.1;4.7
505;15/04/2014;24.4;15.9;10.2;17.3;15.9;14.6;93;73;37;0.0;14.135;42.0;4.2
505;16/04/2014;26.0;16.8;8.2;18.5;16.2;14.2;94;61;26;0.0;24.194;23.3;5.7
505;17/04/2014;24.1;14.6;5.9;18.2;16.3;14.3;87;49;13;0.0;25.749;27.9;6.7
505;18/04/2014;24.9;13.9;1.8;18.1;15.8;13.5;82;44;11;0.0;26.526;21.5;5.8
505;19/04/2014;20.1;12.6;4.1;17.9;15.9;13.9;93;60;30;3.2;24.305;28.9;8.4
505;20/04/2014;13.1;10.1;7.6;16.6;15.2;14.3;98;87;70;5.1;9.817;18.3;5.9
505;21/04/2014;16.1;9.6;3.7;15.9;14.3;12.9;99;86;63;0.2;14.410;39.2;5.2
505;22/04/2014;17.4;11.5;5.7;16.5;14.8;13.3;99;74;39;0.0;21.997;38.8;8.8
505;23/04/2014;19.9;11.5;4.4;16.0;14.6;13.1;97;74;44;0.0;16.659;39.5;9.1
505;24/04/2014;17.0;11.4;6.7;15.5;14.5;13.7;96;77;34;5.5;13.498;42.0;8.4
505;25/04/2014;16.5;10.7;4.4;15.5;13.9;12.3;89;63;31;0.0;22.981;46.2;13.1
505;26/04/2014;19.5;12.1;8.6;15.3;14.1;13.0;92;76;56;4.9;14.217;45.9;14.5
505;27/04/2014;18.2;11.0;4.4;16.1;14.3;12.7;95;68;35;0.0;24.572;33.5;9.7
505;28/04/2014;18.9;12.7;9.4;15.8;14.8;13.7;91;76;52;0.6;14.395;39.2;9.9
505;29/04/2014;19.6;13.2;8.5;16.7;15.4;14.1;98;81;49;0.8;17.187;32.5;6.0
505;30/04/2014;19.3;14.6;9.6;17.5;15.9;14.5;98;74;45;0.0;17.876;21.2;4.9
505;01/05/2014;19.0;13.5;9.4;18.3;16.5;15.2;91;75;53;0.0;20.074;37.4;9.5
505;02/05/2014;15.1;11.1;7.3;17.0;15.9;14.8;91;74;51;0.2;18.550;42.3;10.5
505;03/05/2014;15.4;10.7;5.6;15.9;15.2;14.5;92;75;55;0.0;10.366;26.8;6.6
505;04/05/2014;20.5;11.3;2.5;17.9;15.3;13.0;97;66;27;0.0;28.214;26.8;6.6
505;05/05/2014;24.9;14.6;2.8;18.6;16.1;13.7;92;59;27;0.0;25.507;28.9;8.8
505;06/05/2014;19.5;15.6;12.0;17.8;16.9;15.9;83;70;59;0.0;12.332;34.2;11.7
505;07/05/2014;22.2;15.1;7.6;20.1;17.5;15.2;95;71;44;0.0;27.552;31.8;7.9
505;08/05/2014;24.7;15.6;7.4;20.9;18.4;16.2;97;67;30;0.0;25.511;36.7;7.6
505;09/05/2014;20.9;14.4;6.8;21.0;18.7;16.6;96;77;55;0.0;26.658;32.8;9.2
505;10/05/2014;25.5;16.2;7.7;21.9;19.3;16.9;97;74;43;0.0;26.528;43.4;10.0
505;11/05/2014;17.2;13.3;10.1;20.4;19.1;18.2;89;75;51;0.0;14.680;29.3;10.8
505;12/05/2014;17.5;12.1;7.8;19.9;18.3;16.9;85;65;46;0.0;19.824;30.7;9.9
505;13/05/2014;15.3;10.2;3.8;19.0;17.8;16.7;89;64;36;0.0;18.961;36.0;8.4
505;14/05/2014;19.4;10.8;1.9;20.5;17.5;14.8;94;67;35;0.0;29.476;32.5;8.3
505;15/05/2014;22.4;12.8;4.0;21.1;18.4;16.0;97;61;28;0.0;26.863;40.9;9.2
505;16/05/2014;21.7;12.5;3.6;21.7;18.9;16.2;90;54;17;0.0;30.917;44.8;11.6
505;17/05/2014;20.7;12.3;2.9;22.0;19.1;16.5;94;62;32;0.0;29.767;36.3;9.2
505;18/05/2014;25.9;15.3;2.5;22.9;19.7;16.8;95;53;25;0.0;29.198;44.5;11.9
505;19/05/2014;25.6;16.6;11.1;22.3;20.4;18.6;89;55;17;0.6;23.464;46.6;15.8
505;20/05/2014;21.4;14.7;9.2;21.2;19.8;18.2;94;58;25;1.2;22.658;40.6;7.1
505;21/05/2014;20.7;14.9;7.2;21.3;19.6;18.2;91;54;24;0.6;22.111;52.2;15.3
505;22/05/2014;18.0;11.7;6.5;19.7;17.9;16.9;90;64;43;0.4;14.440;57.9;12.1
505;23/05/2014;18.4;12.8;8.0;19.1;17.5;16.0;87;58;33;0.0;19.266;45.5;14.2
505;24/05/2014;18.4;11.6;4.5;20.1;18.0;16.0;96;71;38;0.2;20.433;37.0;7.8
505;25/05/2014;15.7;10.8;8.0;19.5;18.0;17.0;96;83;63;9.1;14.867;36.0;9.4
505;26/05/2014;17.2;11.6;8.0;20.0;17.8;16.0;93;71;43;0.2;24.978;40.2;7.9
505;27/05/2014;20.3;13.7;7.2;20.3;18.4;16.4;94;67;38;0.0;21.490;27.2;5.6
505;28/05/2014;15.3;11.9;8.4;19.1;17.7;17.0;97;87;65;9.1;9.643;24.7;5.7
505;29/05/2014;18.4;12.6;6.1;18.9;17.2;15.4;98;78;46;6.9;17.027;24.7;5.1
505;30/05/2014;16.6;12.4;8.0;18.8;17.5;16.4;96;81;59;0.8;15.774;31.8;7.8
505;31/05/2014;15.1;11.6;8.6;17.7;16.6;16.0;96;85;70;1.2;9.615;34.9;7.7
505;01/06/2014;17.2;12.3;6.5;17.1;16.1;15.4;98;85;64;0.0;8.974;24.7;4.8
505;02/06/2014;20.2;12.8;5.3;19.4;16.7;14.5;99;77;46;0.0;23.806;21.2;4.3
505;03/06/2014;24.5;15.4;6.8;21.3;18.4;15.8;99;71;28;0.0;29.285;31.4;6.6
505;04/06/2014;15.9;12.5;9.9;19.8;18.0;17.2;96;79;62;0.2;10.705;31.4;8.7
505;05/06/2014;25.3;16.1;5.2;21.3;18.3;15.7;97;67;38;0.0;29.252;28.6;8.1
505;06/06/2014;29.5;20.6;9.3;21.2;19.5;17.6;97;58;23;0.0;22.895;47.6;12.5
505;07/06/2014;28.8;19.7;9.2;23.1;20.5;18.1;94;51;25;0.0;26.692;36.0;7.4
505;08/06/2014;30.3;20.2;9.1;24.4;21.4;18.6;89;53;25;0.0;28.830;25.4;4.9
505;09/06/2014;29.2;19.0;9.5;24.8;22.3;19.8;95;62;27;0.0;26.343;42.0;6.9
505;10/06/2014;23.2;16.5;12.1;23.5;21.9;20.5;94;76;53;1.6;19.357;34.9;9.5
505;11/06/2014;27.1;18.9;13.3;24.4;21.9;20.0;92;74;41;0.0;22.913;26.1;5.6
505;12/06/2014;31.4;21.8;12.0;25.4;23.0;20.5;98;68;26;0.0;28.695;23.6;5.3
505;13/06/2014;29.3;21.4;13.2;26.1;23.9;21.8;97;68;29;0.0;30.762;36.7;8.1
505;14/06/2014;24.1;18.0;11.1;25.1;23.4;21.6;97;64;31;0.0;30.227;38.8;9.4
505;15/06/2014;23.0;16.9;10.4;24.1;22.7;21.2;90;65;37;0.0;25.292;39.5;9.7
505;16/06/2014;20.2;15.8;10.5;22.4;21.1;20.3;92;66;46;0.0;12.279;35.3;10.1
505;17/06/2014;23.9;16.3;7.9;23.6;21.0;18.9;97;68;37;0.0;28.496;34.9;8.2
505;18/06/2014;25.5;16.4;7.1;24.5;21.7;19.2;96;65;27;0.0;30.855;32.5;7.9
505;19/06/2014;27.9;18.5;6.5;24.3;22.1;19.8;95;61;30;0.0;25.979;30.0;8.0
505;20/06/2014;31.0;20.6;13.5;24.8;22.7;21.2;96;71;35;9.7;19.290;36.3;10.1
505;21/06/2014;28.6;21.2;14.4;24.8;22.6;20.6;99;76;41;8.9;25.081;22.9;5.5
505;22/06/2014;28.6;20.4;12.9;25.3;23.3;21.6;98;72;30;12.0;27.480;48.0;7.4
505;23/06/2014;26.2;18.3;12.8;24.4;22.7;21.2;99;82;46;6.1;21.788;34.6;5.5
505;24/06/2014;21.6;17.0;14.8;22.6;21.5;20.9;98;86;62;6.5;9.617;24.7;5.7
505;25/06/2014;24.1;18.1;12.4;22.9;21.1;19.5;94;69;39;0.0;26.551;32.5;8.1
505;26/06/2014;22.4;17.2;14.4;22.8;21.2;19.9;96;79;51;3.2;21.910;24.7;6.9
505;27/06/2014;27.5;18.2;10.9;23.6;21.6;19.7;98;75;35;0.0;25.418;38.1;7.5
505;28/06/2014;27.2;17.7;11.7;22.1;21.2;20.0;98;72;31;0.0;19.174;46.2;10.8
505;29/06/2014;22.8;16.2;10.6;22.2;20.6;19.2;95;65;33;0.0;25.772;31.8;7.4
505;30/06/2014;27.9;18.4;8.8;23.6;21.1;18.9;95;61;29;0.0;29.474;25.4;5.5
505;01/07/2014;26.8;17.9;14.5;22.5;21.4;20.6;92;69;27;0.4;16.929;44.1;8.1
505;02/07/2014;21.3;16.1;12.8;21.3;20.4;19.4;95;80;60;0.6;16.982;39.5;11.1
505;03/07/2014;25.9;17.8;14.1;22.1;20.5;19.3;98;80;43;1.0;18.915;36.7;9.3
